"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Glen Huntly","1/ 12 Roseberry Gr","unit",2,501000.0,"2017-07-22","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/1-12-roseberry-grove-glen-huntly-vic/property-details-buy-residential-11154504/"
"Glen Huntly","139/ 115 Neerim Rd","apartment",2,410000.0,"2017-07-12","private sale","Woodards",""
"Glen Huntly","19/ 115 Neerim Rd","apartment",2,369500.0,"2017-07-04","private sale","Woodards","https://www.realestateview.com.au/real-estate/19-115-neerim-road-glen-huntly-vic/property-details-sold-residential-10889824/"
"Glen Huntly","1/ 193 Grange Rd","unit",3,745000.0,"2017-07-03","private sale","Woodards",""
"Glen Huntly","160/ 115 Neerim Rd","apartment",2,409000.0,"2017-06-29","private sale","Woodards",""
"Glen Iris","1/ 25 Belmont Av.N","townhouse",2,640000.0,"2017-07-22","passed in at auction","Woodards",""
"Glen Iris","2/ 10 Osborne Av","apartment",2,580000.0,"2017-07-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-10-osborne-avenue-glen-iris-vic/property-details-buy-residential-11150953/"
"Glen Iris","8/ 12 Osborne Av","unit",2,519500.0,"2017-07-22","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/8-12-osborne-avenue-glen-iris-vic/property-details-buy-residential-11146868/"
"Glen Iris","13/ 11 Belmont St","apartment",1,299000.0,"2017-07-14","private sale","Woodards","https://www.realestateview.com.au/real-estate/13-11-belmont-avenue-glen-iris-vic/property-details-sold-residential-11117578/"
"Glen Waverley","2/ 51 Avonhurst Dr","unit",2,656000.0,"2017-07-22","auction sale","Harcourts Judd White",""
"Glen Waverley","1/ 6 Kirstina Rd","unit",2,730000.0,"2017-07-22","passed in at auction","Harcourts Judd White",""
"Glen Waverley","32 Maylands Cr","house",5,1182000.0,"2017-07-22","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/32-maylands-crescent-glen-waverley-vic/property-details-buy-residential-11139347/"
"Glen Waverley","2/ 40 The Outlook","townhouse",4,1500000.0,"2017-07-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-40-the-outlook-glen-waverley-vic/property-details-buy-residential-11139305/"
"Glen Waverley","25 Walter St","house",3,1800000.0,"2017-07-22","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/25-walter-street-glen-waverley-vic/property-details-buy-residential-11123164/"
"Glen Waverley","2 Wattletree Ct","house",5,1832000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-wattletree-court-glen-waverley-vic/property-details-buy-residential-11133476/"
"Glen Waverley","2/ 32 Wilson Rd","unit",3,1000000.0,"2017-07-22","passed in at auction","McGrath Waverley",""
"Glen Waverley","2 Hector Ct","house",4,1115000.0,"2017-07-19","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/2-hector-court-glen-waverley-vic/property-details-buy-residential-11113324/"
"Glen Waverley","24 Diamond Av","house",5,"","2017-07-22","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/24-diamond-avenue-glen-waverley-vic/property-details-buy-residential-11138242/"
"Glen Waverley","2/ 11 Kinnoull Gr","townhouse",3,"","2017-07-22","passed in at auction","Harcourts Judd White",""
"Glen Waverley","11 Glenville Rd","house",3,"","2017-07-19","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/11-glenville-road-glen-waverley-vic/property-details-sold-residential-11140790/"
"Glen Waverley","864 High Street Rd","house",3,"","2017-07-19","passed in at auction","Harcourts Wantirna / Rowville",""
"Glen Waverley","6 Crows La","house",4,"","2017-07-13","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-crows-lane-glen-waverley-vic/property-details-sold-residential-11091548/"
"Glenlyon","Lot 2/ 746 Daylesford Malmsbury Rd","land",0,"","2017-07-18","private sale","hockingstuart",""
"Glenroy","4/ 39 Clovelly Av","unit",2,493000.0,"2017-07-22","auction sale","Biggin & Scott",""
"Glenroy","768A Pascoe Vale Rd","townhouse",2,455000.0,"2017-07-22","auction sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","1/ 13 Maude Av","townhouse",3,721000.0,"2017-07-18","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","2/ 22 Prospect St","townhouse",3,695000.0,"2017-07-18","private sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","2/ 37 Valencia St","townhouse",2,515000.0,"2017-07-18","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","8 Granville St","house",3,940000.0,"2017-07-14","sold before auction","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/8-granville-street-glenroy-vic/property-details-sold-residential-11159705/"
"Glenroy","2/ 4 Kennedy St","townhouse",2,565000.0,"2017-07-12","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","2/ 21 Morell St","townhouse",2,515000.0,"2017-07-03","private sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","3/ 42 Harold St","unit",2,"","2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-42-harold-street-glenroy-vic/property-details-buy-residential-11137045/"
"Glenroy","3/ 36 Isla Av","unit",3,"","2017-07-19","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/3-36-isla-avenue-glenroy-vic/property-details-sold-residential-11164793/"
"Glenroy","1/ 37 Valencia St","townhouse",2,"","2017-07-14","private sale","Stockdale & Leggo Glenroy",""
"Golden Point","104 Grant St","house",3,275000.0,"2017-07-15","private sale","Wilson Estate Agents",""
"Golden Point","1 Magpie St","house",2,227000.0,"2017-07-03","private sale","Wilson Estate Agents",""
"Golden Point","Lot 2/ 21A Peake St","house",0,"","2017-07-19","private sale","hockingstuart",""
"Golden Point","Lot 4/ 524 Tress St","house",0,"","2017-07-19","private sale","hockingstuart",""
"Greensborough","23 Bullanoo Ct","house",3,725000.0,"2017-07-22","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/23-bullanoo-court-greensborough-vic/property-details-buy-residential-11135888/"
"Greensborough","40 Patrick Cl","house",5,910000.0,"2017-07-22","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/40-patrick-close-greensborough-vic/property-details-buy-residential-11144076/"
"Greensborough","219 Plenty River Dr","house",5,907000.0,"2017-07-22","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/219-plenty-river-drive-greensborough-vic/property-details-buy-residential-11147779/"
"Greensborough","3 Goolgung Gr","house",4,825000.0,"2017-07-19","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/3-goolgung-grove-greensborough-vic/property-details-sold-residential-11133587/"
"Greensborough","27 Nairne Tce","house",3,685200.0,"2017-07-13","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/27-nairne-terrace-greensborough-vic/property-details-sold-residential-11145468/"
"Greensborough","8/ 38 Kempston St","flat/unit/apartment",2,570000.0,"2017-07-12","private sale","Morrison Kleeman",""
"Greensborough","2/ 186 Grimshaw St","unit",2,"","2017-07-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-186-grimshaw-street-greensborough-vic/property-details-sold-residential-11148286/"
"Greenvale","12 Bianca Cr","house",4,670000.0,"2017-07-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/12-bianca-crescent-greenvale-vic/property-details-buy-residential-11147874/"
"Greenvale","29 Water Fern Gr","house",4,667000.0,"2017-07-22","auction sale","YPA Estate Agents Gladstone Park",""
"Greenvale","40 Frontier Av","townhouse",3,470000.0,"2017-07-14","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/40-frontier-avenue-greenvale-vic/property-details-sold-residential-11147175/"
"Greenvale","41A Simmington Cirt","house",3,476500.0,"2017-07-12","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/41a-simmington-circuit-greenvale-vic/property-details-sold-residential-11135394/"
"Grovedale","4 Corowa Ct","land",0,325000.0,"2017-07-22","auction sale","Stockdale & Leggo South Barwon",""
"Grovedale","2 Tabulam Ct","house",3,595000.0,"2017-07-22","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/2-tabulam-court-grovedale-vic/property-details-buy-residential-11144306/"
"Hadfield","146 East St","house",4,741000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/146-east-street-hadfield-vic/property-details-buy-residential-11135399/"
"Hadfield","99 Hilton St","house",3,550000.0,"2017-07-22","auction sale","Claudio + Marwan Residential - Eview Group",""
"Hadfield","5 Regent St","house",3,790000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-regent-street-hadfield-vic/property-details-buy-residential-11138315/"
"Hamlyn Heights","268 Church St","house",3,456200.0,"2017-07-22","sold before auction","Barry Plant",""
"Hamlyn Heights","60 Drysdale Av","house",4,525000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/60-drysdale-avenue-hamlyn-heights-vic/property-details-buy-residential-11143936/"
"Hamlyn Heights","1 Strathire Gdns","house",4,520000.0,"2017-07-22","passed in vendor bid","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/1-strathire-gardens-hamlyn-heights-vic/property-details-buy-residential-11145696/"
"Hampton","15 David St","house",3,1930000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-david-street-hampton-vic/property-details-buy-residential-11143458/"
"Hampton","7 Exon St","house",3,1405000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-exon-street-hampton-vic/property-details-buy-residential-11143457/"
"Hampton","50 David St","townhouse",3,1950000.0,"2017-07-11","private sale","Buxton",""
"Hampton","38 Alicia St","house",4,"","2017-07-17","private sale","Buxton",""
"Hampton Park","12 Chiswick Ct","house",3,430000.0,"2017-07-17","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/12-chiswick-court-hampton-park-vic/property-details-sold-residential-11180551/"
"Hawthorn","4/ 3 Kooyongkoot Rd","apartment",2,500000.0,"2017-07-22","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/4-3-kooyongkoot-road-hawthorn-vic/property-details-buy-residential-11153459/"
"Hawthorn","13/ 570 Glenferrie Rd","apartment",2,480000.0,"2017-07-19","private sale","Fletchers","https://www.realestateview.com.au/real-estate/13-570-glenferrie-road-hawthorn-vic/property-details-buy-residential-11009892/"
"Hawthorn","504/ 2 Golding St","apartment",2,"","2017-07-19","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/504-2-golding-street-hawthorn-vic/property-details-sold-residential-11133002/"
"Hawthorn","204/ 36 Lynch St","apartment",2,"","2017-07-13","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/204-36-lynch-street-hawthorn-vic/property-details-sold-residential-11030583/"
"Hawthorn East","11/ 36 Anderson Rd","apartment",2,520000.0,"2017-07-22","passed in vendor bid","Thomas Moreland","https://www.realestateview.com.au/real-estate/11-36-anderson-road-hawthorn-east-vic/property-details-buy-residential-11151508/"
"Hawthorn East","32&32A Rathmines Rd","development site",0,3600000.0,"2017-07-21","passed in vendor bid","Knight Frank",""
"Healesville","4 Preston Way","townhouse",3,615000.0,"2017-07-13","private sale","Methven Professionals",""
"Heatherton","99 St Andrews Dr","house",4,1050000.0,"2017-07-03","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/99-st-andrews-drive-heatherton-vic/property-details-buy-residential-11149699/"
"Heathmont","91 Campbell St","house",4,1270500.0,"2017-07-22","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/91-campbell-street-heathmont-vic/property-details-buy-residential-10979028/"
"Heathmont","37 Tagell Rd","house",4,1060000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-tagell-road-heathmont-vic/property-details-buy-residential-11141515/"
"Heathmont","37 Tagell Rd","house",4,1060000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-tagell-road-heathmont-vic/property-details-buy-residential-11141515/"
"Heidelberg","15 Adamson St","house",3,1515000.0,"2017-07-21","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/15-adamson-street-heidelberg-vic/property-details-buy-residential-11144304/"
"Heidelberg","504/ 40 Burgundy St","apartment",1,406000.0,"2017-07-18","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/504-40-burgundy-street-heidelberg-vic/property-details-sold-residential-11137289/"
"Heidelberg","5/ 3 Wimport St","apartment",2,"","2017-07-17","private sale","hockingstuart",""
"Heidelberg Heights","77 Bamfield Rd","house",2,590000.0,"2017-07-18","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/77-bamfield-road-heidelberg-heights-vic/property-details-buy-residential-11139072/"
"Heidelberg West","26 Bardia St","house",2,735000.0,"2017-07-22","auction sale","Harcourts Preston",""
"Heidelberg West","254 Liberty Pde","house",4,590000.0,"2017-07-22","auction sale","Haughton Stotts","https://www.realestateview.com.au/real-estate/254-liberty-parade-heidelberg-west-vic/property-details-sold-residential-11156718/"
"Heidelberg West","35 Bardia St","house",2,840000.0,"2017-07-18","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/35-bardia-street-heidelberg-west-vic/property-details-sold-residential-11144975/"
"Heidelberg West","1/ 4 Kanimbla Ct","townhouse",2,550000.0,"2017-07-18","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/1-4-kanimbla-court-heidelberg-west-vic/property-details-buy-residential-11144977/"
"Hepburn Springs","105 Hepburn Newstead Rd","house",3,"","2017-07-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/105-hepburn-newstead-road-hepburn-springs-vic/property-details-sold-residential-10687475/"
"Herne Hill","32 Buxton Rd","house",3,532000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/32-buxton-road-herne-hill-vic/property-details-buy-residential-11147577/"
"Highett","9 Barnet St","house",3,1460000.0,"2017-07-22","auction sale","Whiting & Co Professionals St Kilda",""
"Highett","10 Haynes St","house",4,1535000.0,"2017-07-22","auction sale","Thomson Real Estate","https://www.realestateview.com.au/real-estate/10-haynes-street-highett-vic/property-details-buy-residential-11145474/"
