"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mooroolbark","95 Cardigan Rd","house",4,651000.0,"2017-06-17","auction sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/95-cardigan-road-mooroolbark-vic/property-details-buy-residential-11072113/"
"Mooroolbark","2 Sharon Ct","house",6,831000.0,"2017-06-14","sold before auction","hockingstuart",""
"Mooroolbark","7 Cowley Ct","house",3,581000.0,"2017-06-08","sold before auction","iTRAK RE","https://www.realestateview.com.au/real-estate/7-cowley-court-mooroolbark-vic/property-details-sold-residential-11083955/"
"Mooroolbark","24 Nathan Ct","house",4,866000.0,"2017-06-08","private sale","Hoskins","https://www.realestateview.com.au/real-estate/24-nathan-court-mooroolbark-vic/property-details-sold-residential-11077239/"
"Mooroolbark","18 Marlow St","house",3,745000.0,"2017-06-06","private sale","Methven Professionals",""
"Mooroolbark","272 Cambridge Rd","house",3,645000.0,"2017-05-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/272-cambridge-road-mooroolbark-vic/property-details-buy-residential-11080979/"
"Mooroolbark","11A Monomeith St","townhouse",3,580000.0,"2017-05-31","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/11a-monomeith-street-mooroolbark-vic/property-details-sold-residential-11058261/"
"Mooroolbark","11 Landscape Dr","house",3,585000.0,"2017-05-30","private sale","Methven Professionals",""
"Mooroolbark","35 Freshfield Av","house",4,"","2017-06-07","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/35-freshfield-avenue-mooroolbark-vic/property-details-sold-residential-11080159/"
"Mordialloc","41A Bradshaw St","townhouse",4,1320000.0,"2017-06-17","auction sale","Obrien RE Mentone",""
"Mordialloc","5 Epsom Rd","house",4,1350000.0,"2017-06-17","passed in vendor bid","Ray White Mordialloc",""
"Mordialloc","6/ 9 Mcdonald St","apartment",2,470500.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-9-mcdonald-street-mordialloc-vic/property-details-buy-residential-11068982/"
"Mordialloc","2/ 64 White St","unit",2,645000.0,"2017-06-17","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-64-white-street-mordialloc-vic/property-details-buy-residential-11074182/"
"Mordialloc","5 Hanlon Cl","house",4,1150000.0,"2017-06-16","sold before auction","Ray White Mordialloc",""
"Mordialloc","23B Ormond St","townhouse",3,870000.0,"2017-06-16","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/23b-ormond-street-mordialloc-vic/property-details-sold-residential-11062386/"
"Mordialloc","76B Warren Rd","townhouse",4,"","2017-06-17","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/76b-warren-road-mordialloc-vic/property-details-buy-residential-11078047/"
"Mornington","158 Barkly St","house",4,1685000.0,"2017-06-17","passed in at auction","McEwing Partners","https://www.realestateview.com.au/real-estate/158-barkly-street-mornington-vic/property-details-buy-residential-11040743/"
"Mornington","18A Coimadai Ct","house",3,522000.0,"2017-06-17","auction sale","Conley Luff",""
"Mornington","7 Diamond Ct","house",3,650000.0,"2017-06-17","auction sale","Harcourts Mornington",""
"Mornington","30 Taranna St","house",3,450000.0,"2017-06-17","passed in at auction","Bowman & Company","https://www.realestateview.com.au/real-estate/30-taranna-street-mornington-vic/property-details-buy-residential-11082120/"
"Mornington","28 Ruth Rd","house",0,815000.0,"2017-06-15","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/28-ruth-road-mornington-vic/property-details-buy-residential-10952461/"
"Mornington","57 Van Ness Av","house",0,1060000.0,"2017-06-10","private sale","McEwing Partners",""
"Mornington","22 Swansea Gr","house",3,746000.0,"2017-06-07","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/22-swansea-grove-mornington-vic/property-details-sold-residential-11052112/"
"Mornington","6/ 11 Napier St","unit",2,470000.0,"2017-05-31","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/6-11-napier-street-mornington-vic/property-details-sold-residential-11009802/"
"Mornington","8 Broxbourne Brae","house",3,"","2017-06-17","passed in at auction","YPA Estate Agents",""
"Mount Clear","6/ 1010 Geelong Rd","townhouse",2,"","2017-06-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-1010-geelong-road-mount-clear-vic/property-details-sold-residential-11017459/"
"Mount Eliza","1252 Nepean Hwy","house & land package",3,3350000.0,"2017-06-17","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/1252-nepean-highway-mount-eliza-vic/property-details-buy-residential-11063312/"
"Mount Eliza","13 Pennington Cl","house",4,1195000.0,"2017-06-17","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/13-pennington-close-mount-eliza-vic/property-details-buy-residential-11070775/"
"Mount Eliza","13 Sunset Cr","house",4,1190000.0,"2017-06-16","private sale","Point2 Real Estate","https://www.realestateview.com.au/real-estate/13-sunset-crescent-mount-eliza-vic/property-details-sold-residential-11019804/"
"Mount Eliza","15 Glen Shian La","house",0,660000.0,"2017-06-09","private sale","McEwing Partners",""
"Mount Eliza","3/ 13-15 Ranelagh Dr","unit",2,620000.0,"2017-06-06","private sale","Hall and Hall Real Estate",""
"Mount Eliza","8 Allison Rd","house",4,1100000.0,"2017-06-05","private sale","Jo Kidder Real Estate",""
"Mount Eliza","16 Volitans Av","house",4,"","2017-06-14","sold before auction","Bowman & Company","https://www.realestateview.com.au/real-estate/16-volitans-avenue-mount-eliza-vic/property-details-sold-residential-11076872/"
"Mount Eliza","22 Maddison Av","house",5,"","2017-06-12","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/22-maddison-avenue-mount-eliza-vic/property-details-sold-residential-11081852/"
"Mount Evelyn","296 Swansea Rd","house",5,705000.0,"2017-05-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/296-swansea-road-mount-evelyn-vic/property-details-sold-residential-11053319/"
"Mount Evelyn","72A Birmingham Rd","unit",3,641927.0,"2017-05-16","private sale","Methven Professionals",""
"Mount Martha","32 Craigie Rd","house",2,750000.0,"2017-06-17","passed in vendor bid","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/32-craigie-road-mount-martha-vic/property-details-buy-residential-11053544/"
"Mount Martha","342 Esplanade","land",0,950000.0,"2017-06-17","passed in vendor bid","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/342-esplanade-mount-martha-vic/property-details-buy-residential-11083318/"
"Mount Martha","14 Atlantic Tce","house",3,1405000.0,"2017-06-13","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/14-atlantic-terrace-mount-martha-vic/property-details-buy-residential-11078631/"
"Mount Martha","22 Veda Av","house",5,925000.0,"2017-06-08","sold before auction","McEwing Partners","https://www.realestateview.com.au/real-estate/22-veda-avenue-mount-martha-vic/property-details-sold-residential-11047844/"
"Mount Martha","54 Glamorgan Cr","house",0,880000.0,"2017-06-05","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/54-glamorgan-crescent-mount-martha-vic/property-details-sold-residential-11077733/"
"Mount Martha","93 Panorama Dr","house",0,1105000.0,"2017-06-05","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/93-panorama-drive-mount-martha-vic/property-details-sold-residential-11039961/"
"Mount Martha","28 Windmill Pde","house",4,770000.0,"2017-06-05","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/28-windmill-parade-mount-martha-vic/property-details-sold-residential-11068784/"
"Mount Pleasant","3/ 10 Manna Hum Hts","townhouse",0,320000.0,"2017-06-07","private sale","Harcourts Ballarat",""
"Mount Pleasant","2/ 10 Manna Hum Hts","townhouse",0,300000.0,"2017-06-07","private sale","Harcourts Ballarat",""
"Mount Waverley","1 Baily St","house",5,2420000.0,"2017-06-17","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","23 Baily St","house",3,1530000.0,"2017-06-17","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","40 Bennett Av","house",3,1570000.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/40-bennett-avenue-mount-waverley-vic/property-details-buy-residential-11061662/"
"Mount Waverley","57 Cratloe Rd","house",3,1360000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/57-cratloe-road-mount-waverley-vic/property-details-buy-residential-11077462/"
"Mount Waverley","18 Malcolm Ct","house",3,1530000.0,"2017-06-17","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","27 Miller Cr","house",3,1600000.0,"2017-06-17","passed in at auction","Harcourts Judd White",""
"Mount Waverley","85 Waimarie Dr","house",4,1728000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/85-waimarie-drive-mount-waverley-vic/property-details-buy-residential-11061168/"
"Mount Waverley","25 Carrol Gr","house",4,1352000.0,"2017-06-07","sold before auction","McGrath Waverley","https://www.realestateview.com.au/real-estate/25-carrol-grove-mount-waverley-vic/property-details-buy-residential-11075243/"
"Mount Waverley","3/ 18 Biscayne Dr","townhouse",3,"","2017-06-17","passed in at auction","McGrath Waverley","https://www.realestateview.com.au/real-estate/3-18-biscayne-drive-mount-waverley-vic/property-details-buy-residential-11069584/"
"Mount Waverley","1/ 12 Maple St","house",4,"","2017-06-17","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/1-12-maple-street-mount-waverley-vic/property-details-buy-residential-11087410/"
"Mount Waverley","2/ 7-8 Seaton Ct","townhouse",4,"","2017-06-17","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","1/ 43 Windsor Av","unit",3,"","2017-06-15","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-43-windsor-avenue-mount-waverley-vic/property-details-sold-residential-11069000/"
"Mulgrave","10 Adela Ct","house",4,2000000.0,"2017-06-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/10-adela-court-mulgrave-vic/property-details-buy-residential-11024541/"
"Mulgrave","2 Emily Ct","house",3,901000.0,"2017-06-17","auction sale","Win Real Estate AUS",""
"Mulgrave","13 Excelsior Cirt","house",3,757500.0,"2017-06-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/13-excelsior-circuit-mulgrave-vic/property-details-buy-residential-11058524/"
"Mulgrave","13 Merrill St","house",3,757000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-merrill-street-mulgrave-vic/property-details-buy-residential-11073964/"
"Mulgrave","18 Vincent St","house",4,902000.0,"2017-06-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/18-vincent-street-mulgrave-vic/property-details-buy-residential-11077466/"
"Murrumbeena","3/ 30 Ardyne St","townhouse",3,900000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-30-ardyne-street-murrumbeena-vic/property-details-buy-residential-11074312/"
"Murrumbeena","3/ 17 Gerald St","unit",2,660000.0,"2017-06-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-17-gerald-street-murrumbeena-vic/property-details-buy-residential-11071992/"
"Murrumbeena","12 Lydson St","house",3,1561000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-lydson-street-murrumbeena-vic/property-details-buy-residential-11078482/"
"Murrumbeena","21 Erindale St","house",4,"","2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-erindale-street-murrumbeena-vic/property-details-buy-residential-11077477/"
"Narre Warren","2 Perrott Pl","house",5,666800.0,"2017-06-03","sold before auction","Century 21 Preferred",""
"Narre Warren North","12 Reservoir Rd","house",4,1070000.0,"2017-06-17","auction sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/12-reservoir-road-narre-warren-north-vic/property-details-buy-residential-11071980/"
"Narre Warren South","4 Jarvis Cl","house",4,770000.0,"2017-06-17","auction sale","LJ Hooker Berwick","https://www.realestateview.com.au/real-estate/4-jarvis-close-narre-warren-south-vic/property-details-buy-residential-11093638/"
"Narre Warren South","18 Somerset Ct","house",5,748800.0,"2017-06-05","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/18-somerset-court-narre-warren-south-vic/property-details-sold-residential-11091375/"
"Nerrina","128 Doodts Rd","house",3,"","2017-06-15","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/128-doodts-road-nerrina-vic/property-details-sold-residential-11043414/"
"Newcomb","47 Boundary Rd","house",4,562000.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/47-boundary-road-newcomb-vic/property-details-buy-residential-11072195/"
"Newington","42 Waller Av","house",3,407500.0,"2017-06-13","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/42-waller-avenue-newington-vic/property-details-sold-residential-11091320/"
"Newington","419 Russell St","house",4,600000.0,"2017-05-23","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/419-russell-street-newington-vic/property-details-sold-residential-10954907/"
"Newington","199 Russell St","house",3,"","2017-06-13","private sale","hockingstuart",""
"Newport","25 Elphin St","house",4,1900000.0,"2017-06-17","passed in vendor bid","Barlow McEwan Tribe",""
"Newport","39 Mirls St","house",4,1005000.0,"2017-06-17","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/39-mirls-street-newport-vic/property-details-buy-residential-11076874/"
"Newport","8 Thorpe St","house",2,1280000.0,"2017-06-17","auction sale","Barlow McEwan Tribe",""
"Newport","5/ 45 Oxford St","unit",1,322000.0,"2017-06-11","private sale","Williams RE","https://www.realestateview.com.au/real-estate/5-45-oxford-street-newport-vic/property-details-sold-residential-11033986/"
"Newtown","2/ 389 Shannon Av","townhouse",3,650000.0,"2017-06-17","passed in at auction","Whitford","https://www.realestateview.com.au/real-estate/2-389-shannon-avenue-newtown-vic/property-details-buy-residential-11076080/"
"Niddrie","19 Nolan St","house",3,1300000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-nolan-street-niddrie-vic/property-details-buy-residential-11078041/"
"Niddrie","27 The Avenue","house",4,1751000.0,"2017-06-17","auction sale","Barry Plant",""
"Niddrie","14 Hutchison St","house",4,"","2017-06-17","passed in at auction","Harcourts Vision",""
"Noble Park","53 Yarraman Rd","house",3,570000.0,"2017-06-17","passed in vendor bid","Raine & Horne Keysborough",""
"Noble Park","60 Ellendale Rd","house",3,"","2017-06-17","passed in at auction","First National Real Estate",""
