"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"St Kilda West","12/ 3 Cowderoy St","apartment",1,440000.0,"2016-08-20","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/12-3-cowderoy-street-st-kilda-west-vic/property-details-buy-residential-10387746/"
"Strathmore","36 Roland Av","house",2,1100000.0,"2016-08-20","auction sale","Considine RE Strathmore",""
"Strathmore","7 Colclough Ct","house",5,919000.0,"2016-08-15","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-colclough-court-strathmore-vic/property-details-sold-residential-10246172/"
"Strathmore","63 Hillsyde Pde","house",4,"","2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/63-hillsyde-parade-strathmore-vic/property-details-buy-residential-10377562/"
"Strathmore Heights","14 Elysee Ct","house",4,780000.0,"2016-08-20","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/14-elysee-court-strathmore-heights-vic/property-details-buy-residential-10377974/"
"Sunbury","41 Mcewen Dr","house",4,375000.0,"2016-08-20","auction sale","Raine & Horne Sunbury","http://www.realestateview.com.au/real-estate/41-mcewen-drive-sunbury-vic/property-details-buy-residential-10381427/"
"Sunbury","6/ 40-42 Horne St","unit",1,275000.0,"2016-07-30","private sale","Vendor Advocacy Australia",""
"Sunshine","11 Benjamin St","house",3,585000.0,"2016-08-20","passed in at auction","Melbourne Estate Agents",""
"Sunshine","5 Lorenz St","house",3,625000.0,"2016-08-20","auction sale","Douglas Kay Sunshine",""
"Sunshine","9 Una St","house",3,695000.0,"2016-08-20","auction sale","Sweeney",""
"Sunshine North","7 Melton Av","house",4,580000.0,"2016-08-20","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/7-melton-avenue-sunshine-north-vic/property-details-buy-residential-10382716/"
"Sunshine North","49 Northumberland Rd","house",3,710000.0,"2016-08-20","auction sale","G L Lee",""
"Sunshine North","86 Sandford Av","house",3,545000.0,"2016-08-20","auction sale","Sweeney",""
"Sunshine North","11A Gresford St","house",3,550000.0,"2016-07-30","private sale","G L Lee",""
"Sunshine North","7 Cumberland St","house",4,640000.0,"2016-07-27","private sale","G L Lee",""
"Sunshine West","32 Buckingham Cr","house",4,451500.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/32-buckingham-crescent-sunshine-west-vic/property-details-buy-residential-10373372/"
"Sunshine West","1 Emslie St","house",3,555000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-emslie-street-sunshine-west-vic/property-details-buy-residential-10376025/"
"Sunshine West","122 Glengala Rd","house",3,587000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/122-glengala-road-sunshine-west-vic/property-details-buy-residential-10371960/"
"Sunshine West","69 Hall St","house",3,570000.0,"2016-08-20","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","7 Salvatore Ct","house",3,600000.0,"2016-08-20","passed in at auction","Bells Real Estate","http://www.realestateview.com.au/real-estate/7-salvatore-court-sunshine-west-vic/property-details-buy-residential-10369356/"
"Sunshine West","11 Raymond St","house",3,585000.0,"2016-08-13","private sale","Stockdale & Leggo Sunshine",""
"Surrey Hills","11 Amiens St","house",4,"","2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/11-amiens-street-surrey-hills-vic/property-details-buy-residential-10382451/"
"Sydenham","8 Profita Av","house",3,550000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-profita-avenue-sydenham-vic/property-details-buy-residential-10371330/"
"Sydenham","4 Robina Rd","house",3,410000.0,"2016-08-20","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-robina-road-sydenham-vic/property-details-buy-residential-10372594/"
"Sydenham","8 Park View Tce","house",4,688000.0,"2016-08-19","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/8-park-view-terrace-sydenham-vic/property-details-buy-residential-10384558/"
"Sydenham","34 Albert Rd","house",3,625000.0,"2016-08-18","private sale","Professionals RE",""
"Taradale","47 Swifts La","house",3,550000.0,"2016-08-20","passed in vendor bid","Raine & Horne Kyneton","http://www.realestateview.com.au/real-estate/47-swifts-lane-taradale-vic/property-details-buy-residential-10376698/"
"Tarneit","35 Nighthawk Rd","house",4,403000.0,"2016-08-18","private sale","Triwest RE - Professionals",""
"Tarneit","4 Flora Way","house",3,485000.0,"2016-08-17","sold before auction","Biggin & Scott",""
"Tarneit","5 Alice Way","house",3,372000.0,"2016-08-15","private sale","Greg Hocking Lawson Partners",""
"Tarneit","5 Rebecca Prm","house",4,570000.0,"2016-08-06","sold before auction","Ray White Tarneit","http://www.realestateview.com.au/real-estate/5-rebecca-promenade-tarneit-vic/property-details-sold-residential-10384949/"
"Taylors Hill","3 George St","house",4,701000.0,"2016-08-20","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/3-george-st-taylors-hill-vic/property-details-buy-residential-10378040/"
"Taylors Hill","8 Evergreen Ct","house",5,600000.0,"2016-08-17","private sale","hockingstuart",""
"Taylors Lakes","22 Rowell Pl","house",4,717000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/22-rowell-place-taylors-lakes-vic/property-details-buy-residential-10365611/"
"Taylors Lakes","73 Village Av","unit",3,315000.0,"2016-08-18","private sale","Professionals RE",""
"Taylors Lakes","61 Village Av","unit",3,315000.0,"2016-08-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/61-village-avenue-taylors-lakes-vic/property-details-sold-residential-10291874/"
"Taylors Lakes","15 Ivy Tower Ct","house",4,"","2016-08-20","passed in at auction","Professionals RE",""
"Templestowe","2/ 6 Reark Ct","townhouse",4,1250000.0,"2016-08-20","passed in at auction","Ray White Manningham",""
"Templestowe","17 Wagon Rd","house",0,1641000.0,"2016-08-16","auction sale","Ray White Manningham",""
"Templestowe","1/ 248 Williamsons Rd","townhouse",0,1200000.0,"2016-08-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-248-williamsons-road-templestowe-vic/property-details-sold-residential-10136317/"
"Templestowe","1/ 6 Reark Ct","townhouse",4,1330000.0,"2016-08-08","private sale","Ray White Manningham",""
"Templestowe","279A Church Rd","house",3,1120000.0,"2016-08-02","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/279a-church-road-templestowe-vic/property-details-buy-residential-10271530/"
"Templestowe","375 Church Rd","house",4,"","2016-08-11","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/375-church-road-templestowe-vic/property-details-sold-residential-10385753/"
"Templestowe Lower","3 Astley St","house",4,920000.0,"2016-08-20","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-astley-street-templestowe-lower-vic/property-details-buy-residential-10378767/"
"Templestowe Lower","22 Fairbank Cr","house",4,1100000.0,"2016-08-20","passed in at auction","hockingstuart",""
"Templestowe Lower","57 Jeffrey St","house",4,1150000.0,"2016-08-10","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/57-jeffrey-street-templestowe-lower-vic/property-details-sold-residential-10373354/"
"Templestowe Lower","17 Andromeda Way","house",4,1030888.0,"2016-08-08","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/17-andromeda-way-templestowe-lower-vic/property-details-sold-residential-10286930/"
"Templestowe Lower","5 Galli Ct","house",0,"","2016-08-16","passed in at auction","Ray White Manningham",""
"Thomastown","14 Lantana Av","house",3,491000.0,"2016-08-20","auction sale","YPA Lalor",""
"Thornbury","51 Martin St","house",3,1620000.0,"2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/51-martin-street-thornbury-vic/property-details-buy-residential-10387228/"
"Thornbury","138 Raleigh St","house",2,1143000.0,"2016-08-20","auction sale","Ray White Northcote","http://www.realestateview.com.au/real-estate/138-raleigh-street-thornbury-vic/property-details-buy-residential-10388747/"
"Thornbury","4/ 74 Dundas St","apartment",1,299000.0,"2016-08-16","private sale","Harcourts Northcote","http://www.realestateview.com.au/real-estate/4-74-dundas-street-thornbury-vic/property-details-sold-residential-10338093/"
"Thornbury","67 Gooch St","house",3,"","2016-08-20","auction sale","Harcourts Northcote","http://www.realestateview.com.au/real-estate/67-gooch-street-thornbury-vic/property-details-buy-residential-10379557/"
"Thornbury","2/ 104 Keon St","unit",2,"","2016-08-20","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-104-keon-street-thornbury-vic/property-details-buy-residential-10288916/"
"Thornbury","279 Mansfield St","house",2,"","2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/279-mansfield-street-thornbury-vic/property-details-buy-residential-10387804/"
"Thornbury","16/ 37 Woolton Av","apartment",1,"","2016-08-20","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-37-woolton-avenue-thornbury-vic/property-details-buy-residential-10387215/"
"Tooradin","2740 South Gippsland Hwy","misc improvements rural",0,615000.0,"2016-08-11","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/2740-south-gippsland-highway-tooradin-vic/property-details-buy-residential-10146043/"
"Toorak","1/ 183 Kooyong Rd","apartment",2,857000.0,"2016-08-20","auction sale","Walsh Cairnes Kew","http://www.realestateview.com.au/real-estate/1-183-kooyong-road-toorak-vic/property-details-buy-residential-10390267/"
"Toorak","14/ 27 Wallace Av","apartment",1,525000.0,"2016-08-20","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/14-27-wallace-avenue-toorak-vic/property-details-buy-residential-10387534/"
"Toorak","3/ 11 Lascelles Av","apartment",3,"","2016-08-20","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/3-11-lascelles-avenue-toorak-vic/property-details-buy-residential-10372446/"
"Toorak","3 Vista Gr","block of flats",4,"","2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-vista-grove-toorak-vic/property-details-buy-residential-10385993/"
"Toorak","17 Power Av","house",4,"","2016-08-19","passed in at auction","Abercromby's RE","http://www.realestateview.com.au/real-estate/17-power-avenue-toorak-vic/property-details-buy-residential-10387531/"
"Toorak","9/ 209a Kooyong Rd","apartment",3,"","2016-08-16","private sale","R T Edgar",""
"Toorak","2/ 14 Martin Ct","flat/unit/apartment",2,"","2016-08-10","private sale","Kay & Burton",""
"Toorak","18 Cole Ct","house",3,"","2016-07-29","sold before auction","R T Edgar","http://www.realestateview.com.au/real-estate/18-cole-court-toorak-vic/property-details-sold-residential-10377741/"
"Toorak","37 Tintern Av","house",3,"","2016-07-29","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/37-tintern-avenue-toorak-vic/property-details-sold-residential-10189526/"
"Tootgarook","18 Monica St","house",3,413500.0,"2016-07-07","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/tootgarook-vic/property-details-sold-residential-10357636/"
"Torquay","169 Fischer St","house",5,"","2016-08-17","private sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/169-fischer-street-torquay-vic/property-details-buy-residential-10370153/"
"Torquay","13 Sheoak Ct","house",4,"","2016-08-13","private sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/13-sheoak-court-torquay-vic/property-details-buy-residential-9992722/"
"Torquay","40 Anderson St","house",5,"","2016-08-12","private sale","Hayden Torquay",""
"Torquay","86A Beach Rd","house",2,"","2016-08-12","private sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/86a-beach-road-torquay-vic/property-details-buy-residential-9985396/"
"Torquay","25 Frog Hollow Dr","house",4,"","2016-08-12","private sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/25-frog-hollow-drive-torquay-vic/property-details-buy-residential-10346559/"
"Torquay","19A Pomora Av","townhouse",3,"","2016-08-02","private sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/19a-pomora-avenue-torquay-vic/property-details-buy-residential-10346561/"
"Traralgon","95 Wilga Cr","house",4,645000.0,"2016-08-11","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/95-wilga-crescent-traralgon-vic/property-details-sold-residential-10127681/"
"Traralgon South","9 Lauren Pl","house",4,470000.0,"2016-07-15","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/9-lauren-place-traralgon-south-vic/property-details-buy-residential-10287801/"
"Trawalla","Lot 2 Baldwins Rd","land",0,150000.0,"2016-08-19","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/lot-2-baldwins-road-trawalla-vic/property-details-sold-residential-9219914/"
"Truganina","2 Allan Ct","house",4,"","2016-08-20","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-allan-court-truganina-vic/property-details-buy-residential-10392302/"
"Tullamarine","1/ 46 Waratah Av","unit",3,350000.0,"2016-08-20","passed in at auction","Brad Teal","http://www.realestateview.com.au/real-estate/1-46-waratah-avenue-tullamarine-vic/property-details-buy-residential-10387972/"
"Tullamarine","1 Clyne Ct","house",4,680000.0,"2016-08-16","sold before auction","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/1-clyne-court-tullamarine-vic/property-details-sold-residential-10385165/"
"Ventnor","14 Pall Mall","house",2,700000.0,"2016-08-20","passed in vendor bid","Ray White Phillip Island","http://www.realestateview.com.au/real-estate/14-pall-mall-ventnor-vic/property-details-buy-residential-10329149/"
"Vermont","647 Canterbury Rd","house",3,1565000.0,"2016-08-20","auction sale","Woodards","http://www.realestateview.com.au/real-estate/647-canterbury-road-vermont-vic/property-details-buy-residential-10377726/"
"Vermont","6 Nunkeri St","house",4,895000.0,"2016-08-20","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/6-nunkeri-street-vermont-vic/property-details-buy-residential-10388519/"
"Vermont","1/ 543 Canterbury Rd","townhouse",4,950000.0,"2016-08-10","private sale","Woodards",""
"Vermont","2/ 543 Canterbury Rd","townhouse",3,903000.0,"2016-08-06","private sale","Woodards",""
