"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mooroolbark","21 Croydondale Dr","house",3,665000.0,"2016-08-30","private sale","Methven Professionals",""
"Mooroolbark","2 Zina Gr","house",4,560000.0,"2016-08-30","private sale","Methven Professionals","http://www.realestateview.com.au/real-estate/2-zina-grove-mooroolbark-vic/property-details-buy-residential-10260213/"
"Mooroolbark","Lot 2/ 33 Baklcombe Av","house",3,600000.0,"2016-08-22","private sale","Methven Professionals",""
"Mooroolbark","7 Kathy Ct","house",5,700000.0,"2016-08-18","private sale","Methven Professionals",""
"Mordialloc","12 Hutchins Cl","townhouse",4,840000.0,"2016-09-17","passed in at auction","Barry Plant",""
"Mordialloc","68 Jack Holt Way","townhouse",3,980000.0,"2016-09-17","auction sale","Obrien RE Mentone",""
"Mordialloc","12 James La","house",4,1650000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-james-lane-mordialloc-vic/property-details-buy-residential-10446243/"
"Mordialloc","11/ 9 Manikato Av","townhouse",3,735000.0,"2016-09-17","auction sale","Ray White Mordialloc","http://www.realestateview.com.au/real-estate/11-9-manikato-avenue-mordialloc-vic/property-details-buy-residential-10451184/"
"Mordialloc","2/ 57 Mcdonald St","unit",2,661000.0,"2016-09-17","auction sale","Obrien RE Mentone",""
"Mornington","24 Beatty Pde","house",4,1020000.0,"2016-09-17","passed in vendor bid","Harcourts Mornington",""
"Mornington","9 Linnet Ct","house",4,445000.0,"2016-09-17","passed in at auction","Ray White Mornington","http://www.realestateview.com.au/real-estate/9-linnet-court-mornington-vic/property-details-buy-residential-10459190/"
"Mornington","6 Prince St","house",3,910000.0,"2016-09-17","auction sale","Harcourts Mornington",""
"Mornington","6 Radley St","house",3,732000.0,"2016-09-17","auction sale","Love Real Estate",""
"Mornington","119 Turnbull St","house",3,910000.0,"2016-08-29","private sale","Mcneill Real Estate",""
"Morwell","90 Vary St","house",3,140000.0,"2016-08-19","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/90-vary-street-morwell-vic/property-details-sold-residential-10419883/"
"Morwell","207 Crinigan Rd","land",0,144000.0,"2016-08-08","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/207-crinigan-road-morwell-vic/property-details-buy-residential-9966653/"
"Morwell","7 Buna St","house",0,"","2016-09-15","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/7-buna-street-morwell-vic/property-details-buy-residential-10140579/"
"Morwell","3 Vary St","house",0,"","2016-09-15","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/3-vary-street-morwell-vic/property-details-buy-residential-10264162/"
"Morwell","20 Jane St","house",0,"","2016-09-12","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/20-jane-street-morwell-vic/property-details-buy-residential-10294223/"
"Morwell","70 Dell Cirt","house",0,"","2016-09-05","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/70-dell-circuit-morwell-vic/property-details-buy-residential-8642762/"
"Mount Doran","CA 2/ S13 Mount Doran Egerton Rd","land",0,70000.0,"2016-09-12","private sale","Peter McErvale RE",""
"Mount Evelyn","254 Swansea Rd","house",3,471000.0,"2016-08-29","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/254-swansea-road-mount-evelyn-vic/property-details-buy-residential-10455559/"
"Mount Martha","62 Glenisla Dr","house",0,912500.0,"2016-08-26","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/62-glenisla-drive-mount-martha-vic/property-details-sold-residential-10310956/"
"Mount Martha","69 Walara Dr","house",3,"","2016-08-12","private sale","Mcneill Real Estate",""
"Mount Pleasant","708 Tress St","house",3,163000.0,"2016-09-17","auction sale","Harcourts Ballarat",""
"Mount Waverley","3/ 1 Bowman St","unit",3,721000.0,"2016-09-17","auction sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/3-1-bowman-street-mount-waverley-vic/property-details-buy-residential-10451338/"
"Mount Waverley","371 High Street Rd","house",3,1150000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/371-high-street-road-mount-waverley-vic/property-details-buy-residential-10456392/"
"Mount Waverley","48 Illuka Cr","land",0,1391000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/48-illuka-crescent-mount-waverley-vic/property-details-buy-residential-10433693/"
"Mount Waverley","2/ 4 Maureen St","townhouse",3,870000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-4-maureen-street-mount-waverley-vic/property-details-buy-residential-10439524/"
"Mount Waverley","2 Melanie Ct","house",3,850000.0,"2016-09-17","passed in at auction","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/2-melanie-court-mount-waverley-vic/property-details-buy-residential-10443224/"
"Mount Waverley","1/ 34 Sadie St","townhouse",3,960000.0,"2016-09-17","passed in at auction","Leaders Real Estate",""
"Mount Waverley","2/ 34 Sadie St","townhouse",3,950000.0,"2016-09-17","passed in vendor bid","Leaders Real Estate",""
"Mount Waverley","11 Wilga St","house",4,1155000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-wilga-street-mount-waverley-vic/property-details-buy-residential-10456390/"
"Mount Waverley","55 Therese Av","house",4,"","2016-09-17","passed in at auction","J A Cain","http://www.realestateview.com.au/real-estate/55-therese-avenue-mount-waverley-vic/property-details-buy-residential-10446339/"
"Mount Waverley","7 Walton Heath Cr","house",3,"","2016-09-17","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/7-walton-heath-crescent-mount-waverley-vic/property-details-buy-residential-10450670/"
"Mount Waverley","2/ 2 French St","townhouse",3,"","2016-09-08","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/2-2-french-street-mount-waverley-vic/property-details-sold-residential-10452310/"
"Mulgrave","14 Stadium Cirt","house",4,940000.0,"2016-09-17","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/14-stadium-circuit-mulgrave-vic/property-details-buy-residential-10454618/"
"Mulgrave","18A Valewood Dr","house",3,656000.0,"2016-09-17","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/18a-valewood-drive-mulgrave-vic/property-details-buy-residential-10452568/"
"Murrumbeena","111/ 121 Murrumbeena Rd","apartment",2,480000.0,"2016-08-18","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/111-121-murrumbeena-road-murrumbeena-vic/property-details-sold-residential-10381891/"
"Murrumbeena","3/ 16-18 Murrumbeena Rd","unit",3,"","2016-09-17","auction sale","Thomson","http://www.realestateview.com.au/real-estate/3-16-18-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-10452066/"
"Narre Warren South","242 Ormond Rd","house",4,500000.0,"2016-09-15","sold before auction","Harcourts Narre Warren South","http://www.realestateview.com.au/real-estate/242-ormond-road-narre-warren-south-vic/property-details-buy-residential-10448066/"
"Narre Warren South","17 Baringa Park Dr","house",6,605000.0,"2016-09-12","sold before auction","Harcourts Narre Warren South","http://www.realestateview.com.au/real-estate/17-baringa-park-drive-narre-warren-south-vic/property-details-buy-residential-10451227/"
"Newport","15 Jubilee St","house",3,1040000.0,"2016-09-17","auction sale","Greg Hocking Elly Partners",""
"Newport","75 Oakbank St","house",2,922000.0,"2016-09-17","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/75-oakbank-street-newport-vic/property-details-buy-residential-10437004/"
"Newport","4 Peel St","house",5,2415000.0,"2016-09-17","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/4-peel-street-newport-vic/property-details-buy-residential-10439878/"
"Newport","50 Alma Tce","house",4,"","2016-09-17","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/50-alma-terrace-newport-vic/property-details-buy-residential-10436295/"
"Newtown","80B Noble St","townhouse",3,850000.0,"2016-09-17","passed in at auction","Whitford","http://www.realestateview.com.au/real-estate/80b-noble-street-newtown-vic/property-details-buy-residential-9873242/"
"Newtown","9 Belfast St","house",4,"","2016-09-17","auction sale","Whitford","http://www.realestateview.com.au/real-estate/9-belfast-street-newtown-vic/property-details-buy-residential-10437783/"
"Newtown","13 Cook St","house",3,"","2016-09-17","auction sale","Hodges","http://www.realestateview.com.au/real-estate/13-cook-street-newtown-vic/property-details-buy-residential-10452119/"
"Niddrie","44 Jackson St","house",5,1400000.0,"2016-09-17","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/44-jackson-street-niddrie-vic/property-details-buy-residential-10450418/"
"Niddrie","2 Kelvin Cl","house",4,1080000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-kelvin-close-niddrie-vic/property-details-buy-residential-10449343/"
"Noble Park","5 Gertrude Ct","house",3,615000.0,"2016-09-17","auction sale","iSell","http://www.realestateview.com.au/real-estate/5-gertrude-court-noble-park-vic/property-details-buy-residential-10445322/"
"Noble Park","3/ 17 Nockolds Cr","unit",2,432000.0,"2016-09-17","auction sale","Century 21","http://www.realestateview.com.au/real-estate/3-17-nockolds-cres-noble-park-vic/property-details-buy-residential-10469728/"
"Noble Park","4 Rex Ct","house",3,525000.0,"2016-09-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/4-rex-court-noble-park-vic/property-details-buy-residential-10447911/"
"Noble Park","1 Bunnerong Cr","house",3,543500.0,"2016-09-14","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/1-bunnerong-crescent-noble-park-vic/property-details-buy-residential-10443784/"
"Noble Park","33 Goodman Dr","house",4,690000.0,"2016-09-14","passed in vendor bid","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/33-goodman-drive-noble-park-vic/property-details-buy-residential-10424574/"
"Noble Park","5 Jennings St","house",3,571000.0,"2016-09-14","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/5-jennings-street-noble-park-vic/property-details-sold-residential-10430849/"
"Noble Park","69 Moodemere St","house",3,620000.0,"2016-09-07","sold before auction","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/69-moodemere-street-noble-park-vic/property-details-sold-residential-10450706/"
"Noble Park","6/ 28 Kelvinside Rd","apartment",2,"","2016-09-14","passed in vendor bid","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/6-28-kelvinside-road-noble-park-vic/property-details-buy-residential-10447967/"
"Norlane","9 Keats St","house",4,258000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/9-keats-street-norlane-vic/property-details-buy-residential-10447260/"
"Norlane","511 Thompson Rd","house",3,315000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/511-thompson-road-norlane-vic/property-details-buy-residential-10456092/"
"North Geelong","54 Giddings St","house",2,"","2016-09-17","auction sale","Ray White Highton","http://www.realestateview.com.au/real-estate/54-giddings-street-north-geelong-vic/property-details-buy-residential-10447019/"
"North Melbourne","3 Murphy St","house",3,1470000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-murphy-street-north-melbourne-vic/property-details-buy-residential-10437439/"
"North Melbourne","5/ 97 O'shanassy St","apartment",2,591500.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-97-o-shanassy-street-north-melbourne-vic/property-details-buy-residential-10437571/"
"North Melbourne","516/ 177-187 Boundary Rd","apartment",2,435000.0,"2016-09-01","sold before auction","Pagan RE","http://www.realestateview.com.au/real-estate/516-177-187-boundary-road-north-melbourne-vic/property-details-sold-residential-10430102/"
"North Shore","24 Pine Av","house",3,427500.0,"2016-09-17","auction sale","Harcourts North Geelong","http://www.realestateview.com.au/real-estate/24-pine-avenue-north-shore-vic/property-details-buy-residential-10450269/"
"Northcote","83 Bastings St","house",3,1300000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/83-bastings-street-northcote-vic/property-details-buy-residential-10453680/"
"Northcote","18 French Av","house",3,1150000.0,"2016-09-17","passed in vendor bid","Ray White Bundoora","http://www.realestateview.com.au/real-estate/18-french-avenue-northcote-vic/property-details-buy-residential-10437669/"
"Northcote","116 Separation St","land",0,1315000.0,"2016-09-17","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/116-separation-street-northcote-vic/property-details-buy-residential-10454809/"
"Northcote","1/ 94 Union St","apartment",1,410000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-94-union-street-northcote-vic/property-details-buy-residential-10452380/"
"Northcote","4/ 140 Darebin Rd","apartment",3,810000.0,"2016-09-12","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/4-140-darebin-road-northcote-vic/property-details-sold-residential-10488638/"
"Northcote","338 Separation St","townhouse",2,701000.0,"2016-09-12","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/338-separation-street-northcote-vic/property-details-sold-residential-10452559/"
"Northcote","47 South Cr","house",3,1850000.0,"2016-09-01","sold before auction","Jellis Craig",""
"Northcote","96 Helen St","house",3,"","2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/96-helen-street-northcote-vic/property-details-buy-residential-10453849/"
"Northcote","20 Salisbury Gr","house",2,"","2016-09-13","private sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/20-salisbury-grove-northcote-vic/property-details-buy-residential-10346761/"
"Nunawading","76 Esdale St","house",3,1010000.0,"2016-09-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/76-esdale-street-nunawading-vic/property-details-buy-residential-10430671/"
"Nunawading","3/ 16 Oxford St","unit",3,817000.0,"2016-09-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-16-oxford-street-nunawading-vic/property-details-buy-residential-10449031/"
