"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Moonee Ponds","23/ 51 Buckley St","apartment",1,286000.0,"2017-07-25","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/23-51-buckley-street-moonee-ponds-vic/property-details-sold-residential-11155942/"
"Moorabbin","3/ 13 Perry St","townhouse",3,920000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-13-perry-street-moorabbin-vic/property-details-buy-residential-11165353/"
"Moorabbin","12A Schofield St","townhouse",4,1320000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12a-schofield-street-moorabbin-vic/property-details-buy-residential-11165919/"
"Moorabbin","22 Marrbridge Rd","house",3,1060000.0,"2017-07-22","private sale","Woodards","https://www.realestateview.com.au/real-estate/moorabbin-vic/property-details-sold-residential-11191212/"
"Moorabbin","3 Bruthen St","house",3,1290000.0,"2017-07-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-bruthen-street-moorabbin-vic/property-details-sold-residential-11099641/"
"Mooroolbark","149 Manchester Rd","house",3,696000.0,"2017-07-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/149-manchester-road-mooroolbark-vic/property-details-sold-residential-11159388/"
"Mooroolbark","32 Felix Gr","house",2,526000.0,"2017-07-21","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/32-felix-grove-mooroolbark-vic/property-details-sold-residential-11151150/"
"Mooroolbark","2/ 18 Greenville St","apartment",3,369950.0,"2017-07-21","private sale","Ray White Croydon",""
"Mooroolbark","81A Esther Cr","land",0,312500.0,"2017-07-19","private sale","Hoskins","https://www.realestateview.com.au/real-estate/81a-esther-crescent-mooroolbark-vic/property-details-sold-residential-11119900/"
"Mooroolbark","17 Drummer Hill La","house",3,"","2017-07-29","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/17-drummer-hill-lane-mooroolbark-vic/property-details-buy-residential-11159385/"
"Mordialloc","4/ 6 Crown Av","unit",2,600000.0,"2017-07-29","auction sale","Barry Plant",""
"Mordialloc","5/ 11 Hall Mark Rd","apartment",2,440000.0,"2017-07-29","passed in vendor bid","Ray White Mordialloc",""
"Mordialloc","2/ 91-93 Mcdonald St","unit",3,650000.0,"2017-07-29","auction sale","Barry Plant",""
"Mordialloc","1/ 64 White St","townhouse",3,630000.0,"2017-07-29","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/1-64-white-street-mordialloc-vic/property-details-buy-residential-11165568/"
"Mordialloc","203/ 90 White St","apartment",3,505000.0,"2017-07-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/203-90-white-street-mordialloc-vic/property-details-sold-residential-11109519/"
"Mornington","3/ 38 Hampden St","unit",2,624000.0,"2017-07-29","auction sale","Conley Luff",""
"Mornington","3 Channel St","house",4,1430000.0,"2017-07-24","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/3-channel-street-mornington-vic/property-details-sold-residential-11183819/"
"Morwell","11 Junier St","house",3,120000.0,"2017-07-18","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/11-junier-street-morwell-vic/property-details-buy-residential-10301782/"
"Morwell","34 Bellarine Cirt","house",3,180000.0,"2017-07-13","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/34-bellarine-circuit-morwell-vic/property-details-buy-residential-10633851/"
"Morwell","14 Vasey St","house",3,116000.0,"2017-06-27","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/14-vasey-street-morwell-vic/property-details-buy-residential-10231012/"
"Mount Clear","25 Marina Dr","house",3,370000.0,"2017-07-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/25-marina-drive-mount-clear-vic/property-details-sold-residential-11145935/"
"Mount Clear","11 Olympic Av","house",3,270000.0,"2017-07-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-olympic-avenue-mount-clear-vic/property-details-sold-residential-11093460/"
"Mount Duneed","Lot 2919 Concorde St","house",4,450000.0,"2017-07-21","private sale","McGrath","https://www.realestateview.com.au/real-estate/lot-2919-concorde-street-mount-duneed-vic/property-details-buy-residential-11052987/"
"Mount Eliza","2/ 11 Coonara Av","unit",2,470000.0,"2017-07-28","private sale","Point2 Real Estate","https://www.realestateview.com.au/real-estate/2-11-coonara-avenue-mount-eliza-vic/property-details-sold-residential-11134217/"
"Mount Helen","Lot 2/ 36B Boak Av","house",4,399000.0,"2017-07-28","private sale","PRD Nationwide",""
"Mount Helen","9 Redwood Ct","house",4,310000.0,"2017-07-26","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/9-redwood-court-mount-helen-vic/property-details-sold-residential-11035047/"
"Mount Macedon","153 Mount Macedon Rd","house",4,1000000.0,"2017-07-22","private sale","R T Edgar",""
"Mount Martha","7 Tolhurst Pl","house",3,705000.0,"2017-07-29","auction sale","Ray White Mornington","https://www.realestateview.com.au/real-estate/7-tolhurst-place-mount-martha-vic/property-details-buy-residential-11177801/"
"Mount Martha","5/ 3 Cromdale St","unit",0,599500.0,"2017-07-25","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/5-3-cromdale-street-mount-martha-vic/property-details-buy-residential-11190992/"
"Mount Martha","7/ 26 Green Island Av","unit",3,590000.0,"2017-07-25","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/7-26-green-island-avenue-mount-martha-vic/property-details-sold-residential-11151084/"
"Mount Martha","13 Pacific Tce","house",4,1680000.0,"2017-07-25","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/13-pacific-terrace-mount-martha-vic/property-details-buy-residential-11192040/"
"Mount Martha","22 Taylor Cr","land",0,975000.0,"2017-07-19","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/lot-22-taylor-crescent-mount-martha-vic/property-details-sold-residential-10963032/"
"Mount Martha","2/ 10 Frances Dr","house",2,510000.0,"2017-07-18","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/2-10-frances-drive-mount-martha-vic/property-details-buy-residential-11185497/"
"Mount Pleasant","706 Tress St","house",2,267000.0,"2017-07-11","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/706-tress-street-mount-pleasant-vic/property-details-sold-residential-11137014/"
"Mount Waverley","5 Amstel Ct","land",0,1200000.0,"2017-07-29","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-amstel-court-mount-waverley-vic/property-details-buy-residential-11150634/"
"Mount Waverley","504 High Street Rd","house",4,1255000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Mount Waverley","39 Ian Gr","house",4,1800000.0,"2017-07-29","auction sale","Raine & Horne Glen Waverley",""
"Mount Waverley","37 Waimarie Dr","house",3,1635000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Mount Waverley","16 Walker Rd","house",3,1406000.0,"2017-07-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/16-walker-road-mount-waverley-vic/property-details-buy-residential-11162039/"
"Mount Waverley","3 Wortley Av","house",4,1640000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-wortley-avenue-mount-waverley-vic/property-details-buy-residential-11155713/"
"Mount Waverley","12 Charlton St","house",5,2880000.0,"2017-07-27","sold before auction","LLC Real Estate",""
"Mount Waverley","101 Ferntree Gully Rd","house",4,1185000.0,"2017-07-25","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/101-ferntree-gully-road-mount-waverley-vic/property-details-buy-residential-11138241/"
"Mount Waverley","1/ 44 Talbot Rd","townhouse",3,895000.0,"2017-07-17","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-44-talbot-road-mount-waverley-vic/property-details-sold-residential-10823951/"
"Mount Waverley","12 Baringa St","house",4,"","2017-07-29","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/12-baringa-street-mount-waverley-vic/property-details-buy-residential-11031593/"
"Mount Waverley","5 Sesame St","house",4,"","2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-sesame-street-mount-waverley-vic/property-details-buy-residential-11163496/"
"Mount Waverley","408 Stephensons Rd","house",3,"","2017-07-29","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/408-stephensons-road-mount-waverley-vic/property-details-buy-residential-11168923/"
"Mount Waverley","31 Valley Rd","house",4,"","2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/31-valley-road-mount-waverley-vic/property-details-buy-residential-11151549/"
"Mount Waverley","6 Montvale Mews","house",4,"","2017-07-20","private sale","Biggin & Scott Glen Waverley",""
"Mount Waverley","9 Griffiths Ct","house",5,"","2017-07-18","private sale","Biggin & Scott Glen Waverley",""
"Mulgrave","35 Bevis St","house",3,900000.0,"2017-07-29","passed in vendor bid","Hall & Partners First National","https://www.realestateview.com.au/real-estate/35-bevis-street-mulgrave-vic/property-details-buy-residential-11165702/"
"Mulgrave","5 Grainger Ct","house",3,1001000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Mulgrave","7 Tottenham Gr","house",4,1030000.0,"2017-07-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/7-tottenham-grove-mulgrave-vic/property-details-buy-residential-11155491/"
"Mulgrave","32 Ellis Park Av","house",3,638000.0,"2017-07-27","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/32-ellis-park-avenue-mulgrave-vic/property-details-sold-residential-11159821/"
"Mulgrave","28 Mangana Dr","house",3,"","2017-07-29","auction sale","Hall & Partners First National","https://www.realestateview.com.au/real-estate/28-mangana-drive-mulgrave-vic/property-details-buy-residential-11160334/"
"Murrumbeena","2/ 20 Gerald St","unit",2,540000.0,"2017-07-29","passed in vendor bid","U SELL RE",""
"Murrumbeena","1/ 48 Kangaroo Rd","unit",2,910000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-48-kangaroo-road-murrumbeena-vic/property-details-buy-residential-11165016/"
"Murrumbeena","8/ 25 Omama Rd","apartment",1,295000.0,"2017-07-29","passed in at auction","Thomson","https://www.realestateview.com.au/real-estate/8-25-omama-road-murrumbeena-vic/property-details-buy-residential-11160004/"
"Murrumbeena","33 Weeroona Rd","house",3,1965000.0,"2017-07-29","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/33-weeroona-road-murrumbeena-vic/property-details-buy-residential-11161797/"
"Murrumbeena","5/ 47 Murrumbeena Rd","apartment",2,650000.0,"2017-07-08","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-47-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-11122594/"
"Narre Warren","11 Fountain Dr","house",3,448000.0,"2017-07-29","auction sale","Barry Plant",""
"Narre Warren","9 Western Way","house",3,705000.0,"2017-07-29","auction sale","Barry Plant",""
"Narre Warren South","31 Heritage Dr","house",6,670000.0,"2017-07-29","passed in vendor bid","LJ Hooker Berwick","https://www.realestateview.com.au/real-estate/31-heritage-drive-narre-warren-south-vic/property-details-buy-residential-11047043/"
"Narre Warren South","5 Marella Pl","house",5,705000.0,"2017-07-29","auction sale","OBrien RE Cranbourne",""
"Narre Warren South","15 Eastbourne Way","house",5,695000.0,"2017-07-09","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/15-eastbourne-way-narre-warren-south-vic/property-details-sold-residential-11124294/"
"New Gisborne","8 Carbine Ct","house",4,628000.0,"2017-07-05","private sale","Kennedy & Hunt Real Estate","https://www.realestateview.com.au/real-estate/8-carbine-court-new-gisborne-vic/property-details-sold-residential-11130527/"
"Newcomb","2 Begonia Ct","house",3,380000.0,"2017-07-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-begonia-court-newcomb-vic/property-details-sold-residential-11175161/"
"Newcomb","2/ 34 Glover St","townhouse",3,327000.0,"2017-07-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-34-glover-street-newcomb-vic/property-details-sold-residential-11078144/"
"Newport","55 Farm St","house",4,1525000.0,"2017-07-29","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/55-farm-street-newport-vic/property-details-buy-residential-11144698/"
"Newport","21 Latrobe St","house",3,881000.0,"2017-07-29","auction sale","Sweeney",""
"Newport","100 Market St","house",3,915000.0,"2017-07-28","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/100-market-street-newport-vic/property-details-sold-residential-11155469/"
"Newport","41 Gordon St","townhouse",3,950000.0,"2017-07-27","sold before auction","Greg Hocking Elly Partners",""
"Newport","22/ 4 Mason St","apartment",2,582000.0,"2017-07-17","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/22-4-mason-street-newport-vic/property-details-sold-residential-11126892/"
"Newport","476 Melbourne Rd","house",3,"","2017-07-18","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/476-melbourne-road-newport-vic/property-details-sold-residential-11142131/"
"Newstead","Cnr Furze Bush La","house",3,560000.0,"2017-07-18","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/cnr-furze-bush-lane-newstead-vic/property-details-buy-residential-10625949/"
"Newtown","22 Upper Skene St","house",4,1400000.0,"2017-07-29","auction sale","Whitford","https://www.realestateview.com.au/real-estate/22-upper-skene-street-newtown-vic/property-details-buy-residential-11154568/"
"Newtown","2 Sharp St","house",0,"","2017-07-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-sharp-street-newtown-vic/property-details-sold-residential-11144936/"
"Niddrie","16 Rebecca Pl","land",0,625000.0,"2017-07-27","private sale","Professionals RE",""
"Noble Park","38 Dunblane Rd","house",3,695000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-dunblane-road-noble-park-vic/property-details-buy-residential-11142091/"
"Noble Park","2/ 9 Rich St","unit",3,615000.0,"2017-07-29","auction sale","iSell","https://www.realestateview.com.au/real-estate/2-9-rich-street-noble-park-vic/property-details-buy-residential-11157181/"
"Noble Park","1 Wachter Ct","house",3,655000.0,"2017-07-21","sold before auction","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/1-wachter-court-noble-park-vic/property-details-buy-residential-11142481/"
"Norlane","47 Station St","house",3,306000.0,"2017-07-29","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/47-station-street-norlane-vic/property-details-buy-residential-11178071/"
