"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Doncaster","14 Botanic Dr","house",4,1280000.0,"2018-05-12","passed in vendor bid","RT Edgar Cartlon","https://www.realestateview.com.au/real-estate/14-botanic-drive-doncaster-vic/property-details-buy-residential-11806169/"
"Doncaster","6/3-5 Whittens La","townhouse",4,940000.0,"2018-05-12","auction sale","First National Real Estate KEW",""
"Doncaster","1024/642 Doncaster Rd","apartment",1,450000.0,"2018-05-11","private sale","Hudson Bond Doncaster",""
"Doncaster","16 Greenwood St","house",3,1185000.0,"2018-05-10","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-greenwood-street-doncaster-vic/property-details-buy-residential-11773958/"
"Doncaster","12/75-77 Tram Rd","apartment",3,630000.0,"2018-05-09","private sale","Woodards",""
"Doncaster","806/1 Grosvenor St","apartment",2,485000.0,"2018-05-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/806-1-grosvenor-street-doncaster-vic/property-details-sold-residential-11653577/"
"Doncaster","9 Harcourt St","house",4,1416622.0,"2018-04-18","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-harcourt-street-doncaster-vic/property-details-sold-residential-11712860/"
"Doncaster","15 Carnarvon St","townhouse",3,,"2018-05-12","auction sale","McGrath",""
"Doncaster","1 Turana St","house",5,,"2018-05-12","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1-turana-street-doncaster-vic/property-details-buy-residential-11798116/"
"Doncaster","4A Gregory Ct","townhouse",4,,"2018-05-04","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/4a-gregory-court-doncaster-vic/property-details-buy-residential-11706034/"
"Doncaster East","20 Avocet St","house",3,1290000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-avocet-street-doncaster-east-vic/property-details-buy-residential-11788983/"
"Doncaster East","16 Daly St","house",3,1362000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-daly-street-doncaster-east-vic/property-details-buy-residential-11798234/"
"Doncaster East","2B Maxia Rd","townhouse",3,999000.0,"2018-05-12","auction sale","The Agency",""
"Doncaster East","29 Maxia Rd","house",3,1451000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29-maxia-road-doncaster-east-vic/property-details-buy-residential-11798237/"
"Doncaster East","21A Leura St","house",3,1015000.0,"2018-05-11","sold before auction","Parkes Property",""
"Doncaster East","3/1042 Doncaster Rd","apartment",1,368000.0,"2018-05-09","private sale","Woodards",""
"Doncaster East","3/11 St Clems Rd","apartment",0,808000.0,"2018-05-05","sold before auction","Barry Plant",""
"Doncaster East","8/34 Bowen Rd","unit",3,658000.0,"2018-04-30","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-34-bowen-road-doncaster-east-vic/property-details-sold-residential-11772640/"
"Doncaster East","10 Red Plum Pl","house",3,1050000.0,"2018-04-18","private sale","Woodards",""
"Doncaster East","2/17 Kennon St","townhouse",3,,"2018-04-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-17-kennon-street-doncaster-east-vic/property-details-sold-residential-11646538/"
"Donvale","8 Florence Av","house",3,751000.0,"2018-05-12","auction sale","Ham Kerr Property","https://www.realestateview.com.au/real-estate/8-florence-avenue-donvale-vic/property-details-buy-residential-11804554/"
"Donvale","117A Glenvale Rd","townhouse",3,820000.0,"2018-04-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/117a-glenvale-road-donvale-vic/property-details-sold-residential-11674809/"
"Donvale","2 Pine Ridg","house",5,,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-pine-ridge-donvale-vic/property-details-buy-residential-11801313/"
"Dookie","20 Queen St","land",0,,"2018-05-12","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Doreen","6 Lakeland Dr","house",4,952000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-lakeland-drive-doreen-vic/property-details-buy-residential-11801698/"
"Doreen","3 Thoroughbred Blvd","house",4,845000.0,"2018-05-05","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/3-thoroughbred-boulevard-doreen-vic/property-details-buy-residential-11742438/"
"Doreen","39 Mckenzie Way","house",4,615000.0,"2018-05-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/39-mckenzie-way-doreen-vic/property-details-sold-residential-11797238/"
"Doreen","10 Agility Ct","house",4,730000.0,"2018-05-01","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/10-agility-court-doreen-vic/property-details-sold-residential-11821804/"
"Doreen","21 Markdale Way","house",4,785000.0,"2018-04-18","private sale","Fletchers","https://www.realestateview.com.au/real-estate/21-markdale-way-doreen-vic/property-details-sold-residential-11717800/"
"Doreen","16 Fitzwilliam Dr","house",3,545000.0,"2018-04-17","private sale","Fletchers","https://www.realestateview.com.au/real-estate/16-fitzwilliam-drive-doreen-vic/property-details-sold-residential-11784943/"
"Doreen","9 Barrett Pl","house",4,875000.0,"2018-04-09","private sale","Fletchers","https://www.realestateview.com.au/real-estate/9-barrett-place-doreen-vic/property-details-sold-residential-11708624/"
"Doreen","12 Getaway Dr","house",3,,"2018-05-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/12-getaway-drive-doreen-vic/property-details-buy-residential-11811288/"
"Doreen","20 Gallivant Dr","house",3,,"2018-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-gallivant-drive-doreen-vic/property-details-buy-residential-11788812/"
"Doreen","8 Peterborough Dr","house",3,,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-peterborough-drive-doreen-vic/property-details-sold-residential-11772660/"
"Drouin","6 Lardner Rd","house",3,336000.0,"2018-05-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-lardner-road-drouin-vic/property-details-buy-residential-11811390/"
"Drouin","27 Rimfire Av","house",4,477500.0,"2018-04-30","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/27-rimfire-avenue-drouin-vic/property-details-buy-residential-11819294/"
"Eaglemont","24-26 Maltravers Rd","house",5,2990000.0,"2018-05-12","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/24-26-maltravers-road-eaglemont-vic/property-details-buy-residential-11799523/"
"Eaglemont","47 Ormond Rd","land",0,2020000.0,"2018-05-12","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/47-ormond-road-eaglemont-vic/property-details-buy-residential-11803994/"
"Eaglemont","2/43 Waldemar Rd","townhouse",3,1150000.0,"2018-05-08","private sale","Hudson Bond Doncaster",""
"East Geelong","319 Mckillop St","house",3,456000.0,"2018-05-12","auction sale","Ray White Geelong",""
"East Geelong","19 Darling St","house",4,630000.0,"2018-05-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-darling-street-east-geelong-vic/property-details-sold-residential-11785234/"
"East Warburton","440 Riverside Dr","land",0,720000.0,"2018-05-12","passed in vendor bid","Andrew McMath Real Estate","https://www.realestateview.com.au/real-estate/440-riverside-drive-east-warburton-vic/property-details-buy-residential-11785350/"
"East Warburton","14 Rupert Rd","land",0,200000.0,"2018-05-12","passed in vendor bid","Andrew McMath Real Estate","https://www.realestateview.com.au/real-estate/14-rupert-road-east-warburton-vic/property-details-buy-residential-11785468/"
"Edithvale","16 Edithvale Rd","house",4,1065000.0,"2018-04-20","private sale","Buxton",""
"Elsternwick","31/1-3 Carre St","apartment",2,713000.0,"2018-05-12","auction sale","Biggin & Scott",""
"Elsternwick","206/242 Glen Huntly Rd","apartment",2,490000.0,"2018-05-12","passed in vendor bid","Gary Peer & Associates",""
"Elsternwick","6/12 Parkside St","townhouse",3,1280000.0,"2018-05-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-12-parkside-street-elsternwick-vic/property-details-buy-residential-11799547/"
"Elsternwick","1/49 Clarence St","apartment",1,335000.0,"2018-05-10","sold before auction","Matthew Iaco & Associates Pty Ltd","https://www.realestateview.com.au/real-estate/1-49-clarence-street-elsternwick-vic/property-details-buy-residential-11796917/"
"Elsternwick","9/28 Prahran Gr","unit",2,,"2018-05-10","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-28-prahran-grove-elsternwick-vic/property-details-buy-residential-11799948/"
"Eltham","53 Arthur St","house",4,940000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/53-arthur-street-eltham-vic/property-details-buy-residential-11801196/"
"Eltham","4/87 Bible St","townhouse",2,575000.0,"2018-05-12","auction sale","Landfield Warrandyte","https://www.realestateview.com.au/real-estate/4-87-bible-street-eltham-vic/property-details-buy-residential-11803325/"
"Eltham","5 Christine Av","house",4,1201500.0,"2018-05-12","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/5-christine-avenue-eltham-vic/property-details-buy-residential-11797742/"
"Eltham","81 Silver St","house",4,1280000.0,"2018-05-12","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/81-silver-street-eltham-vic/property-details-buy-residential-11800234/"
"Eltham","37 Glenister Dr","house",3,820000.0,"2018-05-01","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/37-glenister-drive-eltham-vic/property-details-sold-residential-11784082/"
"Eltham","6 Nerreman Gateway","house",3,890000.0,"2018-03-31","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-nerreman-gateway-eltham-vic/property-details-sold-residential-11683590/"
"Eltham","19 Sheffield St","house",2,,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-sheffield-street-eltham-vic/property-details-buy-residential-11806068/"
"Eltham","12 Sheffield St","house",3,,"2018-05-07","private sale","Flannagan Peressini & Shaw",""
"Eltham","49 Leane Dr","house",4,,"2018-05-01","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/49-leane-drive-eltham-vic/property-details-sold-residential-11735923/"
"Elwood","3/29 Avoca Av","apartment",3,891000.0,"2018-05-12","auction sale","Wilson","https://www.realestateview.com.au/real-estate/3-29-avoca-avenue-elwood-vic/property-details-buy-residential-11806348/"
"Elwood","9/47 Spray St","apartment",2,550000.0,"2018-05-12","passed in at auction","Dingle Partners",""
"Elwood","1 Addison St","house",4,2495000.0,"2018-05-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-addison-street-elwood-vic/property-details-sold-residential-11733011/"
"Elwood","14/19 Milton St","apartment",2,,"2018-05-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/14-19-milton-street-elwood-vic/property-details-buy-residential-11800970/"
"Elwood","31 Vautier St","house",4,,"2018-05-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-vautier-street-elwood-vic/property-details-buy-residential-11780483/"
"Endeavour Hills","6 Cormorant Cl","house",3,,"2018-05-12","passed in at auction","Hall & Partners First National","https://www.realestateview.com.au/real-estate/6-cormorant-close-endeavour-hills-vic/property-details-buy-residential-11684611/"
"Enfield","3705 Colac Ballarat Rd","house",3,445000.0,"2018-05-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3705-colac-ballarat-road-enfield-vic/property-details-buy-residential-11818641/"
"Epping","75 Calendula Cirt","house",3,511000.0,"2018-05-12","auction sale","Harcourts Rata & Co",""
"Epping","41 Plush Cirt","house",4,630000.0,"2018-05-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/41-plush-circuit-epping-vic/property-details-buy-residential-11795159/"
"Epping","11/83 Rufus St","townhouse",3,400000.0,"2018-05-10","sold before auction","Harcourts Rata & Co",""
"Epping","G111/80G Epping Rd","apartment",2,339900.0,"2018-05-09","private sale","hockingstuart",""
"Epping","5 Prada Dr","house",5,715000.0,"2018-05-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-prada-drive-epping-vic/property-details-buy-residential-11768109/"
"Epping","G119/80G Epping Rd","apartment",2,343000.0,"2018-05-08","private sale","hockingstuart",""
"Epping","49 Lowalde Dr","house",3,,"2018-05-12","passed in at auction","Love & Co",""
"Essendon","39 Price St","house",4,1425000.0,"2018-05-12","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/39-price-street-essendon-vic/property-details-buy-residential-11794421/"
"Essendon","103 Primrose St","house",4,2220000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/103-primrose-street-essendon-vic/property-details-buy-residential-11802730/"
"Essendon","4/1 Violet St","house",3,945000.0,"2018-05-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-1-violet-street-essendon-vic/property-details-buy-residential-11690643/"
"Essendon","4/120 Cooper St","unit",3,825000.0,"2018-04-30","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-120-cooper-street-essendon-vic/property-details-sold-residential-11764842/"
"Essendon","8/12 Schofield St","apartment",2,472500.0,"2018-04-06","private sale","Hodges","https://www.realestateview.com.au/real-estate/8-12-schofield-street-essendon-vic/property-details-sold-residential-11485724/"
"Eumemmerring","16 Abrehart St","house",2,,"2018-05-12","auction sale","Rexhepi Real Estate",""
"Eumemmerring","17/41 Doveton Av","unit",2,,"2018-05-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-41-doveton-avenue-eumemmerring-vic/property-details-sold-residential-11761938/"
"Eynesbury","14 Boolite St","house",3,512000.0,"2018-05-07","private sale","hockingstuart",""
"Eynesbury","3 Shepparton St","house",3,611000.0,"2018-04-16","private sale","Barry Plant",""
"Fairfield","2/145 Grange Rd","townhouse",2,706000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-145-grange-road-fairfield-vic/property-details-buy-residential-11805648/"
"Fairfield","14 Separation St","house",2,,"2018-05-12","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/14-separation-street-fairfield-vic/property-details-buy-residential-11801468/"
