"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Briar Hill","1/26 Gladstone Rd","unit",2,650000.0,"2018-04-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-26-gladstone-road-briar-hill-vic/property-details-buy-residential-11712127/"
"Briar Hill","7 Law St","house",3,811000.0,"2018-04-07","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/7-law-street-briar-hill-vic/property-details-sold-residential-11730686/"
"Briar Hill","22 River St","house",4,1010000.0,"2018-04-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-river-street-briar-hill-vic/property-details-buy-residential-11728907/"
"Briar Hill","36 Fernside Av","house",3,871000.0,"2018-03-28","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/36-fernside-avenue-briar-hill-vic/property-details-sold-residential-11693327/"
"Brighton","1 James St","townhouse",4,2080000.0,"2018-04-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-james-street-brighton-vic/property-details-buy-residential-11779491/"
"Brighton","7/171 Church St","apartment",2,1760000.0,"2018-04-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-171-church-street-brighton-vic/property-details-sold-residential-11718535/"
"Brighton","56A Dendy St","house",4,3295000.0,"2018-03-21","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/56a-dendy-street-brighton-vic/property-details-sold-residential-11682939/"
"Brighton","2.17/26 Warleigh Gr","apartment",2,,"2018-04-05","private sale","Marshall White One",""
"Brighton","4 Stewart St","house",4,,"2018-04-03","expression of interest","Follett & Co.",""
"Brighton","30 Elm Gr","house",3,,"2018-04-02","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/30-elm-grove-brighton-vic/property-details-sold-residential-11752955/"
"Brighton","926 Hampton St","house",3,,"2018-04-02","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/926-hampton-street-brighton-vic/property-details-sold-residential-11739868/"
"Brighton","9/109 Asling St","townhouse",3,,"2018-03-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-109-asling-street-brighton-vic/property-details-sold-residential-11647853/"
"Brighton","3/18 North Rd","townhouse",3,,"2018-03-28","private sale","Nick Johnstone Real Estate",""
"Brighton","27 Kinane St","house",5,,"2018-03-27","private sale","Marshall White & Co",""
"Brighton","8/5 St Andrews St","apartment",3,,"2018-03-26","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/8-5-st-andrews-street-brighton-vic/property-details-sold-residential-11093633/"
"Brighton","2A Lucas St","townhouse",3,,"2018-03-20","private sale","Hodges","https://www.realestateview.com.au/real-estate/2a-lucas-street-brighton-vic/property-details-sold-residential-11704352/"
"Brighton East","11 Tatong Rd","house",3,1860000.0,"2018-04-07","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/11-tatong-road-brighton-east-vic/property-details-sold-residential-11711808/"
"Brighton East","34 Bourneville Av","house",3,1800000.0,"2018-03-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/34-bourneville-avenue-brighton-east-vic/property-details-sold-residential-11704012/"
"Brighton East","17 Hughes St","townhouse",3,,"2018-03-29","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-hughes-street-brighton-east-vic/property-details-sold-residential-11698075/"
"Brighton East","12/19 Landcox St","townhouse",3,,"2018-03-22","private sale","Marshall White & Co",""
"Brighton East","16 Clonaig St","house",5,,"2018-03-21","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-clonaig-street-brighton-east-vic/property-details-sold-residential-11683777/"
"Broadford","64 Pinniger St","house",3,234000.0,"2018-04-07","auction sale","Barry Plant",""
"Broadmeadows","264 Camp Rd","house",3,575000.0,"2018-04-07","auction sale","YPA Estate Agents",""
"Broadmeadows","143 Cuthbert St","house",4,795000.0,"2018-04-07","auction sale","YPA Estate Agents",""
"Broadmeadows","31 Nathalia St","house",3,586000.0,"2018-04-07","auction sale","Harcourts",""
"Broadmeadows","68 Cuthbert St","house",3,675000.0,"2018-03-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/68-cuthbert-street-broadmeadows-vic/property-details-sold-residential-11723083/"
"Broadmeadows","2/1 Alexander Ct","townhouse",2,380000.0,"2018-03-24","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/2-1-alexander-court-broadmeadows-vic/property-details-sold-residential-11680837/"
"Broadmeadows","1/350 Camp Rd","unit",2,435000.0,"2018-03-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-350-camp-road-broadmeadows-vic/property-details-sold-residential-11575773/"
"Broadmeadows","13 Princeton Pl","house",4,555000.0,"2018-03-22","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-princeton-place-broadmeadows-vic/property-details-sold-residential-11711441/"
"Broadmeadows","5/213-215 Camp Rd","townhouse",2,380000.0,"2018-03-20","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/5-213-215-camp-road-broadmeadows-vic/property-details-buy-residential-11617959/"
"Broadmeadows","2/69 Gibson St","unit",2,,"2018-03-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-69-gibson-street-broadmeadows-vic/property-details-sold-residential-11723264/"
"Brooklyn","1+2/80 Millers Rd","house",0,650000.0,"2018-03-26","private sale","hockingstuart",""
"Brunswick","34 Mitchell St","house",3,1200000.0,"2018-04-07","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-mitchell-street-brunswick-vic/property-details-buy-residential-11716915/"
"Brunswick","3/8-38 Percy St","apartment",2,470000.0,"2018-04-07","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-8-38-percy-street-brunswick-vic/property-details-buy-residential-11734006/"
"Brunswick","302/34 Union St","apartment",2,540000.0,"2018-04-03","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/302-34-union-street-brunswick-vic/property-details-sold-residential-11701075/"
"Brunswick","90 Lydia St","house",3,865000.0,"2018-03-29","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/90-lydia-street-brunswick-vic/property-details-sold-residential-11734002/"
"Brunswick","79 Brickworks Dr","apartment",2,617000.0,"2018-03-22","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/79-brickworks-drive-brunswick-vic/property-details-sold-residential-11733006/"
"Brunswick","212/201 Albert St","apartment",2,585000.0,"2018-03-15","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/212-201-albert-street-brunswick-vic/property-details-sold-residential-11600601/"
"Brunswick","114/33 Breese St","apartment",2,,"2018-03-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/114-33-breese-street-brunswick-vic/property-details-sold-residential-11683431/"
"Brunswick East","154 Glenlyon Rd","house",2,885000.0,"2018-03-31","private sale","Woodards","https://www.realestateview.com.au/real-estate/154-glenlyon-road-brunswick-east-vic/property-details-sold-residential-11700367/"
"Brunswick East","2/20 Lyndhurst Cr","unit",2,550000.0,"2018-03-19","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-20-lyndhurst-crescent-brunswick-east-vic/property-details-sold-residential-11631841/"
"Brunswick West","9 Cornwall St","house",3,960000.0,"2018-04-07","auction sale","Walshe & Whitelock",""
"Brunswick West","21/137 Melville Rd","apartment",2,440000.0,"2018-04-07","auction sale","Moonee Valley RE",""
"Brunswick West","12 Yarrabin St","house",2,730000.0,"2018-04-07","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/12-yarrabin-street-brunswick-west-vic/property-details-buy-residential-11719815/"
"Brunswick West","61 Shamrock St","house",4,,"2018-04-07","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/61-shamrock-street-brunswick-west-vic/property-details-buy-residential-11701172/"
"Bulleen","21 Austin St","house",3,1060000.0,"2018-04-07","auction sale","TTS Real Estate","https://www.realestateview.com.au/real-estate/21-austin-street-bulleen-vic/property-details-sold-residential-11716710/"
"Bulleen","1/9 Lonsdale St","unit",2,810000.0,"2018-04-07","passed in vendor bid","RT Edgar Cartlon","https://www.realestateview.com.au/real-estate/1-9-lonsdale-street-bulleen-vic/property-details-buy-residential-11780624/"
"Bulleen","57 Yarra Valley Blvd","house",5,1500000.0,"2018-04-07","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/57-yarra-valley-boulevard-bulleen-vic/property-details-buy-residential-11718607/"
"Bulleen","159 Thompsons Rd","house",3,1030000.0,"2018-04-05","sold before auction","VICPROP","https://www.realestateview.com.au/real-estate/159-thompsons-road-bulleen-vic/property-details-sold-residential-11709708/"
"Bulleen","33 Pinnacle Cr","house",0,1200000.0,"2018-03-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-pinnacle-crescent-bulleen-vic/property-details-sold-residential-11685300/"
"Bulleen","15 Harold St","house",0,1230000.0,"2018-03-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-harold-street-bulleen-vic/property-details-sold-residential-11674807/"
"Bulleen","3 Albany Pl","house",0,,"2018-03-21","private sale","Jellis Craig",""
"Bundoora","55 Settlement Rd","house",9,1000000.0,"2018-04-30","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/55-settlement-road-bundoora-vic/property-details-sold-residential-11708823/"
"Bundoora","15 Boston Rd","house",4,936000.0,"2018-04-07","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/15-boston-road-bundoora-vic/property-details-sold-residential-11716820/"
"Bundoora","2 Britten Ct","house",3,625000.0,"2018-04-07","passed in at auction","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/2-britten-court-bundoora-vic/property-details-buy-residential-11712474/"
"Bundoora","10 May St","house",3,800000.0,"2018-04-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-may-street-bundoora-vic/property-details-sold-residential-11732213/"
"Bundoora","1180 Plenty Rd","house",5,751000.0,"2018-04-07","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/1180-plenty-road-bundoora-vic/property-details-buy-residential-11718250/"
"Bundoora","16 Ebony Dr","house",3,739500.0,"2018-04-02","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/16-ebony-drive-bundoora-vic/property-details-sold-residential-11673467/"
"Bundoora","7 Silverash Dr","townhouse",2,,"2018-04-07","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/7-silverash-drive-bundoora-vic/property-details-buy-residential-11730089/"
"Buninyong","7A Herriott St","house",4,710000.0,"2018-03-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/7a-herriott-street-buninyong-vic/property-details-sold-residential-11667055/"
"Bunyip","40 Mary St","house",4,800000.0,"2018-03-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-mary-street-bunyip-vic/property-details-sold-residential-11592569/"
"Burnside Heights","3 Inverell St","house",4,742000.0,"2018-04-07","auction sale","YPA Estate Agents",""
"Burnside Heights","7 Peartree Gr","house",4,642500.0,"2018-04-07","auction sale","YPA Estate Agents",""
"Burnside Heights","18 Menzies Dr","house",3,,"2018-04-07","passed in at auction","Greg Hocking Caroline Springs",""
"Burwood","16 Aylwin Av","house",5,2030000.0,"2018-04-07","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/16-aylwin-avenue-burwood-vic/property-details-buy-residential-11724202/"
"Burwood","6 Glengarry Av","house",3,1071000.0,"2018-04-07","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/6-glengarry-avenue-burwood-vic/property-details-sold-residential-11728938/"
"Burwood","11/19 Hughes St","townhouse",4,800000.0,"2018-04-07","passed in vendor bid","Buxton",""
"Burwood","3/23 Farleigh Av","townhouse",4,1325000.0,"2018-03-09","sold before auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/3-23-farleigh-avenue-burwood-vic/property-details-sold-residential-11044147/"
"Burwood","16 Chandler Gr","house",5,,"2018-03-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/16-chandler-grove-burwood-vic/property-details-sold-residential-11687845/"
"Camberwell","1/5 Holly St","apartment",3,851000.0,"2018-04-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-5-holly-street-camberwell-vic/property-details-buy-residential-11729047/"
"Camberwell","306/347 Camberwell Rd","apartment",2,570000.0,"2018-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/306-347-camberwell-road-camberwell-vic/property-details-sold-residential-11288117/"
"Camberwell","14/596 Riversdale Rd","apartment",2,520000.0,"2018-03-21","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/14-596-riversdale-road-camberwell-vic/property-details-buy-residential-11600765/"
"Camberwell","62 Ellsworth Cr","townhouse",3,,"2018-04-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/62-ellsworth-crescent-camberwell-vic/property-details-sold-residential-11674019/"
"Camberwell","1/1 Glen Iris Rd","townhouse",3,,"2018-03-31","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-1-glen-iris-road-camberwell-vic/property-details-buy-residential-11680569/"
"Camberwell","576 Camberwell Rd","house",3,,"2018-03-26","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/576-camberwell-road-camberwell-vic/property-details-sold-residential-11674433/"
"Camberwell","2 Maple Cr","house",4,,"2018-03-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-maple-crescent-camberwell-vic/property-details-sold-residential-11597893/"
"Campbellfield","11 Blackwood Cr","house",3,585500.0,"2018-03-27","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-blackwood-crescent-campbellfield-vic/property-details-sold-residential-11716540/"
