"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Stawell","35 Ligar St","house",3,65000.0,"2017-11-10","auction sale","Monaghan's Real Estate","https://www.realestateview.com.au/real-estate/35-ligar-street-stawell-vic/property-details-buy-residential-11361359/"
"Strathdale","17 Beischer St","house",2,290000.0,"2017-11-11","passed in at auction","C R Martin Real Estate","https://www.realestateview.com.au/real-estate/17-beischer-street-strathdale-vic/property-details-buy-residential-11373387/"
"Strathmore","10 Cranwell Av","house",2,1640000.0,"2017-11-06","sold before auction","McDonald Upton","https://www.realestateview.com.au/real-estate/10-cranwell-avenue-strathmore-vic/property-details-sold-residential-11393047/"
"Sulky","140 Boundary Rd","house",4,"","2017-11-06","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/140-boundary-road-sulky-vic/property-details-sold-residential-11354710/"
"Sunbury","17 Ervine Cl","house",3,525000.0,"2017-11-12","auction sale","L J Whorlow First National",""
"Sunbury","12 Powlett St","land",0,650000.0,"2017-11-12","passed in vendor bid","L J Whorlow First National",""
"Sunbury","7 Wentworth Ct","house",3,410000.0,"2017-11-12","auction sale","L J Whorlow First National",""
"Sunbury","50 Dunrossil Dr","house",3,480000.0,"2017-11-11","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/50-dunrossil-drive-sunbury-vic/property-details-buy-residential-11424923/"
"Sunbury","15 Muirfield Dr","house",3,395000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Sunbury","8 Muirfield Dr","house",3,436000.0,"2017-11-11","auction sale","Barry Plant",""
"Sunbury","1 Owl Pl","house",3,780000.0,"2017-11-11","auction sale","Leeburn & Co Sunbury",""
"Sunbury","8 Rubicon Ct","house",3,480000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Sunbury","41 Watersprite Blvd","house",4,788000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Sunbury","66 Olive Gr","house",4,540000.0,"2017-11-10","auction sale","One Agency Sunbury Region",""
"Sunbury","10 The Avenue","house",5,801000.0,"2017-11-10","private sale","Barry Plant",""
"Sunbury","8 Parade Ct","house",3,486000.0,"2017-11-09","private sale","Barry Plant",""
"Sunbury","2 Rosapenna Cl","house",4,445000.0,"2017-11-09","private sale","Barry Plant",""
"Sunbury","1/37 Waugh St","unit",3,"","2017-11-10","private sale","Barry Plant",""
"Sunshine","22 Boreham St","house",3,750000.0,"2017-11-11","passed in vendor bid","Professionals Caroline Springs",""
"Sunshine North","3 Mill Ct","house",5,750000.0,"2017-11-11","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/3-mill-court-sunshine-north-vic/property-details-buy-residential-11382569/"
"Sunshine North","1/14 Charles St","unit",3,550000.0,"2017-11-07","private sale","Douglas Kay Sunshine",""
"Sunshine West","6 Beech Ct","house",4,720000.0,"2017-11-11","auction sale","Douglas Kay Sunshine",""
"Sunshine West","18 Dalton St","house",3,748000.0,"2017-11-11","auction sale","Jas Stephens - Yarraville",""
"Sunshine West","45 Felstead Av","house",3,590000.0,"2017-11-11","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","10 Fontana Cl","house",4,910500.0,"2017-11-11","auction sale","Sweeney",""
"Sunshine West","241 Glengala Rd","unit",2,517000.0,"2017-11-11","auction sale","Sweeney",""
"Sunshine West","207 Glengala Rd","house",3,740000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/207-glengala-road-sunshine-west-vic/property-details-buy-residential-11375093/"
"Sunshine West","27 Mayne St","house",3,800000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-mayne-street-sunshine-west-vic/property-details-buy-residential-11374130/"
"Sunshine West","17 Sanders Av","house",5,700000.0,"2017-11-11","passed in vendor bid","Douglas Kay Sunshine",""
"Surrey Hills","2 Russell St","house",5,3075000.0,"2017-11-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-russell-street-surrey-hills-vic/property-details-buy-residential-11367264/"
"Surrey Hills","2 Elwood St","house",5,"","2017-11-03","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-elwood-street-surrey-hills-vic/property-details-sold-residential-11350012/"
"Surrey Hills","92 Warrigal Rd","house",3,"","2017-11-03","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/92-warrigal-road-surrey-hills-vic/property-details-sold-residential-11382418/"
"Swan Hill","73 Aerodrome Rd","hobby farm/farmlet 20 ha+",3,700000.0,"2017-11-10","passed in at auction","Elders RE Wycheproof",""
"Sydenham","Lot 2/541 Melton Hwy","apartment",1,299000.0,"2017-10-21","private sale","Barry Plant",""
"Sydenham","Lot 9/541 Melton Hwy","apartment",2,309000.0,"2017-10-10","private sale","Barry Plant",""
"Sydenham","Lot 1/541 Melton Hwy","apartment",2,319000.0,"2017-10-10","private sale","Barry Plant",""
"Sydenham","Lot 19/541 Melton Hwy","apartment",3,334000.0,"2017-10-06","private sale","Barry Plant",""
"Sydenham","Lot 6/541 Melton Hwy","apartment",2,329000.0,"2017-10-05","private sale","Barry Plant",""
"Sydenham","Lot 17/541 Melton Hwy","apartment",3,329000.0,"2017-10-05","private sale","Barry Plant",""
"Sydenham","Lot 30/541 Melton Hwy","apartment",2,359000.0,"2017-10-04","private sale","Barry Plant",""
"Sydenham","Lot 8/541 Melton Hwy","apartment",2,314000.0,"2017-10-02","private sale","Barry Plant",""
"Tarneit","125 Isabella Way","house",3,461000.0,"2017-11-11","auction sale","Greg Hocking Lawson Partners",""
"Tarneit","7 Laurel Av","house",4,620000.0,"2017-11-11","auction sale","hockingstuart",""
"Tarneit","42 Moorookyle Av","house",3,430000.0,"2017-11-11","auction sale","LJ Hooker Point Cook","https://www.realestateview.com.au/real-estate/42-moorookyle-avenue-tarneit-vic/property-details-buy-residential-11422522/"
"Tarneit","10 Redcliffe Pde","house",4,652000.0,"2017-11-11","auction sale","Sweeney Estate Agents",""
"Tarneit","5/27 Turva Av","unit",2,351500.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-27-turva-avenue-tarneit-vic/property-details-buy-residential-11373522/"
"Tawonga South","271 Simmonds Creek Rd","house",4,"","2017-11-11","passed in at auction","Brian Phegan RE",""
"Taylors Hill","5 Addicott Way","house",4,675000.0,"2017-11-11","auction sale","O'Brien Real Estate Sydenham",""
"Taylors Hill","34 Litchfield Way","land",0,580000.0,"2017-11-11","auction sale","Professionals RE",""
"Taylors Hill","25 Litchfield Way","house",5,845500.0,"2017-11-11","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","30 Woollahra Pde","house",3,685000.0,"2017-10-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-woollahra-parade-taylors-hill-vic/property-details-buy-residential-11372320/"
"Taylors Hill","9 Jacaranda Dr","house",4,665000.0,"2017-10-19","private sale","Barry Plant",""
"Taylors Lakes","10 Condor Pl","house",3,682000.0,"2017-11-11","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/10-condor-place-taylors-lakes-vic/property-details-buy-residential-11381665/"
"Taylors Lakes","27 Grimes Av","house",4,652000.0,"2017-11-11","auction sale","Professionals RE",""
"Taylors Lakes","11 Wellesley Dr","house",5,691000.0,"2017-11-11","passed in at auction","Professionals RE",""
"Templestowe","1/57-59 Anderson St","unit",2,600000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-57-59-anderson-street-templestowe-vic/property-details-buy-residential-11395844/"
"Templestowe Lower","11 Oak Cr","house",5,1506000.0,"2017-11-11","auction sale","McGrath",""
"Templestowe Lower","7/28 Foote St","townhouse",4,940000.0,"2017-10-23","sold before auction","Whiting & Co Professionals St Kilda",""
"Templestowe Lower","4 Caroline Dr","house",3,"","2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-caroline-drive-templestowe-lower-vic/property-details-buy-residential-11373408/"
"Terang","39 Baynes St","house",3,188500.0,"2017-11-11","auction sale","Elders Camperdown",""
"Thomastown","1/1-3 Newton St","unit",3,498000.0,"2017-11-11","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-1-3-newton-street-thomastown-vic/property-details-buy-residential-11361331/"
"Thomastown","32 Poplar St","house",3,726000.0,"2017-11-11","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/32-poplar-street-thomastown-vic/property-details-buy-residential-11361356/"
"Thomastown","3 Stephen Ct","house",3,665000.0,"2017-11-11","auction sale","Harcourts Rata & Co",""
"Thomastown","10 Tamara Ct","house",4,660000.0,"2017-11-11","auction sale","Harcourts Rata & Co",""
"Thomastown","2/7 Alexander Av","unit",2,450000.0,"2017-11-02","private sale","Ray White","https://www.realestateview.com.au/real-estate/2-7-alexander-avenue-thomastown-vic/property-details-sold-residential-10957512/"
"Thomastown","8 Brookland Gr","house",2,"","2017-11-11","passed in at auction","Harcourts Rata & Co",""
"Thomastown","103/6 Central Av","townhouse",1,"","2017-11-08","sold before auction","361 REAL ESTATE",""
"Thornbury","63B Clyde St","house",3,1180000.0,"2017-11-11","passed in at auction","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/63b-clyde-street-thornbury-vic/property-details-buy-residential-11389229/"
"Thornbury","119 Collins St","house",4,1300000.0,"2017-11-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/119-collins-street-thornbury-vic/property-details-buy-residential-11387715/"
"Thornbury","47 Comas Gr","house",2,1260000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/47-comas-grove-thornbury-vic/property-details-buy-residential-11387882/"
"Thornbury","113A Harold St","house",5,1700000.0,"2017-11-11","auction sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/113a-harold-street-thornbury-vic/property-details-sold-residential-11371881/"
"Thornbury","25 Hobson St","house",2,830000.0,"2017-11-11","auction sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/25-hobson-street-thornbury-vic/property-details-buy-residential-11372353/"
"Thornbury","7/50 Normanby Av","apartment",1,285000.0,"2017-11-11","auction sale","Ray White Northcote","https://www.realestateview.com.au/real-estate/7-50-normanby-avenue-thornbury-vic/property-details-buy-residential-11376048/"
"Thornbury","7/33 Pender St","apartment",1,290000.0,"2017-11-11","auction sale","Woodards","https://www.realestateview.com.au/real-estate/7-33-pender-street-thornbury-vic/property-details-buy-residential-11387248/"
"Thornbury","1/25 Wilmoth St","townhouse",2,820000.0,"2017-11-11","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/1-25-wilmoth-street-thornbury-vic/property-details-buy-residential-11376603/"
"Thornbury","8/4 Dundas St","apartment",0,331000.0,"2017-11-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-4-dundas-street-thornbury-vic/property-details-sold-residential-11384576/"
"Thornbury","74 Clarendon St","house",3,1720000.0,"2017-11-01","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/74-clarendon-street-thornbury-vic/property-details-sold-residential-11305867/"
"Thornbury","5/360 St Georges Rd","apartment",2,505000.0,"2017-10-26","private sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/5-360-st-georges-road-thornbury-vic/property-details-sold-residential-11371896/"
"Toorak","22 Lansell Rd","house",3,6400000.0,"2017-11-11","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/22-lansell-road-toorak-vic/property-details-buy-residential-11342995/"
"Toorak","4A & 4B Canberra Rd","townhouse",3,5875000.0,"2017-11-10","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/4a-and-4b-canberra-road-toorak-vic/property-details-buy-residential-11395827/"
"Toorak","26/46 Lansell Rd","apartment",3,830000.0,"2017-11-10","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/26-46-lansell-road-toorak-vic/property-details-buy-residential-11418047/"
"Toorak","9 Tashinny Rd","house",3,"","2017-11-12","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/9-tashinny-road-toorak-vic/property-details-buy-residential-11382769/"
"Toorak","673 Orrong Rd","house",3,"","2017-11-11","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/673-orrong-road-toorak-vic/property-details-buy-residential-11369827/"
"Toorak","3/33 Selborne Rd","apartment",3,"","2017-11-11","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/3-33-selborne-road-toorak-vic/property-details-buy-residential-11382678/"
"Toorak","727 Malvern Rd","house",4,"","2017-11-01","private sale","R T Edgar",""
"Toorak","729 Malvern Rd","house",5,"","2017-11-01","private sale","R T Edgar",""
"Tootgarook","18 Alma St","house",2,541000.0,"2017-11-11","auction sale","Barry Plant",""
"Tootgarook","2033 Point Nepean Rd","house",3,961000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Tootgarook","62 Truemans Rd","house",3,"","2017-11-11","passed in at auction","YPA Estate Agents",""
"Torquay","2/1C Boscarne Av","house",4,"","2017-11-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-1c-boscarne-avenue-torquay-vic/property-details-sold-residential-11254194/"
"Traralgon","91 Grey St","house",3,249000.0,"2017-11-11","passed in at auction","Ray White Traralgon",""
"Traralgon","5 Broadford Ct","house",3,283000.0,"2017-11-08","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/5-broadford-court-traralgon-vic/property-details-buy-residential-10548043/"
"Traralgon","29 Hyland St","house",3,155000.0,"2017-11-06","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/29-hyland-street-traralgon-vic/property-details-sold-residential-11372829/"
"Traralgon","142 Seymour St","house",3,322000.0,"2017-10-20","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/142-seymour-street-traralgon-vic/property-details-buy-residential-10102412/"
"Traralgon","1 Doyne Cr","house",3,245000.0,"2017-04-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-doyne-crescent-traralgon-vic/property-details-sold-residential-10865676/"
"Trawalla","126 Baldwins Rd","house",4,474000.0,"2017-11-03","private sale","Ballarat Real Estate Pty Ltd",""
