"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Craigieburn","2 Cropton Rise","land",0,350000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/2-cropton-rise-craigieburn-vic/property-details-buy-residential-10174704/"
"Craigieburn","2 Cropton Rise","land",0,350000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/2-cropton-rise-craigieburn-vic/property-details-buy-residential-10174704/"
"Craigieburn","10 Gainsborough Dr","house",4,473000.0,"2016-05-28","auction sale","YPA Real Estate",""
"Craigieburn","9 Grove Rd","house",4,578000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/9-grove-road-craigieburn-vic/property-details-buy-residential-10174543/"
"Craigieburn","9 Grove Rd","house",4,578000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/9-grove-road-craigieburn-vic/property-details-buy-residential-10174543/"
"Craigieburn","5 Leveque Loop","house",4,570000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/5-leveque-loop-craigieburn-vic/property-details-buy-residential-10185427/"
"Craigieburn","5 Leveque Loop","house",4,570000.0,"2016-05-28","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/5-leveque-loop-craigieburn-vic/property-details-buy-residential-10185427/"
"Craigieburn","18 Perth St","house",4,427000.0,"2016-05-28","auction sale","Barry Plant",""
"Craigieburn","4 Rosewood Dr","house",3,310000.0,"2016-05-27","sold before auction","Ray White South Morang","http://www.realestateview.com.au/real-estate/4-rosewood-place-craigieburn-vic/property-details-sold-residential-10167852/"
"Craigieburn","2 Cooma La","house",3,395000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/2-cooma-lane-craigieburn-vic/property-details-sold-residential-10174546/"
"Craigieburn","199 Craigieburn Rd","house",4,423000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/199-craigieburn-road-craigieburn-vic/property-details-sold-residential-10180948/"
"Craigieburn","23 Jonesfield St","house",3,442000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/23-jonesfield-street-craigieburn-vic/property-details-sold-residential-10174844/"
"Craigieburn","23 Jonesfiled St","house",3,442000.0,"2016-05-26","auction sale","Ray White Craigieburn",""
"Craigieburn","56 Lakes Dr","house",4,547000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/56-lakes-drive-craigieburn-vic/property-details-sold-residential-10178151/"
"Craigieburn","7 Pinnacle Dr","house",3,396000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/7-pinnacle-drive-craigieburn-vic/property-details-sold-residential-10177130/"
"Craigieburn","20 Scottsdale Ct","house",4,551000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/20-scottsdale-court-craigieburn-vic/property-details-sold-residential-10174544/"
"Craigieburn","13 Sunnybrook Ct","house",4,451000.0,"2016-05-26","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/13-sunnybrook-court-craigieburn-vic/property-details-sold-residential-10174459/"
"Craigieburn","6 Cavell Dr","house",4,355000.0,"2016-05-25","private sale","Barry Plant",""
"Craigieburn","5/ 31-57 Punt St","townhouse",3,349900.0,"2016-05-23","private sale","Barry Plant",""
"Craigieburn","22 Hoxton Cr","house",3,363000.0,"2016-05-21","private sale","Barry Plant",""
"Craigieburn","62 Balyang Way","land",0,260000.0,"2016-05-20","private sale","Barry Plant",""
"Craigieburn","3 Northern Cr","house",3,406000.0,"2016-05-19","private sale","Barry Plant",""
"Craigieburn","53 Princetown Av","house",3,325000.0,"2016-05-19","private sale","Barry Plant",""
"Craigieburn","1/ 19 Brio Dr","house",0,410000.0,"2016-04-22","private sale","YPA Real Estate",""
"Craigieburn","18 Kensley Cirt","house",3,"","2016-05-26","passed in at auction","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/18-kensley-circuit-craigieburn-vic/property-details-buy-residential-10187212/"
"Cranbourne","48 Clairmont Av","house",3,315000.0,"2016-05-20","sold before auction","U First RE","http://www.realestateview.com.au/real-estate/48-clairmont-avenue-cranbourne-vic/property-details-sold-residential-10197464/"
"Cranbourne","6/ 7-9 Tucker St","house",2,267500.0,"2016-05-17","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/6-7-9-tucker-street-cranbourne-vic/property-details-sold-residential-10210996/"
"Cranbourne","7/ 15-17 Lyall St","house",2,330000.0,"2016-05-15","private sale","Ray White Cranbourne",""
"Cranbourne","2/ 40 Virginia St","flat/unit/apartment",3,337950.0,"2016-04-23","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/cranbourne-vic/property-details-buy-residential-10166113/"
"Cranbourne","187 Monahans Rd","house",4,375000.0,"2016-04-20","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/187-monahans-road-cranbourne-vic/property-details-buy-residential-9972300/"
"Cranbourne","4 Sidney St","house",3,386000.0,"2016-04-18","private sale","Finning First National RE",""
"Cranbourne","3 Delmont Ct","house",3,360000.0,"2016-04-15","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/3-delmont-court-cranbourne-vic/property-details-sold-residential-10134519/"
"Cranbourne","46 Marylyn Pl","house",3,380000.0,"2016-04-14","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/46-marylyn-place-cranbourne-vic/property-details-sold-residential-10134287/"
"Cranbourne East","4 Aston Gla","house",4,560000.0,"2016-04-16","private sale","Hodges","http://www.realestateview.com.au/real-estate/4-aston-glade-cranbourne-east-vic/property-details-buy-residential-10047276/"
"Cranbourne East","25A Staunton Wlk","house",3,380000.0,"2016-04-11","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/cranbourne-east-vic/property-details-buy-residential-10074817/"
"Cranbourne North","11 Springmount St","house",3,460000.0,"2016-05-04","private sale","Harcourts Narre Warren South","http://www.realestateview.com.au/real-estate/11-springmount-street-cranbourne-north-vic/property-details-sold-residential-10051600/"
"Cranbourne North","78A Endeavour Dr","house",3,320000.0,"2016-04-23","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/78a-endeavour-drive-cranbourne-north-vic/property-details-buy-residential-10108070/"
"Cranbourne West","5 Alice Mary Rd","house",3,410000.0,"2016-04-27","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/5-alice-mary-road-cranbourne-west-vic/property-details-sold-residential-10094571/"
"Cranbourne West","44 Bellbrae Cr","house",3,330000.0,"2016-04-18","private sale","Finning First National RE","http://www.realestateview.com.au/real-estate/cranbourne-west-vic/property-details-buy-residential-10127589/"
"Cremorne","106 Cremorne St","house",3,"","2016-05-28","auction sale","Biggin & Scott",""
"Creswick","50 Melbourne Rd","house",3,230000.0,"2016-05-23","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/50-melbourne-road-creswick-vic/property-details-buy-residential-10122210/"
"Creswick","19 Caddy Dr","house",0,345000.0,"2016-05-17","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/19-caddy-drive-creswick-vic/property-details-buy-residential-10122477/"
"Creswick","38 Victoria St","house",4,"","2016-05-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/38-victoria-street-creswick-vic/property-details-sold-residential-10143761/"
"Crib Point","22 Point Rd","house",2,416000.0,"2016-05-28","auction sale","Roberts & Green RE",""
"Croydon","8 Cheeseman St","house",5,895000.0,"2016-05-28","auction sale","Mcgrath Croydon","http://www.realestateview.com.au/real-estate/8-cheeseman-street-croydon-vic/property-details-buy-residential-10193358/"
"Croydon","6 Norman Rd","house",4,867000.0,"2016-05-28","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/6-norman-road-croydon-vic/property-details-buy-residential-10181274/"
"Croydon","1/ 9 Norman Rd","townhouse",3,655000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-9-norman-road-croydon-vic/property-details-buy-residential-10187397/"
"Croydon","48 The Range Blvd","house",4,870000.0,"2016-05-28","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/48-the-range-boulevard-croydon-vic/property-details-buy-residential-10185567/"
"Croydon","20 Trawalla Rd","house",3,1071000.0,"2016-05-28","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/20-trawalla-road-croydon-vic/property-details-buy-residential-10187904/"
"Croydon","23 Bartklett Av","house",2,630000.0,"2016-05-20","private sale","Methven Professionals",""
"Croydon","4/ 23 Leigh Rd","unit",2,420000.0,"2016-05-20","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-23-leigh-road-croydon-vic/property-details-sold-residential-10170180/"
"Croydon","40 Surrey Rd.W","house",3,558000.0,"2016-05-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/40-surrey-road-west-croydon-vic/property-details-sold-residential-10161227/"
"Croydon","19 Pascoe Av","house",5,822000.0,"2016-05-17","private sale","Harcourts Croydon","http://www.realestateview.com.au/real-estate/19-pascoe-avenue-croydon-vic/property-details-buy-residential-10173436/"
"Croydon","1/ 18 Gladys Gr","house",2,"","2016-05-01","private sale","hockingstuart",""
"Croydon Hills","6 Lehmann Pl","house",3,715000.0,"2016-05-25","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/6-lehmann-place-croydon-hills-vic/property-details-sold-residential-10153988/"
"Croydon Hills","43 Croydon Hills Dr","house",4,695000.0,"2016-05-21","private sale","Methven Professionals",""
"Croydon Hills","20 County Tce","house",3,811000.0,"2016-05-10","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/20-county-terrace-croydon-hills-vic/property-details-sold-residential-10154461/"
"Croydon Hills","9 Patterdale Ct","house",3,"","2016-05-28","auction sale","Mcgrath Croydon",""
"Croydon North","43 Bonnie View Rd","house",3,660000.0,"2016-05-28","passed in vendor bid","Mcgrath Croydon",""
"Croydon North","9 Glenview Ct","house",5,980000.0,"2016-05-19","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/9-glenview-court-croydon-north-vic/property-details-sold-residential-10187172/"
"Croydon North","71 Humber Rd","house",3,480000.0,"2016-05-19","private sale","Fletchers","http://www.realestateview.com.au/real-estate/71-humber-road-croydon-north-vic/property-details-sold-residential-10187614/"
"Croydon North","9 Durang Ct","house",5,790000.0,"2016-04-27","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/9-durang-court-croydon-north-vic/property-details-sold-residential-10052850/"
"Croydon North","29 Oaktree Rd","house",4,"","2016-04-23","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/29-oaktree-road-croydon-north-vic/property-details-sold-residential-10120109/"
"Dallas","32 Corinella Cr","house",3,335000.0,"2016-05-03","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/32-corinella-crescent-dallas-vic/property-details-buy-residential-10011052/"
"Dandenong","164 Foster St","house",4,1709000.0,"2016-05-28","auction sale","McLennan Dandenong","http://www.realestateview.com.au/real-estate/164-foster-street-dandenong-vic/property-details-buy-residential-10098329/"
"Dandenong","8/ 23 Macpherson St","unit",2,426000.0,"2016-05-25","sold before auction","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/8-23-macpherson-street-dandenong-vic/property-details-sold-residential-10176017/"
"Dandenong","7/ 5-7 Potter St","apartment",2,209000.0,"2016-05-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-5-7-potter-street-dandenong-vic/property-details-sold-residential-10060511/"
"Dandenong","54/ 20 Roberta St","townhouse",2,350000.0,"2016-05-13","sold before auction","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/54-20-roberta-street-dandenong-vic/property-details-sold-residential-10164286/"
"Dandenong","7/ 79 Cleeland St","unit",2,"","2016-05-28","passed in at auction","Del RE",""
"Dandenong North","4 Lyall Ct","house",5,795000.0,"2016-05-28","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/4-lyall-court-dandenong-north-vic/property-details-buy-residential-10185630/"
"Dandenong North","85 Hennessy Way","house",3,560000.0,"2016-05-13","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/85-hennessy-way-dandenong-north-vic/property-details-buy-residential-10148964/"
"Darley","107 Holts La","house",4,357500.0,"2016-05-16","private sale","Vendor Advocacy Australia",""
"Daylesford","16 Grenville St","house",3,364000.0,"2016-05-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-grenville-street-daylesford-vic/property-details-buy-residential-8510080/"
"Daylesford","42 Perrins St","house",3,485000.0,"2016-05-18","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/42-perrins-street-daylesford-vic/property-details-sold-residential-10031073/"
"Deer Park","2/ 10 Lloyd St","unit",2,345000.0,"2016-05-17","private sale","Biggin & Scott",""
"Deer Park","60 Lake Boga Av","house",3,440000.0,"2016-05-12","private sale","Biggin & Scott",""
"Dereel","9 Swamp Rd","house",3,237000.0,"2016-05-25","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/9-swamp-road-dereel-vic/property-details-sold-residential-10113478/"
"Devon Meadows","2210 South Gippsland Hwy","house",2,755000.0,"2016-05-28","sold after auction","LJ Hooker Cranbourne","http://www.realestateview.com.au/real-estate/2210-south-gippsland-highway-devon-meadows-vic/property-details-buy-residential-10146986/"
"Diamond Creek","428 Ryans Rd","house",3,605000.0,"2016-05-28","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/428-ryans-road-diamond-creek-vic/property-details-buy-residential-10173393/"
"Diamond Creek","10 Victoria St","house",3,518000.0,"2016-05-28","auction sale","Coventry & Co","http://www.realestateview.com.au/real-estate/10-victoria-street-diamond-creek-vic/property-details-buy-residential-10183864/"
