"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Essendon","41 Raleigh St","house",3,"","2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/41-raleigh-street-essendon-vic/property-details-buy-residential-10941375/"
"Essendon North","12 Thelma Av","unit",3,812000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-thelma-avenue-essendon-north-vic/property-details-buy-residential-10959406/"
"Fairfield","9 Sparks Av","house",4,"","2017-04-28","sold before auction","Domain & Co","https://www.realestateview.com.au/real-estate/9-sparks-avenue-fairfield-vic/property-details-buy-residential-10948217/"
"Fawkner","169 Anderson Rd","house",3,730000.0,"2017-04-29","auction sale","hockingstuart",""
"Fawkner","6/ 119 Anderson Rd","unit",2,445000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-119-anderson-road-fawkner-vic/property-details-buy-residential-10950159/"
"Fawkner","35 Bungay St","townhouse",3,600000.0,"2017-04-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/35-bungay-street-fawkner-vic/property-details-buy-residential-10945568/"
"Fawkner","20 Edward St","house",2,725000.0,"2017-04-29","auction sale","Love Real Estate",""
"Fawkner","40 Lowson St","house",3,668000.0,"2017-04-29","auction sale","Ray White Coburg","https://www.realestateview.com.au/real-estate/40-lowson-street-fawkner-vic/property-details-buy-residential-10962714/"
"Fawkner","41 Mcbryde St","townhouse",3,543500.0,"2017-04-29","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/41-mcbryde-street-fawkner-vic/property-details-buy-residential-10941498/"
"Fawkner","200 Mcbryde St","house",3,700000.0,"2017-04-27","sold before auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/200-mcbryde-street-fawkner-vic/property-details-sold-residential-10977917/"
"Fawkner","13 Lovely St","house",3,"","2017-04-27","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/13-lovely-street-fawkner-vic/property-details-sold-residential-10957412/"
"Ferntree Gully","4 Butlers Rd","house",3,790000.0,"2017-04-29","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/4-butlers-road-ferntree-gully-vic/property-details-buy-residential-10958806/"
"Ferntree Gully","11 Folkstone Cr","house",3,765000.0,"2017-04-29","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/11-folkstone-crescent-ferntree-gully-vic/property-details-buy-residential-10958847/"
"Ferntree Gully","21 Hillcrest Av","house",3,560000.0,"2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-hillcrest-avenue-ferntree-gully-vic/property-details-buy-residential-10969428/"
"Ferntree Gully","37 Mciver St","house",3,750000.0,"2017-04-29","auction sale","Ray White Bayswater","https://www.realestateview.com.au/real-estate/37-mciver-street-ferntree-gully-vic/property-details-buy-residential-10962358/"
"Ferntree Gully","33 Nathan St","house",3,600000.0,"2017-04-29","auction sale","Harcourts Rowville",""
"Fitzroy","233 Gore St","house",2,1200000.0,"2017-04-29","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/233-gore-street-fitzroy-vic/property-details-sold-residential-10956959/"
"Fitzroy","10 Macrobertson Cl","apartment",2,880000.0,"2017-04-29","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/10-macrobertson-close-fitzroy-vic/property-details-buy-residential-10958543/"
"Fitzroy","54/ 1 St David St","apartment",2,518000.0,"2017-04-24","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/54-1-st-david-street-fitzroy-vic/property-details-buy-residential-10956043/"
"Fitzroy","503/ 185 Rose St","apartment",2,681500.0,"2017-04-12","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/503-185-rose-street-fitzroy-vic/property-details-sold-residential-10965837/"
"Fitzroy North","236 Barkly St","house",2,1055000.0,"2017-04-29","auction sale","Chambers Fitzroy North","https://www.realestateview.com.au/real-estate/236-barkly-street-fitzroy-north-vic/property-details-buy-residential-10958813/"
"Fitzroy North","139 St Georges Rd","house",4,2500000.0,"2017-04-29","passed in at auction","Chambers Fitzroy North","https://www.realestateview.com.au/real-estate/139-st-georges-road-fitzroy-north-vic/property-details-buy-residential-10935267/"
"Fitzroy North","Rear 34 Mckean St","house",3,"","2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/rear-34-mckean-street-fitzroy-north-vic/property-details-buy-residential-10950620/"
"Fitzroy North","27/ 682 Nicholson St","apartment",3,"","2017-04-29","auction sale","Harcourts",""
"Fitzroy North","15 Queen St","house",1,"","2017-04-29","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/15-queen-street-fitzroy-north-vic/property-details-buy-residential-10950313/"
"Flemington","54 Princes St","house",3,917000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/54-princes-street-flemington-vic/property-details-buy-residential-10959300/"
"Flemington","121 Princes St","house",2,1060000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/121-princes-street-flemington-vic/property-details-buy-residential-10963718/"
"Flemington","20 Dalgleish St","house",3,"","2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-dalgleish-street-flemington-vic/property-details-buy-residential-10956873/"
"Flora Hill","17 Keck St","house",4,250000.0,"2017-04-29","passed in vendor bid","Tweed Sutherland First National","https://www.realestateview.com.au/real-estate/17-keck-street-flora-hill-vic/property-details-buy-residential-10964027/"
"Footscray","39 Moore St","house",3,895000.0,"2017-04-29","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/39-moore-street-footscray-vic/property-details-buy-residential-10916889/"
"Footscray","27 Macpherson St","house",2,882000.0,"2017-04-28","sold before auction","Village Real Estate","https://www.realestateview.com.au/real-estate/27-macpherson-street-footscray-vic/property-details-buy-residential-10969313/"
"Footscray","505B/ 2 Dennis St","apartment",2,385000.0,"2017-04-24","private sale","Sweeney","https://www.realestateview.com.au/real-estate/505b-2-dennis-street-footscray-vic/property-details-sold-residential-10915974/"
"Footscray","28/ 155 Gordon St","apartment",2,"","2017-04-29","auction sale","McGrath","https://www.realestateview.com.au/real-estate/28-155-gordon-street-footscray-vic/property-details-buy-residential-10958153/"
"Forest Hill","5 Esk Ct","house",4,1626500.0,"2017-04-29","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/5-esk-court-forest-hill-vic/property-details-buy-residential-10958253/"
"Forest Hill","1/ 84-86 Mahoneys Rd","unit",2,626000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-84-86-mahoneys-road-forest-hill-vic/property-details-buy-residential-10944669/"
"Forest Hill","59 Menin Rd","house",4,1190000.0,"2017-04-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/59-menin-road-forest-hill-vic/property-details-buy-residential-10957558/"
"Forest Hill","12/ 374 Springvale Rd","unit",2,526000.0,"2017-04-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/12-374-springvale-road-forest-hill-vic/property-details-buy-residential-10955975/"
"Forest Hill","1/ 15 Mill Av","townhouse",3,"","2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-15-mill-avenue-forest-hill-vic/property-details-buy-residential-10951678/"
"Frankston","22 Bayview Rd","house",3,690000.0,"2017-04-29","passed in at auction","UFirst Real Estate","https://www.realestateview.com.au/real-estate/22-bayview-road-frankston-vic/property-details-buy-residential-10927807/"
"Frankston","5/ 2 James St","unit",2,305000.0,"2017-04-29","auction sale","Acquire Real Estate Frankston","https://www.realestateview.com.au/real-estate/5-2-james-street-frankston-vic/property-details-buy-residential-10979984/"
"Frankston","36 Roberts St","house",3,790500.0,"2017-04-29","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/36-roberts-street-frankston-vic/property-details-buy-residential-10958449/"
"Frankston","13A Kenilworth Av","house",3,581000.0,"2017-04-24","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/13a-kenilworth-avenue-frankston-vic/property-details-sold-residential-10988356/"
"Frankston","4/ 32 Pine Hill Dr","apartment",3,505000.0,"2017-04-23","private sale","Ray White Frankston",""
"Frankston","8 Overton Rd","house",3,635000.0,"2017-04-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/8-overton-road-frankston-vic/property-details-buy-residential-11000893/"
"Frankston","11 Corlett St","house",4,600000.0,"2017-04-21","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/11-corlett-street-frankston-vic/property-details-sold-residential-10977627/"
"Frankston","60 Dunsterville Cr","house",3,480000.0,"2017-04-18","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/60-dunsterville-crescent-frankston-vic/property-details-sold-residential-10924743/"
"Frankston","3/ 32-34 Roberts St","unit",2,375000.0,"2017-04-18","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/3-32-34-roberts-street-frankston-vic/property-details-sold-residential-10940306/"
"Frankston","4/ 72 High St","unit",2,350000.0,"2017-04-13","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/4-72-high-street-frankston-vic/property-details-sold-residential-10952996/"
"Frankston","29 Nursery Av","house",3,617000.0,"2017-04-11","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/29-nursery-avenue-frankston-vic/property-details-sold-residential-10966976/"
"Frankston","6 Lipton Dr","house",3,540000.0,"2017-04-08","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-lipton-drive-frankston-vic/property-details-sold-residential-10946707/"
"Frankston","11 Benanee Dr","house",4,565000.0,"2017-04-05","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/11-benanee-drive-frankston-vic/property-details-sold-residential-10940150/"
"Frankston","4/ 16 Burns St","unit",2,"","2017-04-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-16-burns-street-frankston-vic/property-details-sold-residential-10967072/"
"Frankston North","21 Laurina Cr","house",3,470000.0,"2017-04-22","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/21-laurina-crescent-frankston-north-vic/property-details-sold-residential-10993224/"
"Frankston South","12 Nareen Ct","house",3,605000.0,"2017-04-29","auction sale","Eview Group Joel Hood Property","https://www.realestateview.com.au/real-estate/12-nareen-court-frankston-south-vic/property-details-buy-residential-10953808/"
"Frankston South","10 Palma Ct","house",4,595000.0,"2017-04-29","passed in vendor bid","UFirst Real Estate","https://www.realestateview.com.au/real-estate/10-palma-court-frankston-south-vic/property-details-buy-residential-10875669/"
"Frankston South","7 The Range","house",5,790000.0,"2017-04-29","auction sale","Ray White Frankston",""
"Frankston South","16 Mountain Av","house",3,850000.0,"2017-04-18","private sale","Eview Group Frankston",""
"Frankston South","11 Baden Powell Dr","house",5,905000.0,"2017-04-08","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/11-baden-powell-drive-frankston-south-vic/property-details-sold-residential-10940303/"
"Frankston South","12 Buckingham Pl","house",0,735000.0,"2017-03-25","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/12-buckingham-place-frankston-south-vic/property-details-sold-residential-10932491/"
"Gardenvale","13/ 112-118 Gardenvale Rd","apartment",2,560000.0,"2017-04-29","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/13-112-118-gardenvale-road-gardenvale-vic/property-details-buy-residential-10955246/"
"Geelong","160 Garden St","house",2,591000.0,"2017-04-29","auction sale","McGrath","https://www.realestateview.com.au/real-estate/160-garden-street-geelong-vic/property-details-buy-residential-10963280/"
"Geelong West","20 Candover St","house",4,700000.0,"2017-04-29","passed in at auction","Paul Bell Real Estate",""
"Geelong West","27 Collins St","house",2,687500.0,"2017-04-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/27-collins-street-geelong-west-vic/property-details-buy-residential-10962005/"
"Geelong West","9 Mcnabb Av","house",2,584000.0,"2017-04-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/9-mcnabb-avenue-geelong-west-vic/property-details-buy-residential-10954141/"
"Geelong West","66 Preston St","house",3,690000.0,"2017-04-29","passed in vendor bid","McGrath",""
"Geelong West","27 Coquette St","house",1,345000.0,"2017-04-24","private sale","McGrath","https://www.realestateview.com.au/real-estate/27-coquette-street-geelong-west-vic/property-details-buy-residential-10829296/"
"Gisborne","5 Mulgutherie Way","house",5,830000.0,"2017-04-29","passed in vendor bid","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/5-mulgutherie-way-gisborne-vic/property-details-buy-residential-10942999/"
"Gisborne","15 Vista Cl","house",4,475000.0,"2017-04-20","sold before auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/15-vista-close-gisborne-vic/property-details-sold-residential-10960740/"
"Gisborne","24 Dumbarton Way","house",5,920000.0,"2017-04-12","sold before auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/24-dumbarton-way-gisborne-vic/property-details-sold-residential-10678156/"
"Gladstone Park","270 Carrick Dr","house",3,670000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/270-carrick-drive-gladstone-park-vic/property-details-buy-residential-10961249/"
"Gladstone Park","25 Goodwood Cr","house",3,600000.0,"2017-04-29","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/25-goodwood-crescent-gladstone-park-vic/property-details-buy-residential-10949488/"
"Gladstone Park","55 Katrina Dr","house",4,655000.0,"2017-04-25","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/55-katrina-drive-gladstone-park-vic/property-details-sold-residential-10961251/"
"Glen Huntly","3/ 31 Dorothy Av","villa",2,770000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-31-dorothy-avenue-glen-huntly-vic/property-details-buy-residential-10969312/"
