"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Southbank","3104/ 180 City Rd","apartment",1,455000.0,"2017-05-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3104-180-city-road-southbank-vic/property-details-sold-residential-10886075/"
"Southbank","132/ 22 Kavanagh St","apartment",3,710000.0,"2017-05-17","private sale","MICM Real Estate",""
"Spotswood","14 Derham St","house",4,1300000.0,"2017-05-27","passed in vendor bid","Village Real Estate",""
"Spotswood","21 Steel St","house",3,991000.0,"2017-05-27","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-steel-street-spotswood-vic/property-details-buy-residential-11024801/"
"Spotswood","111 The Avenue","house",3,1000000.0,"2017-05-27","passed in vendor bid","Village Real Estate","https://www.realestateview.com.au/real-estate/111-the-avenue-spotswood-vic/property-details-buy-residential-11026243/"
"Springmount","2168 Midlands Hwy","house",0,350000.0,"2017-05-15","private sale","Harcourts Ballarat",""
"Springvale","10 Carlyon Ct","house",3,685000.0,"2017-05-27","auction sale","LJ Hooker Springvale",""
"Springvale","16 Eve Ct","house",3,"","2017-05-27","passed in at auction","Ray White Glen Waverley",""
"Springvale South","1/ 221 Clarke Rd","townhouse",3,"","2017-05-27","passed in at auction","Leyton Real Estate","https://www.realestateview.com.au/real-estate/1-221-clarke-road-springvale-south-vic/property-details-buy-residential-11047624/"
"St Albans","3 Andrew Rd","house",4,650000.0,"2017-05-27","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/3-andrew-road-st-albans-vic/property-details-buy-residential-11029300/"
"St Albans","6 Bent St","house",3,650000.0,"2017-05-27","auction sale","Sweeney",""
"St Albans","11 Bent St","house",3,685000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-bent-street-st-albans-vic/property-details-buy-residential-11016562/"
"St Albans","12 Harmon Av","house",3,610000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-harmon-avenue-st-albans-vic/property-details-buy-residential-11015238/"
"St Albans","28 Jamieson St","house",3,632500.0,"2017-05-27","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/28-jamieson-street-st-albans-vic/property-details-buy-residential-10980733/"
"St Albans","29 Marsden Cr","house",2,940000.0,"2017-05-27","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/29-marsden-crescent-st-albans-vic/property-details-buy-residential-10999644/"
"St Albans","109A Power St","townhouse",2,457000.0,"2017-05-27","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/109a-power-street-st-albans-vic/property-details-buy-residential-11027326/"
"St Albans","53 William St","house",4,785000.0,"2017-05-27","passed in at auction","Douglas Kay Sunshine",""
"St Albans","35 Chelmsford Cr","house",3,606000.0,"2017-05-26","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/35-chelmsford-crescent-st-albans-vic/property-details-sold-residential-11017896/"
"St Albans","46 Blendon Av","house",3,580000.0,"2017-05-24","private sale","Burnham","https://www.realestateview.com.au/real-estate/46-blendon-avenue-st-albans-vic/property-details-sold-residential-11014614/"
"St Albans","1/ 36 Andrea St","unit",3,496000.0,"2017-05-20","private sale","Barry Plant",""
"St Albans","22 Henry St","land",0,710000.0,"2017-05-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-henry-street-st-albans-vic/property-details-sold-residential-11045513/"
"St Albans","217 Taylors Rd","house",3,550000.0,"2017-05-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/217-taylors-road-st-albans-vic/property-details-buy-residential-11043363/"
"St Helena","11 Erinne Ct","house",5,1387000.0,"2017-05-27","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/11-erinne-court-st-helena-vic/property-details-buy-residential-11034957/"
"St Helena","1 Oakbank Ct","house",4,"","2017-05-27","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-oakbank-court-st-helena-vic/property-details-sold-residential-11028916/"
"St Kilda","32 Acland St","house",4,1550000.0,"2017-05-27","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/32-acland-street-st-kilda-vic/property-details-buy-residential-11024906/"
"St Kilda","4/ 57 Chapel St","apartment",1,480000.0,"2017-05-27","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-57-chapel-street-st-kilda-vic/property-details-buy-residential-11030747/"
"St Kilda","1/ 12 Charles St","apartment",2,730000.0,"2017-05-27","auction sale","R T Edgar Albert Park","https://www.realestateview.com.au/real-estate/1-12-charles-street-st-kilda-vic/property-details-buy-residential-11027814/"
"St Kilda","502/ 7 Greeves St","apartment",2,512000.0,"2017-05-27","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/502-7-greeves-street-st-kilda-vic/property-details-buy-residential-11024130/"
"St Kilda","2 Robertson Av","house",3,1749000.0,"2017-05-27","auction sale","Wilson","https://www.realestateview.com.au/real-estate/2-robertson-avenue-st-kilda-vic/property-details-buy-residential-11024586/"
"St Kilda","6/ 20 Tennyson St","apartment",2,781650.0,"2017-05-24","sold before auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/6-20-tennyson-street-st-kilda-vic/property-details-sold-residential-11025149/"
"St Kilda","13/ 27 Robe St","apartment",2,390000.0,"2017-05-07","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-27-robe-street-st-kilda-vic/property-details-sold-residential-10958770/"
"St Kilda","1/ 17 Martin St","townhouse",2,"","2017-05-27","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/1-17-martin-street-st-kilda-vic/property-details-buy-residential-11025271/"
"St Kilda","37 Havelock St","land",0,"","2017-05-25","private sale","Gary Peer & Associates",""
"St Kilda","301/ 30 The Esplanade","apartment",3,"","2017-05-23","private sale","Dingle Partners",""
"St Kilda East","13/ 219 Alma Rd","apartment",2,641000.0,"2017-05-28","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-219-alma-road-st-kilda-east-vic/property-details-buy-residential-11024941/"
"St Kilda East","5/ 94 Hotham St","apartment",2,680000.0,"2017-05-28","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-94-hotham-street-st-kilda-east-vic/property-details-buy-residential-11023465/"
"St Kilda East","3/ 2A Lynedoch Av","apartment",2,900000.0,"2017-05-27","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-2a-lynedoch-avenue-st-kilda-east-vic/property-details-buy-residential-11029114/"
"St Kilda East","19 Prentice St","house",2,1095000.0,"2017-05-27","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/19-prentice-street-st-kilda-east-vic/property-details-buy-residential-11025270/"
"St Kilda East","2/ 20 Shirley Gr","apartment",1,405000.0,"2017-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-20-shirley-grove-st-kilda-east-vic/property-details-buy-residential-11023540/"
"St Kilda East","12/ 65 Westbury St","apartment",2,561000.0,"2017-05-27","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-65-westbury-street-st-kilda-east-vic/property-details-buy-residential-11023664/"
"St Kilda East","5/ 43 Wilgah St","apartment",2,575000.0,"2017-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-43-wilgah-street-st-kilda-east-vic/property-details-buy-residential-11023470/"
"St Kilda East","114 Alexandra St","house - semi-detached",2,1265000.0,"2017-05-24","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/114-alexandra-street-st-kilda-east-vic/property-details-sold-residential-11023466/"
"St Kilda East","5/ 310 Inkerman St","apartment",2,585000.0,"2017-03-24","sold before auction","Gary Peer & Associates",""
"St Kilda East","13 Mooltan Av","house",3,"","2017-05-25","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-mooltan-avenue-st-kilda-east-vic/property-details-sold-residential-11026174/"
"St Kilda West","12/ 1 Park St","apartment",1,405000.0,"2017-05-27","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/12-1-park-street-st-kilda-west-vic/property-details-buy-residential-11029165/"
"Stanhope","1-7/ 41-43 Birdwood Av","unit",7,305000.0,"2017-05-26","auction sale","Walker RE Kyabram","https://www.realestateview.com.au/real-estate/1-7-41-43-birdwood-avenue-stanhope-vic/property-details-buy-residential-11031680/"
"Strathfieldsaye","42 Bassett Dr","house",4,422500.0,"2017-04-20","private sale","Mawby Property",""
"Sunbury","20 Miller St","house",4,535000.0,"2017-05-11","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/20-miller-street-sunbury-vic/property-details-sold-residential-11019699/"
"Sunshine","4 Farnsworth St","house",3,865000.0,"2017-05-27","auction sale","Douglas Kay Sunshine",""
"Sunshine","81 Parsons St","house",3,1070000.0,"2017-05-27","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/81-parsons-street-sunshine-vic/property-details-buy-residential-11010651/"
"Sunshine","4/ 136 Wright St","unit",1,245000.0,"2017-05-27","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","33 Compton Pde","land",0,305000.0,"2017-05-27","auction sale","Sweeney",""
"Sunshine North","9 Compton Pde","house",3,750000.0,"2017-05-27","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","9 Mcleod St","house",2,632000.0,"2017-05-27","auction sale","Douglas Kay Sunshine",""
"Sunshine North","14 Oxford St","house",3,905000.0,"2017-05-27","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","21 Plymouth Cl","house",3,650000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-plymouth-close-sunshine-north-vic/property-details-buy-residential-11013689/"
"Sunshine North","81 Halong Dr","land",0,630000.0,"2017-05-22","private sale","Douglas Kay Sunshine",""
"Sunshine West","1/ 30 Sunrise Dr","unit",3,490000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-30-sunrise-drive-sunshine-west-vic/property-details-buy-residential-11082340/"
"Sunshine West","1 Whitesides Av","house",4,818000.0,"2017-05-27","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/1-whitesides-avenue-sunshine-west-vic/property-details-buy-residential-11028245/"
"Sunshine West","146 Hilma St","house",3,"","2017-05-27","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/146-hilma-street-sunshine-west-vic/property-details-buy-residential-11021623/"
"Surrey Hills","4/ 18 Alexandra Cr","apartment",2,510000.0,"2017-05-27","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/4-18-alexandra-crescent-surrey-hills-vic/property-details-buy-residential-11018812/"
"Surrey Hills","3/ 37 Boisdale St","unit",2,795250.0,"2017-05-27","auction sale","Margaret Bland Doncaster East","https://www.realestateview.com.au/real-estate/3-37-boisdale-street-surrey-hills-vic/property-details-buy-residential-11026203/"
"Surrey Hills","25 James St","house",5,2505000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-james-street-surrey-hills-vic/property-details-buy-residential-11026743/"
"Surrey Hills","33 Kingston Rd","house",3,1785000.0,"2017-05-27","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/33-kingston-road-surrey-hills-vic/property-details-buy-residential-11026078/"
"Surrey Hills","63 Russell St","house",3,1580000.0,"2017-05-27","auction sale","J A Cain","https://www.realestateview.com.au/real-estate/63-russell-street-surrey-hills-vic/property-details-buy-residential-11027865/"
"Surrey Hills","18 Russell St","house",4,"","2017-05-27","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-russell-street-surrey-hills-vic/property-details-buy-residential-11020838/"
"Surrey Hills","27 Pembroke St","house",4,"","2017-05-22","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/27-pembroke-street-surrey-hills-vic/property-details-buy-residential-10962624/"
"Surrey Hills","64 Croydon Rd","house",5,"","2017-04-24","private sale","Jellis Craig",""
"Tarneit","12 Baratta Rd","house",4,500000.0,"2017-05-20","private sale","MICM Property","https://www.realestateview.com.au/real-estate/12-baratta-road-tarneit-vic/property-details-sold-residential-11058894/"
"Taylors Hill","16 Coronation St","house",3,645000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-coronation-street-taylors-hill-vic/property-details-buy-residential-11031847/"
"Taylors Hill","8 Joyce Gr","house",4,660000.0,"2017-05-22","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/8-joyce-grove-taylors-hill-vic/property-details-sold-residential-11020137/"
"Taylors Lakes","7 Hanson Ct","house",5,1300000.0,"2017-05-27","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-hanson-court-taylors-lakes-vic/property-details-buy-residential-11024005/"
"Taylors Lakes","6 Solent Cr","house",0,682000.0,"2017-05-27","auction sale","YPA Estate Agents",""
"Taylors Lakes","15 Moonie Pl","house",4,"","2017-05-23","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-moonie-place-taylors-lakes-vic/property-details-buy-residential-11031395/"
"Templestowe","3 Miriam Ct","house",5,2021000.0,"2017-05-17","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-miriam-court-templestowe-vic/property-details-sold-residential-10979196/"
"Templestowe","2 Gum Ridge Cl","house",4,"","2017-05-27","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/2-gum-ridge-close-templestowe-vic/property-details-buy-residential-11033813/"
"Templestowe","3 Robhill Rise","house",5,"","2017-05-10","sold before auction","Jellis Craig",""
"Templestowe Lower","6 Lakeview Tce","house",3,1530000.0,"2017-05-27","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/6-lakeview-terrace-templestowe-lower-vic/property-details-buy-residential-11026189/"
"Templestowe Lower","91 Macedon Rd","house",5,1381000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/91-macedon-road-templestowe-lower-vic/property-details-buy-residential-11035317/"
