"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Moonee Ponds","38 Bent St","house",2,1060000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/38-bent-street-moonee-ponds-vic/property-details-buy-residential-11197718/"
"Moonee Ponds","39 Taylor St","house",3,1225000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/39-taylor-street-moonee-ponds-vic/property-details-buy-residential-11188935/"
"Moorooduc","255 Eramosa Rd.W","house",5,1950000.0,"2017-07-28","sold before auction","McEwing Partners","https://www.realestateview.com.au/real-estate/255-eramosa-road-west-moorooduc-vic/property-details-buy-residential-11168651/"
"Mooroolbark","39 Diane Cr","house",3,930000.0,"2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/39-diane-crescent-mooroolbark-vic/property-details-sold-residential-11188051/"
"Mooroolbark","9 Zina Gr","house",3,690000.0,"2017-08-12","auction sale","Biggin & Scott Knox",""
"Mooroolbark","33 Taylor Rd","house",3,615000.0,"2017-08-09","private sale","hockingstuart",""
"Mooroolbark","11 Keats Rd","house",3,710000.0,"2017-08-08","private sale","Mcgrath",""
"Mooroolbark","3 Regal Tce","house",4,880000.0,"2017-08-06","private sale","Hoskins","https://www.realestateview.com.au/real-estate/3-regal-terrace-mooroolbark-vic/property-details-sold-residential-11164432/"
"Mooroolbark","62 Landscape Dr","house",0,700999.0,"2017-08-02","private sale","Vendor Advocacy Australia","https://www.realestateview.com.au/real-estate/62-landscape-drive-mooroolbark-vic/property-details-sold-residential-11197766/"
"Mooroolbark","55A Blackburn Rd","house",3,660000.0,"2017-07-30","private sale","Methven Professionals",""
"Mooroolbark","11 Drysdale Pl","house",3,690000.0,"2017-07-21","private sale","Methven Professionals",""
"Mooroolbark","71 Partridge Way","house",4,985000.0,"2017-07-19","private sale","Jellis Craig",""
"Mooroopna","3 Westview Dr","house",3,410000.0,"2017-08-09","sold before auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/3-westview-drive-mooroopna-vic/property-details-sold-residential-11179882/"
"Mordialloc","10 Powlett St","house",2,745000.0,"2017-08-12","auction sale","Barry Marshall Real Estate","https://www.realestateview.com.au/real-estate/10-powlett-street-mordialloc-vic/property-details-sold-residential-11180277/"
"Mordialloc","6 Winterset Cl","house",4,1440000.0,"2017-08-12","auction sale","Hodges","https://www.realestateview.com.au/real-estate/6-winterset-close-mordialloc-vic/property-details-buy-residential-11194108/"
"Mordialloc","8 Ashmore Av","house",4,1800000.0,"2017-08-09","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/8-ashmore-avenue-mordialloc-vic/property-details-sold-residential-11181928/"
"Mordialloc","104/ 90 White St","apartment",2,445000.0,"2017-08-04","private sale","hockingstuart",""
"Mornington","1022 Nepean Hwy","house",3,591000.0,"2017-08-12","auction sale","Harcourts Mornington",""
"Mornington","3 Hutchins Park Cl","house",3,685000.0,"2017-08-01","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/3-hutchins-park-close-mornington-vic/property-details-sold-residential-11199231/"
"Mornington","8A Royal St","house",3,2400000.0,"2017-08-01","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/8a-royal-street-mornington-vic/property-details-sold-residential-10628338/"
"Mornington","3/ 98 Tanti Av","townhouse",3,845000.0,"2017-07-28","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/3-98-tanti-avenue-mornington-vic/property-details-buy-residential-11092967/"
"Mornington","11 Bath St","house",4,1772000.0,"2017-07-25","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/11-bath-street-mornington-vic/property-details-sold-residential-11178060/"
"Mornington","2 Mariners Ret","house",4,1050000.0,"2017-07-05","private sale","Harcourts Mornington",""
"Mornington","22 King Georges Av","house",3,"","2017-08-12","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/22-king-georges-avenue-mornington-vic/property-details-buy-residential-11170580/"
"Morwell","9 Tambo Cr","house",3,290000.0,"2017-07-26","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/9-tambo-crescent-morwell-vic/property-details-buy-residential-11153651/"
"Mount Clear","13 Highfield St","house",3,310000.0,"2017-08-09","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/13-highfield-avenue-mount-clear-vic/property-details-buy-residential-11169382/"
"Mount Clear","3 Semillon Gr","house",3,280000.0,"2017-08-08","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/3-semillon-grove-mount-clear-vic/property-details-sold-residential-11196343/"
"Mount Eliza","9 Leindan Ct","house",4,1150000.0,"2017-08-12","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/9-leindan-court-mount-eliza-vic/property-details-buy-residential-11189392/"
"Mount Eliza","10 Mann Rd","house",5,1350000.0,"2017-08-12","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/10-mann-road-mount-eliza-vic/property-details-buy-residential-11174159/"
"Mount Eliza","35 Allison Rd","house",3,997000.0,"2017-08-07","private sale","Hall and Hall Real Estate",""
"Mount Eliza","86-88 Eumeralla Gr","house",4,1000000.0,"2017-08-05","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/86-88-eumeralla-grove-mount-eliza-vic/property-details-sold-residential-11135747/"
"Mount Eliza","4/ 8 Albatross Av","house",5,1100000.0,"2017-07-27","private sale","Community Real Estate",""
"Mount Eliza","Beach Box 34 Ranelagh Beach","beach box/boat house/berth",0,155000.0,"2017-07-17","private sale","Harcourts Mornington",""
"Mount Eliza","36 Matong Rd","house",4,1450000.0,"2017-07-05","private sale","Community Real Estate","https://www.realestateview.com.au/real-estate/36-matong-road-mount-eliza-vic/property-details-buy-residential-11065189/"
"Mount Evelyn","14 Michael La","house",3,690000.0,"2017-08-03","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/14-michael-lane-mount-evelyn-vic/property-details-sold-residential-11181004/"
"Mount Evelyn","3 Davey Rd","house",4,780000.0,"2017-07-26","private sale","Professionals Methven Mount Evelyn",""
"Mount Helen","2109 Geelong Rd","house",4,500000.0,"2017-08-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/2109-geelong-road-mount-helen-vic/property-details-sold-residential-10980485/"
"Mount Martha","581 Esplanade","house",6,1600250.0,"2017-08-12","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/581-esplanade-mount-martha-vic/property-details-buy-residential-11184568/"
"Mount Martha","15 St Ives Gr","house",0,905000.0,"2017-08-07","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/15-st-ives-grove-mount-martha-vic/property-details-sold-residential-11050922/"
"Mount Martha","1 Pacific Tce","house",3,1427000.0,"2017-08-04","private sale","Bon Accorde Property Services",""
"Mount Martha","24 Melrose Dr","house",3,988000.0,"2017-08-02","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/24-melrose-drive-mount-martha-vic/property-details-sold-residential-11207404/"
"Mount Martha","28 Deakin Dr","house",4,1902000.0,"2017-08-01","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/28-deakin-drive-mount-martha-vic/property-details-buy-residential-10884708/"
"Mount Martha","17/ 50 Green Island Av","unit",2,519500.0,"2017-07-19","private sale","Harcourts Mornington",""
"Mount Martha","4/ 130A Bentons Rd","unit",3,745000.0,"2017-07-06","private sale","Harcourts Mornington",""
"Mount Martha","Lot 3/ 13 Blue Water Dr","house",3,689000.0,"2017-07-05","private sale","Harcourts Mornington",""
"Mount Martha","4 Tangerine Ct","house",3,"","2017-08-12","passed in vendor bid","Bowman & Company","https://www.realestateview.com.au/real-estate/4-tangerine-court-mount-martha-vic/property-details-buy-residential-11191133/"
"Mount Pleasant","12 Ingle St","land",0,97000.0,"2017-07-05","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/12-ingle-street-mount-pleasant-vic/property-details-buy-residential-9914115/"
"Mount Waverley","1/ 37 Bennett Av","townhouse",3,900000.0,"2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-37-bennett-avenue-mount-waverley-vic/property-details-sold-residential-11185006/"
"Mount Waverley","3 Gowan Rd","house",4,1500000.0,"2017-08-12","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/3-gowan-road-mount-waverley-vic/property-details-buy-residential-11182023/"
"Mount Waverley","1/ 21 Herbert St","unit",2,730000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-21-herbert-street-mount-waverley-vic/property-details-buy-residential-11192325/"
"Mount Waverley","7 Regent St","house",4,1520000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-regent-street-mount-waverley-vic/property-details-buy-residential-11180420/"
"Mount Waverley","44 William St","house",5,2558000.0,"2017-08-12","auction sale","McGrath Waverley",""
"Mount Waverley","9 Susan Ct","house",3,1450000.0,"2017-08-11","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/9-susan-court-mount-waverley-vic/property-details-buy-residential-11179658/"
"Mount Waverley","1/ 4 Gnarwin St","townhouse",4,1125000.0,"2017-08-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-gnarwin-street-mount-waverley-vic/property-details-sold-residential-11163219/"
"Mount Waverley","1/ 1 Oakern St","house",4,1260000.0,"2017-08-01","private sale","Woodards",""
"Mount Waverley","24 Carrol Gr","house",4,"","2017-08-12","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/24-carrol-grove-mount-waverley-vic/property-details-buy-residential-11194289/"
"Mount Waverley","15 Toirram Rd","house",4,"","2017-07-27","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/15-toirram-road-mount-waverley-vic/property-details-buy-residential-10977822/"
"Muckleford","29 Erin Ct","house",4,760000.0,"2017-08-02","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/29-erin-court-muckleford-vic/property-details-buy-residential-10901231/"
"Mulgrave","95 Wanda St","house",4,1001000.0,"2017-08-09","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/95-wanda-street-mulgrave-vic/property-details-buy-residential-11187681/"
"Mulgrave","4/ 443-445 Poilce Rd","unit",1,590000.0,"2017-07-17","private sale","Barry Plant",""
"Mulgrave","44 Excelsior Cirt","house",3,"","2017-08-12","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/44-excelsior-circuit-mulgrave-vic/property-details-buy-residential-11190642/"
"Mulgrave","2/ 36 Wanda St","house",3,"","2017-08-12","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-36-wanda-street-mulgrave-vic/property-details-buy-residential-11165821/"
"Narre Warren","6 Forsyth Ct","house",4,655000.0,"2017-08-12","auction sale","O'Brien Real Estate",""
"Narre Warren South","8 Shorthorn Wlk","house",3,460000.0,"2017-07-31","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/8-shorthorn-walk-narre-warren-south-vic/property-details-sold-residential-11193262/"
"Narre Warren South","7 Eucalypt Ct","house",4,"","2017-08-12","passed in vendor bid","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/7-eucalypt-court-narre-warren-south-vic/property-details-buy-residential-11201771/"
"Narre Warren South","10 Shay Cl","house",4,"","2017-08-09","sold before auction","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/10-shay-close-narre-warren-south-vic/property-details-buy-residential-11201769/"
"Newborough","3 Barton St","house",5,280000.0,"2017-08-12","passed in vendor bid","Harcourts Warragul","https://www.realestateview.com.au/real-estate/3-barton-street-newborough-vic/property-details-buy-residential-11182418/"
"Newcomb","54 Helms St","house",3,424000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/54-helms-street-newcomb-vic/property-details-buy-residential-11188757/"
"Newport","77 Farm St","house",2,1050000.0,"2017-08-12","passed in vendor bid","Burnham","https://www.realestateview.com.au/real-estate/77-farm-street-newport-vic/property-details-buy-residential-11166609/"
"Newport","5/ 13 Liley St","townhouse",3,730000.0,"2017-08-12","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/5-13-liley-street-newport-vic/property-details-buy-residential-11196110/"
"Newport","46A Schutt St","house",4,923000.0,"2017-08-12","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/46a-schutt-street-newport-vic/property-details-buy-residential-11175121/"
"Newport","2/ 22 Thorpe St","unit",2,600000.0,"2017-08-12","auction sale","R T Edgar",""
"Newport","Lot 30/ 6 Paine St","unit",2,758000.0,"2017-08-05","private sale","Williams RE","https://www.realestateview.com.au/real-estate/lot-30-6-paine-street-newport-vic/property-details-sold-residential-10491593/"
"Newport","50 Peel St","house",3,"","2017-08-12","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/50-peel-street-newport-vic/property-details-sold-residential-11188134/"
"Newport","36 Severn St","house",4,"","2017-08-12","auction sale","Ray White Northcote","https://www.realestateview.com.au/real-estate/36-severn-street-newport-vic/property-details-buy-residential-11199839/"
"Newport","16 Steele St","townhouse",2,"","2017-08-12","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/16-steele-street-newport-vic/property-details-sold-residential-11193696/"
"Newtown","32 Buckingham Rd","house",3,558000.0,"2017-08-12","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/32-buckingham-road-newtown-vic/property-details-buy-residential-11189273/"
"Newtown","31 Craigie Rd","house",4,450000.0,"2017-08-12","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/31-craigie-road-newtown-vic/property-details-buy-residential-11187644/"
"Newtown","150 West Fyans St","house",3,713000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/150-west-fyans-street-newtown-vic/property-details-buy-residential-11190427/"
"Newtown","41 Cairns Av","townhouse",2,492500.0,"2017-07-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/41-cairns-avenue-newtown-vic/property-details-sold-residential-11051081/"
"Newtown","2/ 58 Marshall St","house",2,"","2017-08-13","passed in at auction","Whitford","https://www.realestateview.com.au/real-estate/2-58-marshall-street-newtown-vic/property-details-buy-residential-11188536/"
"Newtown","31 Warwick St","house",5,"","2017-08-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/31-warwick-street-newtown-vic/property-details-buy-residential-11187622/"
