"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Elwood","2/138 Mitford St","townhouse",2,"","2017-09-16","passed in at auction","McGrath St Kilda",""
"Elwood","101 Ruskin St","house",3,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-ruskin-street-elwood-vic/property-details-buy-residential-11265286/"
"Elwood","43 Tennyson St","house",4,"","2017-09-16","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/43-tennyson-street-elwood-vic/property-details-buy-residential-11253203/"
"Endeavour Hills","42 Grove End Rd","house",5,653000.0,"2017-09-16","auction sale","Just Realty International",""
"Endeavour Hills","4 Satterley Cl","house",4,642000.0,"2017-09-16","auction sale","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/4-satterley-close-endeavour-hills-vic/property-details-buy-residential-11236164/"
"Endeavour Hills","275 Power Rd","house",3,710000.0,"2017-09-04","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/275-power-road-endeavour-hills-vic/property-details-sold-residential-11259968/"
"Endeavour Hills","67 Sydney Parkinson Av","house",4,580000.0,"2017-09-04","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/67-sydney-parkinson-avenue-endeavour-hills-vic/property-details-sold-residential-11240378/"
"Endeavour Hills","103 Kennington Park Dr","house",3,"","2017-09-08","sold before auction","OBrien Real Estate Endeavour Hills",""
"Epping","6 Coronet Cl","house",3,637000.0,"2017-09-16","auction sale","Love Real Estate",""
"Epping","10 Hastings Ct","house",3,600000.0,"2017-09-16","auction sale","Love Real Estate",""
"Epping","20 Orlit Ct","house",3,647000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Epping","2 Cerridwen St","land",0,497000.0,"2017-08-28","private sale","Harcourts Rata & Co",""
"Epsom","606 Napier St","house",4,"","2017-09-15","passed in at auction","Dungey Carter Ketterer","https://www.realestateview.com.au/real-estate/606-napier-street-epsom-vic/property-details-buy-residential-11227379/"
"Essendon","3/157 Deakin St","townhouse",3,770000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-157-deakin-street-essendon-vic/property-details-buy-residential-11261406/"
"Essendon","2/2 Mccarron Pde","unit",3,888000.0,"2017-09-16","passed in at auction","Nelson Alexander",""
"Essendon","50 Ogilvie St","house",3,1150000.0,"2017-09-16","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/50-ogilvie-street-essendon-vic/property-details-buy-residential-11252064/"
"Essendon","318/87-89 Raleigh St","unit",3,700000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/318-87-89-raleigh-street-essendon-vic/property-details-buy-residential-11254364/"
"Essendon","120 Ogilvie St","unit",2,860000.0,"2017-09-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/120-ogilvie-street-essendon-vic/property-details-sold-residential-11236079/"
"Essendon","58 Roberts St","house",4,1705000.0,"2017-09-13","private sale","Barry Plant",""
"Essendon","8/38 Lawson St","townhouse",2,655000.0,"2017-08-25","private sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/8-38-lawson-street-essendon-vic/property-details-sold-residential-11185469/"
"Essendon North","5 Keam St","house",3,1235000.0,"2017-09-16","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/5-keam-street-essendon-north-vic/property-details-buy-residential-11264504/"
"Essendon North","25 Prince St","unit",3,1170000.0,"2017-09-16","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/25-prince-street-essendon-north-vic/property-details-buy-residential-11246372/"
"Eureka","6a Gold Ct","townhouse",2,245000.0,"2017-09-05","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/6a-gold-court-eureka-vic/property-details-sold-residential-11193246/"
"Fairfield","115B Rathmines St","townhouse",3,1110000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/115b-rathmines-street-fairfield-vic/property-details-buy-residential-11280387/"
"Fairfield","7 Separation St","house",3,1200000.0,"2017-09-16","passed in vendor bid","Love Real Estate",""
"Fairfield","8 Lily St","house",3,"","2017-09-16","auction sale","Domain & Co",""
"Fairfield","10 Rayment St","house",3,"","2017-09-11","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/10-rayment-street-fairfield-vic/property-details-buy-residential-11290800/"
"Fawkner","42 Hedley St","house",3,900000.0,"2017-09-16","passed in vendor bid","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/42-hedley-street-fawkner-vic/property-details-buy-residential-11252949/"
"Fawkner","20 Lowson St","house",3,780000.0,"2017-09-16","auction sale","Barry Plant",""
"Fawkner","1/59 Queens Pde","townhouse",3,736000.0,"2017-09-16","auction sale","Barry Plant",""
"Fawkner","34 Stanford Cl","house",3,670000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-stanford-close-fawkner-vic/property-details-buy-residential-11262505/"
"Fawkner","1368 Sydney Rd","house",3,750000.0,"2017-09-16","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/1368-sydney-road-fawkner-vic/property-details-buy-residential-11260700/"
"Ferntree Gully","9 Blackwood Park Rd","house",5,950000.0,"2017-09-16","auction sale","Stockdale & Leggo Ferntree Gully",""
"Ferntree Gully","676 Burwood Hwy","house",6,955000.0,"2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/676-burwood-highway-ferntree-gully-vic/property-details-buy-residential-11257971/"
"Ferntree Gully","5 Halley Rd","house",3,650000.0,"2017-08-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-halley-road-ferntree-gully-vic/property-details-sold-residential-11219569/"
"Fitzroy","14/150 Kerr St","apartment",2,648000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-150-kerr-street-fitzroy-vic/property-details-buy-residential-11264965/"
"Fitzroy","112 Leicester St","townhouse",2,1260000.0,"2017-09-16","auction sale","Harrington Earl Clifton Hill",""
"Fitzroy","423 Napier St","house",4,3575000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/423-napier-street-fitzroy-vic/property-details-buy-residential-11264536/"
"Fitzroy","359 Smith St","house",3,1325000.0,"2017-09-16","auction sale","Woodards","https://www.realestateview.com.au/real-estate/359-smith-street-fitzroy-vic/property-details-buy-residential-11266424/"
"Fitzroy North","90 Bennett St","house",3,1400000.0,"2017-09-16","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/90-bennett-street-fitzroy-north-vic/property-details-buy-residential-11264511/"
"Fitzroy North","493 Brunswick St","house",3,1600030.0,"2017-09-16","auction sale","Teska Carson",""
"Fitzroy North","6/280 St Georges Rd","townhouse",2,848000.0,"2017-09-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-280-st-georges-road-fitzroy-north-vic/property-details-sold-residential-11262249/"
"Fitzroy North","7/4 Bik La","apartment",1,370000.0,"2017-08-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-4-bik-lane-fitzroy-north-vic/property-details-sold-residential-11223355/"
"Fitzroy North","1/184 Barkly St","apartment",1,390000.0,"2017-08-21","sold before auction","Jellis Craig",""
"Flemington","5/30 Finsbury St","apartment",2,540000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-30-finsbury-street-flemington-vic/property-details-buy-residential-11265120/"
"Flemington","16 Dartford St","house",3,"","2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-dartford-street-flemington-vic/property-details-buy-residential-11267157/"
"Flinders","106 Wood St","house",4,1575000.0,"2017-09-04","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/106-wood-street-flinders-vic/property-details-sold-residential-11268875/"
"Footscray","2/30 Eldridge St","apartment",2,316000.0,"2017-09-16","auction sale","Sweeney",""
"Footscray","141 Summerhill Rd","house",3,830000.0,"2017-09-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/141-summerhill-road-footscray-vic/property-details-sold-residential-11220344/"
"Footscray","411/55 Hopkins St","apartment",1,295000.0,"2017-08-09","private sale","Sweeney",""
"Footscray","46B Wolverhampton St","townhouse",2,"","2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/46b-wolverhampton-street-footscray-vic/property-details-buy-residential-11060369/"
"Forest Hill","41 Parkmore Rd","house",4,950000.0,"2017-09-16","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/41-parkmore-road-forest-hill-vic/property-details-buy-residential-11254222/"
"Forest Hill","1/5 Valma Ct","townhouse",0,1120000.0,"2017-08-22","private sale","Woodards",""
"Forest Hill","1 Boeing Ct","house",3,"","2017-09-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-boeing-court-forest-hill-vic/property-details-buy-residential-11256003/"
"Forest Hill","25/305 Canterbury Rd","apartment",2,"","2017-09-16","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/25-305-canterbury-road-forest-hill-vic/property-details-buy-residential-11260466/"
"Frankston","92 Frank St","house",3,660000.0,"2017-09-16","auction sale","Barry Plant",""
"Frankston","333 Heatherhill Rd","house",4,646000.0,"2017-09-16","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/333-heatherhill-road-frankston-vic/property-details-buy-residential-11252912/"
"Frankston","5 Miranda Pl","house",4,650000.0,"2017-09-16","auction sale","OBrien Real Estate Frankston",""
"Frankston","7 St Clere Ct","house",3,547000.0,"2017-09-16","auction sale","Barry Plant",""
"Frankston","26 Warrain St","house",3,605000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-warrain-street-frankston-vic/property-details-buy-residential-11260523/"
"Frankston","32 Kenilworth Av","house",3,735000.0,"2017-09-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/32-kenilworth-avenue-frankston-vic/property-details-sold-residential-11135889/"
"Frankston","306 Skye Rd","house",3,587500.0,"2017-09-08","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/306-skye-road-frankston-vic/property-details-sold-residential-11094044/"
"Frankston","1/27 Yuille St","townhouse",3,714000.0,"2017-09-08","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-27-yuille-street-frankston-vic/property-details-sold-residential-11286043/"
"Frankston","1/10-12 Spray St","unit",2,350000.0,"2017-09-02","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-10-12-spray-street-frankston-vic/property-details-sold-residential-11239141/"
"Frankston","1/26 Wave St","apartment",2,335000.0,"2017-08-29","private sale","hockingstuart",""
"Frankston","24 Oaklands Cr","house",4,657000.0,"2017-08-18","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/24-oaklands-crescent-frankston-vic/property-details-sold-residential-11232588/"
"Frankston","13 Brooklyn Av","house",4,"","2017-09-16","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/13-brooklyn-avenue-frankston-vic/property-details-buy-residential-11258536/"
"Frankston","30 Coprosma Av","land",0,"","2017-09-15","sold before auction","Ray White Carrum Downs","https://www.realestateview.com.au/real-estate/30-coprosma-avenue-frankston-vic/property-details-buy-residential-11247837/"
"Frankston South","49 Fleetwood Cr","house",2,910000.0,"2017-09-16","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/49-fleetwood-crescent-frankston-south-vic/property-details-buy-residential-11260793/"
"Frankston South","13 Leslie St","house",4,760000.0,"2017-09-16","auction sale","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/13-leslie-street-frankston-south-vic/property-details-buy-residential-11265169/"
"Frankston South","8 Merrigal Ct","house",5,1795000.0,"2017-09-02","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/8-merrigal-court-frankston-south-vic/property-details-sold-residential-11280544/"
"Frankston South","17 Lawson Av","house",4,858000.0,"2017-08-31","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/17-lawson-avenue-frankston-south-vic/property-details-sold-residential-11252460/"
"Garfield","8 Clare Ct","house",4,596000.0,"2017-09-07","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/8-clare-court-garfield-vic/property-details-sold-residential-11255241/"
"Geelong","59 Fitzroy St","house",2,"","2017-09-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/59-fitzroy-street-geelong-vic/property-details-buy-residential-10977281/"
"Geelong","9 Kooyong Rd","house",3,"","2017-09-16","auction sale","Eview Group South East","https://www.realestateview.com.au/real-estate/9-kooyong-road-geelong-vic/property-details-buy-residential-11260354/"
"Geelong West","1 Hodgson St","house",3,630000.0,"2017-09-16","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-hodgson-street-geelong-west-vic/property-details-buy-residential-11250207/"
"Geelong West","1 Thomas St","house",3,672000.0,"2017-09-16","auction sale","Whitford","https://www.realestateview.com.au/real-estate/1-thomas-street-geelong-west-vic/property-details-buy-residential-11251128/"
"Geelong West","3/41 Trigg St","house",3,"","2017-09-16","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/3-41-trigg-street-geelong-west-vic/property-details-buy-residential-11258342/"
"Gisborne","6 Morand St","house",4,700000.0,"2017-09-16","auction sale","Raine & Horne Gisborne",""
"Gisborne","62 The Boulevard","house",4,600000.0,"2017-09-13","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/62-the-boulevard-gisborne-vic/property-details-sold-residential-10456034/"
