"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","1 Thomas Hardy Dr","house",3,"","2015-12-19","passed in vendor bid","Ham Kerr Property",""
"Templestowe","Jacobena Pl","house",4,"","2015-12-16","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","5/ 382 High St","townhouse",3,670000.0,"2015-12-19","passed in vendor bid","Fletchers","http://www.realestateview.com.au/Real-Estate/5-382-high-street-templestowe-lower/Property-Details-sold-residential-9814558"
"Templestowe Lower","1 Rosebank Tce","townhouse",3,1145000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-rosebank-terrace-templestowe-lower/Property-Details-sold-residential-9807997"
"Templestowe Lower","35 Sunrise Cr","house",4,938000.0,"2015-12-17","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/35-sunrise-crescent-templestowe-lower/Property-Details-sold-residential-9803506"
"Templestowe Lower","Alfred St","house",5,1475000.0,"2015-12-16","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/42-alfred-street-templestowe-lower/Property-Details-sold-residential-9776194"
"Templestowe Lower","239 High St","house",5,1100000.0,"2015-12-15","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/239-high-street-templestowe-lower/Property-Details-sold-residential-9775479"
"Templestowe Lower","High St","house",2,645000.0,"2015-12-15","private sale","Barry Plant",""
"Templestowe Lower","19 Hodgson St","house",3,1065000.0,"2015-12-15","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/19-hodgson-street-templestowe-lower/Property-Details-sold-residential-9789055"
"Templestowe Lower","Sylvia St","house",3,710000.0,"2015-12-14","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/19-sylvia-street-templestowe-lower/Property-Details-sold-residential-9784631"
"Templestowe Lower","76 Olympus Dr","house",3,1071000.0,"2015-12-12","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/76-olympus-drive-templestowe-lower/Property-Details-sold-residential-9808205"
"Templestowe Lower","Glendale Av","apartment",2,720000.0,"2015-12-09","private sale","Jellis Craig",""
"Templestowe Lower","Ashford St","house",3,"","2015-12-07","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/26-ashford-street-templestowe-lower/Property-Details-sold-residential-9739167"
"Templestowe Lower","James St","house",3,"","2015-12-07","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/25-james-street-templestowe-lower/Property-Details-sold-residential-9739891"
"The Basin","Fern St","house",3,501200.0,"2015-11-30","private sale","Barry Plant",""
"Thomastown","80 Alexander Av","house",3,372000.0,"2015-12-19","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/80-alexander-avenue-thomastown/Property-Details-sold-residential-9812854"
"Thomastown","50 Bickley Av","house",3,395000.0,"2015-12-19","auction sale","Barry Plant",""
"Thomastown","29 Parklands Dr","house",4,561000.0,"2015-12-19","auction sale","Love Real Estate",""
"Thomastown","83 Victoria Dr","house",3,499500.0,"2015-12-19","auction sale","Ray White Mill Park","http://www.realestateview.com.au/Real-Estate/83-victoria-drive-thomastown/Property-Details-sold-residential-9808201"
"Thomastown","48 Victoria Dr","house",3,475000.0,"2015-12-19","auction sale","Ray White Thomastown","http://www.realestateview.com.au/Real-Estate/48-victoria-drive-thomastown/Property-Details-sold-residential-9777282"
"Thomastown","201 Victoria Dr","house",3,525000.0,"2015-12-16","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/201-victoria-drive-thomastown/Property-Details-sold-residential-9783963"
"Thomastown","8/ 2 Clarke St","house",2,"","2015-12-19","passed in at auction","Harcourts",""
"Thomastown","6 Grovedale Cl","house",3,"","2015-12-19","passed in at auction","Harcourts",""
"Thomastown","9 Winamurra Cr","house",3,"","2015-12-19","passed in at auction","Harcourts",""
"Thomson","7 Robertson St","house",2,206000.0,"2015-12-19","auction sale","PRD Nationwide Geelong","http://www.realestateview.com.au/Real-Estate/7-robertson-street-thomson/Property-Details-sold-residential-9800549"
"Thornbury","6/ 40 Clarendon St","apartment",1,292500.0,"2015-12-19","passed in at auction","Noel Jones",""
"Thornbury","108 Flinders St","house",4,956000.0,"2015-12-19","auction sale","Love Real Estate",""
"Thornbury","4/ 109 Flinders St","townhouse",2,610000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-109-flinders-street-thornbury/Property-Details-sold-residential-9808441"
"Thornbury","174A Gooch St","townhouse",2,715000.0,"2015-12-19","auction sale","Stockdale & Leggo Carlton",""
"Thornbury","179 Rossmoyne St","house",3,1045000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/179-rossmoyne-street-thornbury/Property-Details-sold-residential-9808520"
"Thornbury","Flinders St","unit",2,484000.0,"2015-12-16","private sale","Brace RE Thornbury","http://www.realestateview.com.au/Real-Estate/4-137-139-flinders-street-thornbury/Property-Details-sold-residential-9395952"
"Thornbury","137 Smith St","house",2,1310000.0,"2015-12-15","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/137-smith-street-thornbury/Property-Details-sold-residential-9769094"
"Toorak","2/ 51 Bruce St","apartment",1,585000.0,"2015-12-19","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2-51-bruce-street-toorak/Property-Details-sold-residential-9807240"
"Toorak","6.6/ 46 Lansell Rd","apartment",3,840000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/6-6-46-lansell-road-toorak/Property-Details-sold-residential-9796038"
"Toorak","15/ 712 Orrong Rd","apartment",1,480000.0,"2015-12-19","auction sale","iSell",""
"Toorak","Tintern Av","flat/unit/apartment",2,1195000.0,"2015-12-09","private sale","Kay & Burton",""
"Toorak","4/ 52 Grange Rd","apartment",2,"","2015-12-19","auction sale","Marshall White One","http://www.realestateview.com.au/Real-Estate/4-52-grange-road-toorak/Property-Details-sold-residential-9807178"
"Toorak","Canterbury Rd","house",3,"","2015-12-09","private sale","Kay & Burton",""
"Toorak","Selborne Rd","land",0,"","2015-12-08","private sale","Kay & Burton",""
"Toorak","Sargood St","house",4,"","2015-12-07","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/10-sargood-street-toorak/Property-Details-sold-residential-7731420"
"Tootgarook","Truemans Rd","house",3,"","2015-12-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/94-truemans-road-tootgarook/Property-Details-sold-residential-9776366"
"Torquay","Winki Way","land",0,"","2015-12-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-winki-way-torquay/Property-Details-sold-residential-4344687"
"Traralgon","5 Tarago Ct","house",4,625000.0,"2015-12-19","passed in vendor bid","First National Real Estate Latrobe",""
"Traralgon","Cross Rd","house",3,302500.0,"2015-12-18","private sale","First National Real Estate Latrobe",""
"Traralgon","Lot 1 Harney Pl","land",0,230000.0,"2015-12-18","passed in vendor bid","First National Real Estate Latrobe",""
"Traralgon","Fairview St","house",3,267000.0,"2015-12-17","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/Real-Estate/22-fairview-street-traralgon/Property-Details-sold-residential-7837742"
"Traralgon","Cross's Rd","land",0,149500.0,"2015-12-11","private sale","Wilson Property RCI",""
"Traralgon","Greythorn Rd","house",0,275000.0,"2015-12-10","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/13-greythorn-road-traralgon/Property-Details-sold-residential-9203834"
"Traralgon","Wilkerson Way","land",0,125000.0,"2015-12-08","private sale","Wilson Property RCI",""
"Traralgon","Davidson St","unit",0,220000.0,"2015-12-03","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/1-68-davidson-street-traralgon/Property-Details-sold-residential-9771267"
"Truganina","Lot 533/ 15 Tess Gr","land",0,"","2015-12-19","passed in at auction","First National Westwood RE",""
"Tullamarine","47 Broadmeadows Rd","house",3,340000.0,"2015-12-19","passed in vendor bid","YPA Estate Agents Gladstone Park",""
"Tyabb","32 Jones Rd","house",3,820000.0,"2015-12-20","sold after auction","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/32-jones-road-tyabb/Property-Details-sold-residential-9777876"
"Vermont","35 Barbara St","house",2,595000.0,"2015-12-19","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/35-barbara-street-vermont/Property-Details-sold-residential-9795598"
"Vermont South","48 Wildwood Av","house",4,1000000.0,"2015-12-19","passed in vendor bid","Ray White Rowville",""
"Vermont South","9 Wilpena Pl","house",5,1800000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-wilpena-place-vermont-south/Property-Details-sold-residential-9801535"
"Vermont South","5/ 335 Hawthorn Rd","townhouse",3,768000.0,"2015-12-16","sold before auction","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/5-335-hawthorn-rd-vermont-south/Property-Details-sold-residential-9789812"
"Vermont South","1 Quelltaler Pl","house",4,"","2015-12-17","sold before auction","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/1-quelltaler-place-vermont-south/Property-Details-sold-residential-9803711"
"Viewbank","90 Graham Rd","house",4,910000.0,"2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/90-graham-road-viewbank/Property-Details-sold-residential-9806955"
"Wandin North","Rodger Rd","house",4,862000.0,"2015-12-09","private sale","Professionals Methven Mount Evelyn",""
"Wantirna","109 Alderford Dr","house",4,950000.0,"2015-12-20","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/109-alderford-drive-wantirna/Property-Details-sold-residential-9786874"
"Wantirna","21 Alderford Dr","house",3,750000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/21-alderford-drive-wantirna/Property-Details-sold-residential-9820984"
"Wantirna","8 Dundee Pl","house",4,"","2015-12-19","passed in at auction","Harcourts Wantirna / Rowville",""
"Wantirna","3 Mourik Ct","house",4,"","2015-12-19","passed in vendor bid","Biggin & Scott Knox",""
"Wantirna","29 Shetland Dr","house",3,"","2015-12-19","passed in vendor bid","Ray White Rowville",""
"Wantirna South","61 Argyle Way","house",4,840000.0,"2015-12-19","auction sale","Allens RE","http://www.realestateview.com.au/Real-Estate/61-argyle-way-wantirna-south/Property-Details-sold-residential-9797807"
"Wantirna South","8 Helpmann St","house",4,800000.0,"2015-12-19","auction sale","Ray White Wantirna","http://www.realestateview.com.au/Real-Estate/8-helpmann-street-wantirna-south/Property-Details-sold-residential-9794181"
"Wantirna South","18/ 19 Sovereign Pl","townhouse",3,495000.0,"2015-12-19","passed in at auction","Peter Markovic",""
"Wantirna South","9 Timmothy Dr","house",4,888000.0,"2015-12-19","sold before auction","Biggin & Scott",""
"Wantirna South","58 Gateshead Dr","house",4,895000.0,"2015-12-16","auction sale","One Agency Zhu Property",""
"Wantirna South","Apollo Ct","house",3,750777.0,"2015-12-10","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-apollo-court-wantirna-south/Property-Details-sold-residential-9752731"
"Warburton","Yuonga Rd","house",3,320000.0,"2015-12-10","private sale","Andrew McMath Real Estate",""
"Warragul","32 Clifford St","house",4,"","2015-12-19","passed in vendor bid","Harcourts Warragul",""
"Warrandyte","46-52 Brumbys Rd","house",3,1255000.0,"2015-12-19","auction sale","Landfield Warrandyte","http://www.realestateview.com.au/Real-Estate/46-52-brumbys-road-warrandyte/Property-Details-sold-residential-9803786"
"Warrnambool","58 Timor St","house",3,"","2015-12-19","passed in at auction","Ray White Warrnambool",""
"Watsonia","39 Orana Dr","house",3,600000.0,"2015-12-19","auction sale","Coventry & Co","http://www.realestateview.com.au/Real-Estate/39-orana-drive-watsonia/Property-Details-sold-residential-9811069"
"Watsonia","66 Princes St","house",4,"","2015-12-19","passed in at auction","Nelson Alexander",""
"Watsonia North","Grimshaw St","unit",2,390000.0,"2015-12-14","private sale","Brace RE Thornbury","http://www.realestateview.com.au/Real-Estate/3-332-grimshaw-street-watsonia-north/Property-Details-sold-residential-9706882"
"Wendouree","9 Elizabeth St","house",3,190000.0,"2015-12-19","passed in at auction","Gull & Co Ballarat",""
"Wendouree","Mauger St","unit",2,145000.0,"2015-12-15","private sale","Trevor Petrie RE","http://www.realestateview.com.au/Real-Estate/1-4-mauger-street-wendouree/Property-Details-sold-residential-9828204"
"Wendouree","Lake St","house",0,340000.0,"2015-12-14","private sale","Harcourts Ballarat",""
"Wendouree","Beech Av","house",3,222000.0,"2015-12-12","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/3-beech-avenue-wendouree/Property-Details-sold-residential-9685704"
"Wendouree","Gillies St","house",3,157000.0,"2015-11-25","private sale","Trevor Petrie RE","http://www.realestateview.com.au/Real-Estate/459-gillies-street-wendouree/Property-Details-sold-residential-9730736"
"Wendouree","Learmonth Rd","house",3,215000.0,"2015-11-16","private sale","Ray White Ballarat","http://www.realestateview.com.au/Real-Estate/156-learmonth-road-wendouree/Property-Details-sold-residential-9480324"
"Wendouree","Rotherwood St","house",0,267500.0,"2015-11-16","private sale","Harcourts Ballarat",""
"Wendouree","Howitt St","house",2,"","2015-12-14","private sale","RE/MAX Real Estate Solutions Ballarat","http://www.realestateview.com.au/Real-Estate/846-howitt-street-wendouree/Property-Details-sold-residential-9794120"
"Werribee","Mississippi Pl","house",3,366000.0,"2015-12-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-mississippi-place-werribee/Property-Details-sold-residential-9218600"
"Werribee","Nile Ct","house",3,325000.0,"2015-12-02","private sale","Greg Hocking Lawson Partners",""
"Werribee","Iluka Dr","house",3,295000.0,"2015-11-26","private sale","Greg Hocking Lawson Partners",""
"West Footscray","7/ 12 Carmichael St","apartment",2,300000.0,"2015-12-19","passed in at auction","Burnham",""
"West Footscray","Elphinstone St","unit",2,380000.0,"2015-12-16","private sale","Douglas Kay Sunshine",""
"West Footscray","Sunshine Rd","apartment",2,380000.0,"2015-12-14","private sale","Sweeney",""
"West Footscray","Barkly St","apartment",2,380000.0,"2015-12-10","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/1-705-barkly-street-west-footscray/Property-Details-sold-residential-9788850"
"West Footscray","71 Pitt St","house",5,"","2015-12-15","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/71-pitt-street-west-footscray/Property-Details-sold-residential-9777017"
"Westmeadows","6 Kernot Ct","house",3,375000.0,"2015-12-19","auction sale","Ray White Brunswick","http://www.realestateview.com.au/Real-Estate/6-kernot-court-westmeadows/Property-Details-sold-residential-9797702"
"Westmeadows","3/ 6-12 Pascoe St","townhouse",3,470000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-6-12-pascoe-street-westmeadows/Property-Details-sold-residential-9804936"
