"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Narre Warren North","10 Roselea Pl","house",4,1380000.0,"2017-09-09","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/10-roselea-place-narre-warren-north-vic/property-details-buy-residential-11258607/"
"Newcomb","2/ 13 Charlotte Av","house",3,403000.0,"2017-08-15","private sale","Buxton",""
"Newport","18 Chalmers La","house",3,832500.0,"2017-09-09","auction sale","Greg Hocking Elly Partners",""
"Newport","35 Derwent St","house",3,901000.0,"2017-09-09","auction sale","Compton Green","https://www.realestateview.com.au/real-estate/35-derwent-street-newport-vic/property-details-buy-residential-11242161/"
"Newport","26 Mirls St","house",4,1567000.0,"2017-09-09","auction sale","Sweeney",""
"Newport","2B Savige St","townhouse",4,865000.0,"2017-09-09","auction sale","Village Real Estate",""
"Newport","211A Woods St","townhouse",0,980000.0,"2017-09-05","sold before auction","R T Edgar",""
"Newtown","2/ 12 Read St","house",4,787000.0,"2017-09-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-12-read-street-newtown-vic/property-details-buy-residential-11215517/"
"Niddrie","84 Hotham Rd","house",3,1275000.0,"2017-09-10","auction sale","Harcourts Vision",""
"Niddrie","63 Nolan St","house",4,1370000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/63-nolan-street-niddrie-vic/property-details-buy-residential-11239820/"
"Noble Park","15 Pamela St","house",2,"","2017-09-09","passed in at auction","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/15-pamela-street-noble-park-vic/property-details-buy-residential-11250977/"
"Noble Park North","11 Austin Cl","house",31,685000.0,"2017-09-09","auction sale","Harcourts Dangenong",""
"Norlane","2 Zinnia St","house",3,350000.0,"2017-09-09","passed in vendor bid","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/2-zinnia-street-norlane-vic/property-details-buy-residential-11246594/"
"North Geelong","7 Osborne Av","house",3,435000.0,"2017-09-09","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/7-osborne-avenue-north-geelong-vic/property-details-buy-residential-11230482/"
"North Melbourne","2/ 55 Haines St","apartment",2,542000.0,"2017-09-09","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-55-haines-street-north-melbourne-vic/property-details-buy-residential-11250836/"
"North Melbourne","613/ 179 Boundary Rd","apartment",2,480000.0,"2017-08-05","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/613-179-boundary-road-north-melbourne-vic/property-details-sold-residential-10963730/"
"Northcote","10/ 414 High St","apartment",1,405000.0,"2017-09-09","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/10-414-high-street-northcote-vic/property-details-buy-residential-11241784/"
"Northcote","13 Thomson St","house",3,1341500.0,"2017-09-09","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/13-thomson-street-northcote-vic/property-details-buy-residential-11250792/"
"Northcote","36 Winifred St","house",4,1685000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/36-winifred-street-northcote-vic/property-details-buy-residential-11251827/"
"Northcote","403/ 231 St Georges Rd","apartment",2,630000.0,"2017-09-07","private sale","Mcgrath Northcote",""
"Northcote","301/ 231 St Georges Rd","apartment",3,1150000.0,"2017-09-07","private sale","Mcgrath Northcote",""
"Northcote","15 Westgarth St","house",3,1260000.0,"2017-09-07","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-westgarth-street-northcote-vic/property-details-buy-residential-11250737/"
"Northcote","16 St Georges Rd","residential warehouse",1,2150000.0,"2017-08-30","auction sale","Chambers Fitzroy North","https://www.realestateview.com.au/real-estate/16-st-georges-road-northcote-vic/property-details-buy-residential-11233083/"
"Nunawading","1 Blackwood Ct","house",5,1530000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-blackwood-court-nunawading-vic/property-details-buy-residential-11244601/"
"Nunawading","13 Lorikeet St","house",3,860000.0,"2017-09-09","auction sale","Harcourts Croydon","https://www.realestateview.com.au/real-estate/13-lorikeet-street-nunawading-vic/property-details-buy-residential-11259325/"
"Oaklands Junction","14 The Dress Ccl","house",4,"","2017-09-05","private sale","Real Estate City",""
"Oakleigh","6/ 103 Atherton Rd","apartment",2,420000.0,"2017-09-09","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/6-103-atherton-road-oakleigh-vic/property-details-buy-residential-11241206/"
"Oakleigh","9 Young St","house",4,1495000.0,"2017-09-09","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-young-street-oakleigh-vic/property-details-buy-residential-11244614/"
"Oakleigh South","24 Columbia St","house",3,1110000.0,"2017-09-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/24-columbia-street-oakleigh-south-vic/property-details-buy-residential-11242209/"
"Oakleigh South","82 Sherbrooke Av","house",4,1046000.0,"2017-09-09","auction sale","Harcourts Oakleigh",""
"Officer","82 Skyline Dr","land",0,350000.0,"2017-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-82-skyline-drive-officer-vic/property-details-buy-residential-11107323/"
"Pakenham","8 Tonia Ct","house",3,500000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-tonia-court-pakenham-vic/property-details-buy-residential-11250360/"
"Pakenham","4 Bailey Pl","house",3,550000.0,"2017-09-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-bailey-place-pakenham-vic/property-details-buy-residential-11262461/"
"Pakenham","100 Melissa Way","house",4,490000.0,"2017-09-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/100-melissa-way-pakenham-vic/property-details-buy-residential-11251066/"
"Pakenham","24 Grand Central Blvd","house",3,440000.0,"2017-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-grand-central-boulevard-pakenham-vic/property-details-buy-residential-11250687/"
"Pakenham","8 Salvia Av","house",4,520000.0,"2017-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-salvia-avenue-pakenham-vic/property-details-sold-residential-11241298/"
"Pakenham","Lot 4/ 2 Lavit La","land",0,375000.0,"2017-08-30","private sale","Harcourts Pakenham",""
"Pakenham","1 Zurich Rise","land",0,315000.0,"2017-08-23","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/1-zurich-rise-pakenham-vic/property-details-buy-residential-11233588/"
"Pakenham","13 Heritage Blvd","house",4,560000.0,"2017-08-21","private sale","Harcourts Pakenham",""
"Pakenham","16 Baltaser Dr","house",4,595000.0,"2017-08-19","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/16-baltaser-drive-pakenham-vic/property-details-sold-residential-11255485/"
"Park Orchards","122 Berringa Rd","house",3,875000.0,"2017-08-22","private sale","Hoskins","https://www.realestateview.com.au/real-estate/122-berringa-road-park-orchards-vic/property-details-buy-residential-11164430/"
"Parkdale","5 Alameda St","house",4,1630000.0,"2017-09-09","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-alameda-street-parkdale-vic/property-details-buy-residential-11248036/"
"Parkdale","13 Mcswain St","house",5,1100000.0,"2017-09-09","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/13-mcswain-street-parkdale-vic/property-details-buy-residential-11245581/"
"Parkdale","1 Robert St","house",4,1230000.0,"2017-09-09","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-robert-street-parkdale-vic/property-details-buy-residential-11242704/"
"Parkdale","6/ 25 White St","townhouse",2,625500.0,"2017-09-07","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-25-white-street-parkdale-vic/property-details-buy-residential-11260471/"
"Parkdale","19 Sixth St","house",4,"","2017-09-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/19-sixth-street-parkdale-vic/property-details-buy-residential-11238581/"
"Pascoe Vale","3/ 152 Cumberland Rd","villa",2,555000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-152-cumberland-road-pascoe-vale-vic/property-details-buy-residential-11249725/"
"Pascoe Vale","33 Devon Rd","land",0,1700000.0,"2017-09-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-devon-road-pascoe-vale-vic/property-details-buy-residential-11244070/"
"Pascoe Vale","1/ 101 Essex St","unit",2,641000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-101-essex-street-pascoe-vale-vic/property-details-buy-residential-11249635/"
"Pascoe Vale","6/ 6 Hazel Gr","unit",1,436000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-6-hazel-grove-pascoe-vale-vic/property-details-buy-residential-11235754/"
"Pascoe Vale","10 Heath St","house",3,1610000.0,"2017-09-09","passed in at auction","Barry Plant",""
"Pascoe Vale","3/ 58 Railway Pde","townhouse",2,572000.0,"2017-09-09","auction sale","Barry Plant",""
"Pascoe Vale","10 Ray St","house",3,850000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-ray-street-pascoe-vale-vic/property-details-buy-residential-11250740/"
"Pascoe Vale","2/ 12-14 Surrey St","unit",2,362000.0,"2017-09-09","passed in at auction","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/2-12-14-surrey-street-pascoe-vale-vic/property-details-buy-residential-11244579/"
"Pascoe Vale","193 Sussex St","house",2,790000.0,"2017-09-09","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/193-sussex-street-pascoe-vale-vic/property-details-buy-residential-11235837/"
"Pascoe Vale","44 Zenith St","house",4,"","2017-09-09","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/44-zenith-street-pascoe-vale-vic/property-details-buy-residential-11252040/"
"Pascoe Vale South","8/ 450-452 Bell St","house",2,640000.0,"2017-09-09","passed in at auction","Raine & Horne Brunswick",""
"Pascoe Vale South","1/ 450-452 Bell St","house",2,630000.0,"2017-09-09","passed in vendor bid","Raine & Horne Brunswick",""
"Point Cook","12 Shield Rd","house",4,637000.0,"2017-09-04","private sale","Eview Group South East","https://www.realestateview.com.au/real-estate/12-shield-road-point-cook-vic/property-details-sold-residential-11229373/"
"Point Cook","324 Boardwalk Blvd","land",0,480000.0,"2017-08-28","private sale","MICM Property","https://www.realestateview.com.au/real-estate/324-boardwalk-boulevard-point-cook-vic/property-details-sold-residential-11170509/"
"Point Cook","6 Caspian Cirt","house",3,610000.0,"2017-08-22","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/6-caspian-circuit-point-cook-vic/property-details-sold-residential-11236423/"
"Point Cook","35 Hugo Dr","house",4,"","2017-09-06","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/35-hugo-drive-point-cook-vic/property-details-buy-residential-11249405/"
"Porcupine Ridge","40 Fords Rd","house",2,700000.0,"2017-08-19","private sale","Vendor Advocacy Australia",""
"Port Melbourne","24/ 181 Bay St","apartment",2,762500.0,"2017-09-09","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/24-181-bay-street-port-melbourne-vic/property-details-buy-residential-11246984/"
"Port Melbourne","32 Page Av","house",3,1631000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/32-page-avenue-port-melbourne-vic/property-details-buy-residential-11247740/"
"Port Melbourne","1 Princes Pl","townhouse",0,1845000.0,"2017-09-09","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","346 Princes St","house",2,1000000.0,"2017-09-09","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/346-princes-street-port-melbourne-vic/property-details-buy-residential-11243766/"
"Port Melbourne","25 Ross St","house",2,1190000.0,"2017-09-09","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","201/ 2 Rouse St","apartment",0,600000.0,"2017-09-09","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/201-2-rouse-street-port-melbourne-vic/property-details-buy-residential-11249469/"
"Port Melbourne","160 Stokes St","house",3,1600000.0,"2017-09-07","sold before auction","Hodges",""
"Port Melbourne","155 Heath St","house",2,1250000.0,"2017-08-30","private sale","Marshall White & Co",""
"Port Melbourne","138 Albert St","house",3,"","2017-09-09","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/138-albert-street-port-melbourne-vic/property-details-buy-residential-11245566/"
"Port Melbourne","102/ 88 Beach St","apartment",2,"","2017-09-06","private sale","Cayzer",""
"Portarlington","38 High St","house",4,695000.0,"2017-09-09","auction sale","Stockdale & Leggo Portarlington",""
"Portarlington","18 Langdon St","land",0,525000.0,"2017-09-09","auction sale","Stockdale & Leggo Portarlington",""
"Portarlington","20 Langdon St","land",0,771000.0,"2017-09-09","auction sale","Stockdale & Leggo Portarlington",""
"Prahran","2/ 2 Athol St","apartment",2,715000.0,"2017-09-09","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-2-athol-street-prahran-vic/property-details-buy-residential-11249237/"
"Prahran","6 Gooch St","house",1,1475000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-gooch-street-prahran-vic/property-details-buy-residential-11246768/"
"Prahran","91/ 108 Greville St","apartment",3,920000.0,"2017-09-09","auction sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/91-108-greville-street-prahran-vic/property-details-buy-residential-11245084/"
"Prahran","688 High St","house",3,1370000.0,"2017-09-09","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/688-high-street-prahran-vic/property-details-buy-residential-11244484/"
"Prahran","22 Irving Av","house",3,1650000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-irving-avenue-prahran-vic/property-details-buy-residential-11250367/"
"Prahran","2/ 8 Irving Av","apartment",2,845000.0,"2017-09-09","auction sale","Thomson","https://www.realestateview.com.au/real-estate/2-8-irving-avenue-prahran-vic/property-details-buy-residential-11251050/"
"Prahran","3/ 4 Mary St","house",3,1400000.0,"2017-09-09","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-4-mary-street-prahran-vic/property-details-buy-residential-11250361/"
