"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mill Park","70 Blossom Park Dr","house",4,675000.0,"2015-12-05","auction sale","Barry Plant",""
"Mill Park","35 Cuthbert Dr","house",3,420000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Mill Park","87 Garden Grove Dr","house",3,506000.0,"2015-12-05","auction sale","Harcourts",""
"Mill Park","12 Higgs Av","house",4,530000.0,"2015-12-05","auction sale","Ray White Bundoora","http://www.realestateview.com.au/Real-Estate/12-higgs-avenue-mill-park/Property-Details-sold-residential-9771558.html"
"Mill Park","51 Hinkler Dr","house",3,495000.0,"2015-12-05","auction sale","Harcourts",""
"Mill Park","261 Childs Rd","house",4,475000.0,"2015-11-28","sold before auction","Barry Plant",""
"Mill Park","4 Maybury Dr","house",3,595000.0,"2015-11-28","sold before auction","Barry Plant",""
"Miners Rest","Grand Junction Dr","house",4,322000.0,"2015-12-01","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/19-grand-junction-drive-miners-rest/Property-Details-sold-residential-9378726.html"
"Miners Rest","Howe St","house",0,407000.0,"2015-11-12","private sale","Harcourts Ballarat","http://www.realestateview.com.au/Real-Estate/248-howe-street-miners-rest/Property-Details-sold-residential-9293484.html"
"Mitcham","63 Cochrane St","house",3,760000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Mitcham","2/ 63 Doncaster East Rd","unit",3,570000.0,"2015-12-05","passed in at auction","hockingstuart",""
"Mitcham","2/ 31 Halls Pde","unit",3,685000.0,"2015-12-05","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/2-31-halls-parade-mitcham/Property-Details-sold-residential-9763499.html"
"Mitcham","2/ 19 Victoria Av","house",3,"","2015-11-25","sold before auction","Philip Webb","http://www.realestateview.com.au/Real-Estate/2-19-victoria-avenue-mitcham/Property-Details-sold-residential-9767278.html"
"Mitchell Park","Sunraysia Dr","house",0,513000.0,"2015-11-11","private sale","Harcourts Ballarat","http://www.realestateview.com.au/Real-Estate/120-sunraysia-drive-mitchell-park/Property-Details-sold-residential-9744099.html"
"Mont Albert","12 Kenmare St","house",5,2500000.0,"2015-12-05","passed in at auction","First National Lindellas",""
"Mont Albert","25 Kingsley Cr","house",3,1215000.0,"2015-12-05","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/25-kingsley-crescent-mont-albert/Property-Details-sold-residential-9754285.html"
"Mont Albert","66 View St","house",4,1600000.0,"2015-12-05","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/66-view-street-mont-albert/Property-Details-sold-residential-9764830.html"
"Mont Albert","8 Wilson St","house",3,1406000.0,"2015-12-05","auction sale","First National Lindellas","http://www.realestateview.com.au/Real-Estate/8-wilson-street-mont-albert/Property-Details-sold-residential-9746780.html"
"Mont Albert","6/ 6-8 Hotham St","townhouse",3,750000.0,"2015-12-03","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-6-8-hotham-street-mont-albert/Property-Details-sold-residential-9760050.html"
"Mont Albert","3A High St","house",2,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/3a-high-street-mont-albert/Property-Details-sold-residential-9762409.html"
"Mont Albert North","4/ 392 Belmore Rd","townhouse",2,650000.0,"2015-12-05","passed in vendor bid","Noel Jones",""
"Mont Albert North","1/ 42 Box Hill Cr","house",4,860000.0,"2015-12-05","passed in at auction","Ray White Box Hill",""
"Mont Albert North","539 Elgar Rd","house",2,581000.0,"2015-12-05","auction sale","Allens RE","http://www.realestateview.com.au/Real-Estate/539-elgar-road-mont-albert-north/Property-Details-sold-residential-9755719.html"
"Mont Albert North","2/ 57 Orchard Cr","house",4,1400000.0,"2015-12-05","passed in vendor bid","hockingstuart",""
"Mont Albert North","53 Relowe Cr","house",4,1155000.0,"2015-12-05","passed in at auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/53-relowe-crescent-mont-albert-north/Property-Details-sold-residential-8268968.html"
"Mont Albert North","Morris Av","house",3,1038000.0,"2015-11-30","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-morris-avenue-mont-albert-north/Property-Details-sold-residential-9738900.html"
"Mont Albert North","452 Belmore Rd","house",3,"","2015-12-05","passed in vendor bid","hockingstuart",""
"Montmorency","4 Kylie Pl","house",4,756000.0,"2015-12-05","auction sale","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/4-kylie-place-montmorency/Property-Details-sold-residential-9751502.html"
"Montmorency","81 Para Rd","house",3,543000.0,"2015-12-05","auction sale","Coventry & Co","http://www.realestateview.com.au/Real-Estate/81-para-road-montmorency/Property-Details-sold-residential-9752114.html"
"Montmorency","5A Riverview Rd","townhouse",3,960500.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5a-riverview-road-montmorency/Property-Details-sold-residential-9756045.html"
"Montmorency","18 Station Rd","house",3,680000.0,"2015-12-05","passed in vendor bid","Buckingham & Co",""
"Montrose","4 Bright Rd","house",3,512000.0,"2015-12-05","auction sale","Max Brown","http://www.realestateview.com.au/Real-Estate/4-bright-road-montrose/Property-Details-sold-residential-9740643.html"
"Montrose","19 The Boulevard","house",3,530000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/19-the-boulevard-montrose/Property-Details-sold-residential-9763667.html"
"Montrose","Sheffield Rd","house",4,801000.0,"2015-11-08","private sale","Methven Professionals",""
"Montrose","St Georges Av","land",0,"","2015-11-27","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/11-st-georges-avenue-montrose/Property-Details-sold-residential-9761162.html"
"Moonee Ponds","3 Branch St","townhouse",3,690000.0,"2015-12-05","auction sale","Pagan RE","http://www.realestateview.com.au/Real-Estate/3-branch-street-moonee-ponds/Property-Details-sold-residential-9800969.html"
"Moonee Ponds","1/ 21 Capulet St","townhouse",3,761000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-21-capulet-street-moonee-ponds/Property-Details-sold-residential-9756254.html"
"Moonee Ponds","18A Darling St","house",4,1070000.0,"2015-12-05","passed in at auction","Nelson Alexander",""
"Moonee Ponds","23 Eglinton St","house",4,1580000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/23-eglinton-street-moonee-ponds/Property-Details-sold-residential-9752669.html"
"Moonee Ponds","17 Lawson St","house",4,1075000.0,"2015-12-05","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/17-lawson-street-moonee-ponds/Property-Details-sold-residential-9765058.html"
"Moonee Ponds","12A Maribyrnong Rd","development site",3,300000.0,"2015-12-05","auction sale","Rendina","http://www.realestateview.com.au/Real-Estate/12a-maribyrnong-road-moonee-ponds/Property-Details-sold-residential-9768729.html"
"Moonee Ponds","12 Maribyrnong Rd","house",3,710000.0,"2015-12-05","auction sale","Rendina","http://www.realestateview.com.au/Real-Estate/12-maribyrnong-road-moonee-ponds/Property-Details-sold-residential-9768477.html"
"Moonee Ponds","10 Milverton St","house",4,1755000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/10-milverton-street-moonee-ponds/Property-Details-sold-residential-9747921.html"
"Moonee Ponds","5 Montgomery St","house",3,640000.0,"2015-12-05","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-montgomery-street-moonee-ponds/Property-Details-sold-residential-9746581.html"
"Moonee Ponds","404/ 701 Mount Alexander Rd","apartment",2,572000.0,"2015-12-05","auction sale","Frank Dowling Essendon",""
"Moonee Ponds","20 Murray St","house",2,595000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/20-murray-street-moonee-ponds/Property-Details-sold-residential-9754114.html"
"Moonee Ponds","Ngarveno St","townhouse",4,1560000.0,"2015-12-01","private sale","alexkarbon",""
"Moonee Ponds","13/ 2 Walker St","unit",1,376000.0,"2015-11-30","sold before auction","Harcourts City Resid...",""
"Moonee Ponds","Margaret St","apartment",1,463500.0,"2015-11-26","private sale","Robert Martin Realty",""
"Moonee Ponds","2/ 37 Evans St","townhouse",3,750000.0,"2015-11-18","sold before auction","Nelson Alexander",""
"Moonee Ponds","194A Maribyrnong Rd","house",3,"","2015-12-05","passed in at auction","IHomes Real Estate",""
"Moorabbin","1 Ashlar Rd","house",3,825000.0,"2015-12-05","auction sale","Branon Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/1-ashlar-road-moorabbin/Property-Details-sold-residential-9766993.html"
"Moorabbin","7/ 25 Genoa St","apartment",2,300000.0,"2015-12-05","passed in vendor bid","Ray White Moorabbin",""
"Moorabbin","1 Hillston Rd","house",3,830000.0,"2015-12-05","passed in at auction","Buxton",""
"Moorabbin","1 Ronald St","house",3,932000.0,"2015-12-05","auction sale","Ray White Moorabbin","http://www.realestateview.com.au/Real-Estate/1-ronald-street-moorabbin/Property-Details-sold-residential-9764182.html"
"Moorabbin","5 Sheppard St","house",4,966000.0,"2015-12-05","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/5-sheppard-street-moorabbin/Property-Details-sold-residential-9792524.html"
"Mooroolbark","18 Bimbadeen Dr","house",6,670000.0,"2015-12-05","auction sale","Stockdale & Leggo Croydon",""
"Mooroolbark","Baradine Rd","house",3,565000.0,"2015-12-01","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-baradine-road-mooroolbark/Property-Details-sold-residential-9789365.html"
"Mooroolbark","Blueridge Dr","house",4,715000.0,"2015-11-30","private sale","Methven Professionals",""
"Mooroolbark","Savanna Dr","house",4,588000.0,"2015-11-27","private sale","Ray White Croydon","http://www.realestateview.com.au/Real-Estate/32-savanna-drive-mooroolbark/Property-Details-sold-residential-9626570.html"
"Mooroolbark","Blue Ridge Dr","house",4,715000.0,"2015-11-26","private sale","Methven Professionals",""
"Mooroolbark","Tiverton Cirt","house",4,780000.0,"2015-11-21","private sale","Ray White Lilydale","http://www.realestateview.com.au/Real-Estate/23-tiverton-circuit-mooroolbark/Property-Details-sold-residential-9739788.html"
"Mooroolbark","Bambra St","house",3,684000.0,"2015-11-18","private sale","Methven Professionals",""
"Mooroolbark","Swinburne Av","unit",3,411000.0,"2015-11-17","private sale","Methven Professionals",""
"Mooroolbark","Cardigan Rd","house",3,570000.0,"2015-11-14","private sale","Methven Professionals",""
"Mooroolbark","Taylor Rd","house",3,505000.0,"2015-11-10","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/42-taylor-road-mooroolbark/Property-Details-sold-residential-9722067.html"
"Mooroolbark","Krowera St","house",3,721000.0,"2015-11-09","private sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/7-krowera-street-mooroolbark/Property-Details-sold-residential-9720062.html"
"Mooroolbark","Neryl Ct","house",5,"","2015-12-02","private sale","hockingstuart",""
"Mooroolbark","Nolan Av","house",4,"","2015-12-02","private sale","hockingstuart",""
"Mooroolbark","Sweetland Rd","house",3,"","2015-12-01","private sale","hockingstuart",""
"Mordialloc","9 Eurythmic St","house",2,760000.0,"2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/9-eurythmic-street-mordialloc/Property-Details-sold-residential-9754715.html"
"Mordialloc","9/ 117A Mcdonald St","townhouse",3,690000.0,"2015-12-05","passed in vendor bid","Ray White Mordialloc",""
"Mordialloc","5/ 91-93 Mcdonald St","unit",2,550000.0,"2015-12-05","passed in vendor bid","Buxton",""
"Mordialloc","79 White St","house",4,912000.0,"2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/79-white-street-mordialloc/Property-Details-sold-residential-9755604.html"
"Mordialloc","7/ 144 Warren Rd","unit",3,470000.0,"2015-12-03","sold before auction","Thomson Property","http://www.realestateview.com.au/Real-Estate/7-144-warren-road-mordialloc/Property-Details-sold-residential-9764386.html"
"Mordialloc","Mcdonald St","townhouse",4,700000.0,"2015-11-21","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/133d-mcdonald-street-mordialloc/Property-Details-sold-residential-9622636.html"
"Mordialloc","Barkly St","unit",2,439000.0,"2015-11-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-75-barkly-street-mordialloc/Property-Details-sold-residential-9552544.html"
"Mordialloc","1/ 11 Collocott St","townhouse",2,"","2015-11-30","sold before auction","Buxton","http://www.realestateview.com.au/Real-Estate/1-11-collocott-street-mordialloc/Property-Details-sold-residential-9752284.html"
"Mornington","5/ 106 Beleura Hill Rd","unit",3,425000.0,"2015-12-05","passed in at auction","Conley Luff",""
"Mornington","23 Carnoustie Gr","land",0,690000.0,"2015-12-05","auction sale","Ray White Mornington","http://www.realestateview.com.au/Real-Estate/23-carnoustie-grove-mornington/Property-Details-sold-residential-9768855.html"
"Mornington","17A Kooyonga Gr","unit",3,795000.0,"2015-12-05","passed in at auction","Harcourts Mornington",""
"Mornington","Caraar Creek La","house",0,1925000.0,"2015-12-04","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/45-caraar-creek-lane-mornington/Property-Details-sold-residential-9792057.html"
"Mornington","Summerfield Dr","house",4,900000.0,"2015-12-03","private sale","Bowman & Company","http://www.realestateview.com.au/Real-Estate/28-summerfield-drive-mornington/Property-Details-sold-residential-9775799.html"
"Mornington","Seaton Rd","unit",2,350000.0,"2015-11-30","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-19-seaton-road-mornington/Property-Details-sold-residential-9699440.html"
"Mornington","Napier St","unit",0,395000.0,"2015-11-27","private sale","Barry Plant",""
"Mornington","Queen St","townhouse",3,1386000.0,"2015-11-27","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/47a-queen-street-mornington/Property-Details-sold-residential-9797394.html"
"Mornington","Pitt St","unit",2,440000.0,"2015-11-23","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/1-11-pitt-street-mornington/Property-Details-sold-residential-9789961.html"
"Mornington","Coral Rd","house",2,500000.0,"2015-11-20","private sale","Jacobs & Lowe Mornington",""
"Mornington","Wilsons Rd","unit",3,490000.0,"2015-11-20","private sale","Jacobs & Lowe Mornington",""
"Mornington","Fleet St","house",3,520000.0,"2015-11-19","private sale","Jacobs & Lowe Mornington",""
"Mornington","Nunns Rd","unit",0,372500.0,"2015-11-11","private sale","Barry Plant",""
"Mornington","Waltham Dr","house",0,530000.0,"2015-11-11","private sale","Barry Plant",""
"Morwell","7 Watt St","house",4,240000.0,"2015-12-05","passed in vendor bid","John Kerr & Associates",""
"Morwell","Junier St","house",3,117000.0,"2015-11-13","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/Real-Estate/49-junier-street-morwell/Property-Details-sold-residential-9127038.html"
"Morwell","Latrobe Rd","house",0,"","2015-12-03","private sale","Rennie Property Sales",""
"Morwell","Porter St","house",0,"","2015-12-01","private sale","Rennie Property Sales","http://www.realestateview.com.au/Real-Estate/10-porter-street-morwell/Property-Details-sold-residential-9710538.html"
