"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mill Park","2 Ratcliffe Cl","house",3,580000.0,"2015-11-21","auction sale","Ray White Bundoora","http://www.realestateview.com.au/Real-Estate/2-ratcliffe-close-mill-park/Property-Details-sold-residential-9680546.html"
"Mill Park","78 Romano Av","house",3,452500.0,"2015-11-21","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/78-romano-avenue-mill-park/Property-Details-sold-residential-9714218.html"
"Mill Park","4 Wallace Pl","house",3,472000.0,"2015-11-21","auction sale","Ray White Mill Park","http://www.realestateview.com.au/Real-Estate/4-wallace-place-mill-park/Property-Details-sold-residential-9728366.html"
"Mill Park","1 James Ruse Ct","house",3,505000.0,"2015-11-18","sold before auction","LJ Hooker South Morang",""
"Mill Park","57 Cuthbert Dr","house",3,"","2015-11-21","passed in at auction","Ray White Mill Park",""
"Mill Park","17 Strickland Av","house",4,"","2015-11-21","auction sale","Ray White Mill Park","http://www.realestateview.com.au/Real-Estate/17-strickland-avenue-mill-park/Property-Details-sold-residential-9728442.html"
"Mill Park","10 Shamrock Dr","house",4,"","2015-11-20","sold before auction","Barry Plant",""
"Mill Park","27 Carbon Cr","house",3,"","2015-10-31","sold before auction","Barry Plant",""
"Millgrove","Mckenzie King Dr","house",3,315000.0,"2015-11-01","private sale","Andrew McMath Real Estate",""
"Mitcham","17 Carween Av","house",4,960000.0,"2015-11-21","passed in vendor bid","Rose RE",""
"Mitcham","2/ 8A Cook Rd","unit",3,810000.0,"2015-11-21","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/2-8a-cook-road-mitcham/Property-Details-sold-residential-9715057.html"
"Mitcham","25 Deakin St","house",3,802000.0,"2015-11-21","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/25-deakin-street-mitcham/Property-Details-sold-residential-9715053.html"
"Mitcham","14 Endeavour St","house",5,1050000.0,"2015-11-21","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/14-endeavour-street-mitcham/Property-Details-sold-residential-9726240.html"
"Mitcham","397 Mitcham Rd","house",4,1150000.0,"2015-11-21","passed in at auction","Noel Jones",""
"Mitcham","50 Tirana St","house",4,938000.0,"2015-11-21","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/50-tirana-street-mitcham/Property-Details-sold-residential-9715058.html"
"Mitcham","Cook Rd","townhouse",3,857000.0,"2015-11-16","private sale","Ray White Blackburn",""
"Mitcham","Cook Rd","townhouse",4,865000.0,"2015-11-16","private sale","Ray White Blackburn",""
"Mitcham","Whitehorse Rd","unit",3,550000.0,"2015-11-16","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-653-whitehorse-road-mitcham/Property-Details-sold-residential-9689238.html"
"Mitcham","Casella St","house",3,1021575.0,"2015-11-14","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/35-casella-street-mitcham/Property-Details-sold-residential-9608164.html"
"Mitcham","19 Bruce St","house",3,"","2015-11-21","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/19-bruce-street-mitcham/Property-Details-sold-residential-9723124.html"
"Mont Albert","18-20 Gordon St","house",4,2370000.0,"2015-11-21","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/18-20-gordon-street-mont-albert/Property-Details-sold-residential-9716872.html"
"Mont Albert","103 Victoria Cr","house",3,1450000.0,"2015-11-18","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/103-victoria-crescent-mont-albert/Property-Details-sold-residential-9713808.html"
"Mont Albert","813-823 Whitehorse Rd","house",0,4500000.0,"2015-11-18","passed in at auction","First National Lindellas",""
"Mont Albert","View St","townhouse",3,1355000.0,"2015-11-16","private sale","Noel Jones",""
"Mont Albert North","7 Francesca St","house",5,2620000.0,"2015-11-21","passed in at auction","Jellis Craig",""
"Mont Albert North","6 Goddard Ct","house",4,1400000.0,"2015-11-18","sold before auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/6-goddard-court-mont-albert-north/Property-Details-sold-residential-9697660.html"
"Montmorency","44 Mountain View Rd","house",3,710000.0,"2015-11-21","auction sale","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/44-mountain-view-road-montmorency/Property-Details-sold-residential-9722348.html"
"Montmorency","3/ 86 Mountain View Rd","unit",2,495000.0,"2015-11-21","auction sale","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/3-86-mountain-view-road-montmorency/Property-Details-sold-residential-9714468.html"
"Montmorency","178 Rattray Rd","house",6,635000.0,"2015-11-21","auction sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/178-rattray-road-montmorency/Property-Details-sold-residential-9714466.html"
"Montmorency","Rattray Rd","townhouse",3,700000.0,"2015-11-05","private sale","Buckingham & Co",""
"Montmorency","1/ 1 Wilson Av","house",3,680250.0,"2015-10-29","sold before auction","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/1-1-wilson-avenue-montmorency/Property-Details-sold-residential-9714377.html"
"Montmorency","Buena Vista Dr","house",2,695000.0,"2015-10-28","private sale","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/1-buena-vista-drive-montmorency/Property-Details-sold-residential-9490292.html"
"Montrose","Sheffield Rd","house",4,710000.0,"2015-11-04","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/433-sheffield-road-montrose/Property-Details-sold-residential-9662228.html"
"Moonee Ponds","9 Buckley St","house",3,1200000.0,"2015-11-21","auction sale","Barry Plant",""
"Moonee Ponds","15 Mcpherson St","house",4,1230000.0,"2015-11-21","auction sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/15-mcpherson-street-moonee-ponds/Property-Details-sold-residential-9726439.html"
"Moonee Ponds","45 Ormond Rd","house",4,811000.0,"2015-11-21","auction sale","masonmeredith AGENT",""
"Moonee Ponds","10 Wordsworth St","house",3,800000.0,"2015-11-21","passed in at auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/10-wordsworth-street-moonee-ponds/Property-Details-sold-residential-9711854.html"
"Moorabbin","6A Bruthen St","townhouse",4,993000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/6a-bruthen-street-moorabbin/Property-Details-sold-residential-9712429.html"
"Moorabbin","36 Marrbridge Rd","house",4,950000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/36-marrbridge-road-moorabbin/Property-Details-sold-residential-9711706.html"
"Moorabbin","1 Matilda St","house",3,800000.0,"2015-11-21","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/1-matilda-road-moorabbin/Property-Details-sold-residential-9721800.html"
"Moorooduc","Bungower Rd","lifestyle property",4,"","2015-11-03","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/270-bungower-road-moorooduc/Property-Details-sold-residential-9703992.html"
"Mooroolbark","67-69 Manchester Rd","development site",6,1410000.0,"2015-11-18","passed in at auction","Ray White Bayswater",""
"Mooroolbark","Kadina Ct","land",0,605000.0,"2015-11-12","private sale","Methven Professionals",""
"Mooroolbark","Meredith Cl","unit",2,480000.0,"2015-11-12","private sale","Philip Webb",""
"Mooroolbark","Greenslopes Dr","land",0,287000.0,"2015-11-09","private sale","Methven Professionals",""
"Mooroolbark","Hull Rd","unit",2,345500.0,"2015-11-08","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5-212-hull-road-mooroolbark/Property-Details-sold-residential-9620652.html"
"Mooroolbark","Summerhill Park Dr","house",3,615522.0,"2015-11-04","private sale","Methven Professionals",""
"Mooroolbark","Neryl Ct","land",0,360000.0,"2015-10-30","private sale","Methven Professionals",""
"Mooroolbark","Zina Gr","house",3,461000.0,"2015-10-30","private sale","Methven Professionals",""
"Mooroolbark","Barker Dr","house",3,582000.0,"2015-10-24","private sale","Methven Professionals",""
"Mooroolbark","Erskine Ridg","house",3,470000.0,"2015-10-20","private sale","Professionals Methven Mount Evelyn",""
"Mordialloc","2/ 84 Albert St","townhouse",2,648500.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-84-albert-street-mordialloc/Property-Details-sold-residential-9717912.html"
"Mordialloc","46 Bear St","house",2,1300000.0,"2015-11-21","auction sale","Obrien RE Mentone",""
"Mordialloc","12 George St","house",4,1337500.0,"2015-11-21","auction sale","Thomson Property","http://www.realestateview.com.au/Real-Estate/12-george-street-mordialloc/Property-Details-sold-residential-9722052.html"
"Mordialloc","5 Jenkins St","house",3,794000.0,"2015-11-21","auction sale","Obrien RE Mentone",""
"Mordialloc","110A White St","villa",2,505000.0,"2015-11-21","auction sale","Barry Plant",""
"Mordialloc","Main St","apartment",2,465000.0,"2015-11-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-555-main-street-mordialloc/Property-Details-sold-residential-9712142.html"
"Mornington","Summerfield Dr","house",0,750000.0,"2015-11-19","private sale","McEwing Partners",""
"Mornington","Esplanade","house",0,650000.0,"2015-11-18","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/1-648-esplanade-esplanade-mornington/Property-Details-sold-residential-9711581.html"
"Mornington","Esplanade","house",0,965000.0,"2015-11-18","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/661a-esplanade-mornington/Property-Details-sold-residential-9046990.html"
"Mornington","Balcombe St","house",0,1000000.0,"2015-11-16","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/28-balcombe-street-mornington/Property-Details-sold-residential-9691372.html"
"Mornington","Bayview Rd","house",3,510000.0,"2015-11-16","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/15-bayview-road-mornington/Property-Details-sold-residential-9152900.html"
"Mornington","Beleura Hill Rd","house",3,940000.0,"2015-11-02","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/40-beleura-hill-road-mornington/Property-Details-sold-residential-9612086.html"
"Mornington","Van Ness Av","unit",0,340000.0,"2015-10-30","private sale","Harcourts Mornington",""
"Mornington","5/ 11 Napier St","unit",2,425000.0,"2015-10-28","sold before auction","Harcourts Mornington",""
"Morwell","Vary St","house",3,120000.0,"2015-11-17","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","Wyung Dr","house",3,310000.0,"2015-10-27","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","Fleming St","house",4,150000.0,"2015-10-12","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/Real-Estate/5-fleming-street-morwell/Property-Details-sold-residential-9119630.html"
"Mount Clear","Finley Ct","townhouse",3,260000.0,"2015-11-17","private sale","Bartrop RE","http://www.realestateview.com.au/Real-Estate/5-2-finley-court-mount-clear/Property-Details-sold-residential-9533950.html"
"Mount Eliza","68 Station St","house",3,910000.0,"2015-11-21","auction sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/68-station-street-mount-eliza/Property-Details-sold-residential-9716327.html"
"Mount Eliza","Mt Eliza Way","house",3,591000.0,"2015-11-20","private sale","Point2 Real Estate","http://www.realestateview.com.au/Real-Estate/206-mt-eliza-way-mount-eliza/Property-Details-sold-residential-9762720.html"
"Mount Eliza","19 Mather Rd","house",3,697000.0,"2015-11-14","sold before auction","Hall and Hall Real Estate",""
"Mount Eliza","Penny La","house",4,1710000.0,"2015-11-01","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/2-penny-lane-mount-eliza/Property-Details-sold-residential-9714676.html"
"Mount Eliza","3 Darvell La","house",4,"","2015-11-21","passed in at auction","Obrien RE",""
"Mount Evelyn","Lara Ct","house",3,650000.0,"2015-10-30","private sale","Professionals Methven Mount Evelyn",""
"Mount Lonarch","Amphitheatre Rd","land",0,418912.0,"2015-11-16","expression of interest","Ray White Ballarat",""
"Mount Macedon","Clarke St","land",0,200000.0,"2015-10-31","private sale","R T Edgar",""
"Mount Macedon","Clarke St","house",4,900000.0,"2015-10-31","private sale","R T Edgar",""
"Mount Martha","Sweetlands Ct","house",0,636000.0,"2015-11-18","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/2-sweetlands-court-mount-martha/Property-Details-sold-residential-9730754.html"
"Mount Martha","Tal Tals Cr","house",3,775000.0,"2015-11-07","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/8-tal-tals-crescent-mount-martha/Property-Details-sold-residential-9715479.html"
"Mount Martha","Scenic Ct","house",3,592000.0,"2015-10-31","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/12-scenic-court-mount-martha/Property-Details-sold-residential-9668702.html"
"Mount Martha","Norfolk Rd","house",3,608500.0,"2015-10-28","private sale","Bon Accorde Property Services",""
"Mount Martha","Secrets Way","house",4,755000.0,"2015-10-23","private sale","Harcourts Mornington",""
"Mount Martha","45 Veda Av","house",4,"","2015-11-21","passed in at auction","Ray White Mornington",""
"Mount Martha","Larter Ct","house",4,"","2015-11-11","private sale","Abode Mt Martha","http://www.realestateview.com.au/Real-Estate/9-larter-court-mount-martha/Property-Details-sold-residential-9727082.html"
"Mount Waverley","8/ 41 Prospect St","unit",3,671000.0,"2015-11-22","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/8-41-prospect-street-mount-waverley/Property-Details-sold-residential-9714471.html"
"Mount Waverley","10 Tessa Ct","house",4,1300800.0,"2015-11-22","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/10-tessa-court-mount-waverley/Property-Details-sold-residential-9731868.html"
"Mount Waverley","2/ 1 Baringa St","flat",3,722000.0,"2015-11-21","auction sale","Harcourts Judd White",""
"Mount Waverley","1/ 6 Beal St","townhouse",3,895000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-6-beal-street-mount-waverley/Property-Details-sold-residential-9726926.html"
"Mount Waverley","5 Brimar Ct","house",3,1650000.0,"2015-11-21","passed in vendor bid","Jellis Craig",""
"Mount Waverley","2 Derham St","house",4,1265000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-derham-street-mount-waverley/Property-Details-sold-residential-9652032.html"
"Mount Waverley","3/ 6 Edna St","house",3,720000.0,"2015-11-21","passed in at auction","hockingstuart",""
"Mount Waverley","7/ 577 High Street Rd","unit",2,577000.0,"2015-11-21","auction sale","Biggin & Scott",""
"Mount Waverley","1/ 5 Irving St","unit",3,812000.0,"2015-11-21","auction sale","Stockdale & Leggo Wa...",""
"Mount Waverley","52-54 Jacqueline Rd","house",4,2900000.0,"2015-11-21","passed in vendor bid","Barry Plant",""
"Mount Waverley","112 Lawrence Rd","house",4,1138000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/112-lawrence-road-mount-waverley/Property-Details-sold-residential-9669790.html"
"Mount Waverley","31 Mayfield Dr","house",4,1030000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/31-mayfield-drive-mount-waverley/Property-Details-sold-residential-9715693.html"
