"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Surrey Hills","5/ 402 Whitehorse Rd","apartment",2,562500.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-402-whitehorse-road-surrey-hills-vic/property-details-buy-residential-10596084/"
"Surrey Hills","102/ 176 Union Rd","apartment",2,645000.0,"2016-11-12","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/102-176-union-road-surrey-hills-vic/property-details-sold-residential-10457437/"
"Surrey Hills","3/ 26 Florence Rd","unit",2,604000.0,"2016-11-10","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/3-26-florence-road-surrey-hills-vic/property-details-buy-residential-10597233/"
"Surrey Hills","83 Durham Rd","house",3,"","2016-11-19","auction sale","Woodards","http://www.realestateview.com.au/real-estate/83-durham-road-surrey-hills-vic/property-details-buy-residential-10590511/"
"Surrey Hills","2 Oak St","house",4,"","2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-oak-street-surrey-hills-vic/property-details-buy-residential-10599185/"
"Surrey Hills","3/ 15 York St","unit",2,"","2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-15-york-street-surrey-hills-vic/property-details-buy-residential-10597426/"
"Sydenham","2 Ambridge Gr","house",3,582000.0,"2016-11-19","auction sale","First National Real Estate Lakes","http://www.realestateview.com.au/real-estate/2-ambridge-grove-sydenham-vic/property-details-buy-residential-10585274/"
"Sydenham","5 Robina Rd","house",3,567000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-robina-road-sydenham-vic/property-details-buy-residential-10579596/"
"Sydenham","19 Roseleigh Blvd","house",6,705000.0,"2016-11-19","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/19-roseleigh-boulevard-sydenham-vic/property-details-buy-residential-10588743/"
"Tarneit","7 Lauderdale Dr","house",3,454500.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-lauderdale-drive-tarneit-vic/property-details-buy-residential-10609953/"
"Tarneit","20 Gretel Way","house",4,360000.0,"2016-11-15","private sale","hockingstuart",""
"Tarneit","57 Daintree Blvd","house",4,"","2016-11-19","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/57-daintree-boulevard-tarneit-vic/property-details-buy-residential-10617074/"
"Taylors Hill","35 Lucas Tce","house",3,550000.0,"2016-11-19","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/35-lucas-terrace-taylors-hill-vic/property-details-buy-residential-10582827/"
"Taylors Hill","21 Flinders St","house",4,680000.0,"2016-11-11","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/21-flinders-street-taylors-hill-vic/property-details-sold-residential-10553840/"
"Taylors Lakes","25 Fastnet Dr","house",3,685000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-fastnet-drive-taylors-lakes-vic/property-details-buy-residential-10578281/"
"Taylors Lakes","1A Kialoa Ct","house",3,585000.0,"2016-11-19","auction sale","Professionals RE",""
"Taylors Lakes","34 Pindari Av","house",3,620000.0,"2016-11-19","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/34-pindari-avenue-taylors-lakes-vic/property-details-buy-residential-10603820/"
"Taylors Lakes","11 Trindall Pl","house",4,850000.0,"2016-11-19","passed in at auction","Bells RE","http://www.realestateview.com.au/real-estate/11-trindall-place-taylors-lakes-vic/property-details-buy-residential-10572553/"
"Taylors Lakes","17 Willandra Ct","house",4,660000.0,"2016-11-19","auction sale","Professionals RE",""
"Taylors Lakes","12 Tasman Cr","house",4,"","2016-11-19","auction sale","YPA Estate Agents",""
"Templestowe","11 Albert St","house",5,2290000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/11-albert-street-templestowe-vic/property-details-buy-residential-10598940/"
"Templestowe","11 Bamfield Cl","house",5,2290000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-bamfield-close-templestowe-vic/property-details-buy-residential-10593590/"
"Templestowe","6 Heysham Way","house",4,1120000.0,"2016-11-19","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/6-heysham-way-templestowe-vic/property-details-buy-residential-10607391/"
"Templestowe","6 Mapledene Ct","house",6,1375000.0,"2016-11-19","passed in at auction","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/6-mapledene-court-templestowe-vic/property-details-buy-residential-10586446/"
"Templestowe","425 Porter St","house",4,1220000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/425-porter-street-templestowe-vic/property-details-buy-residential-10590871/"
"Templestowe","3 Robhill Rise","house",5,3250000.0,"2016-11-19","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/real-estate/3-robhill-rise-templestowe-vic/property-details-buy-residential-10590616/"
"Templestowe","3/ 104 Wood St","unit",3,785000.0,"2016-11-19","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-104-wood-street-templestowe-vic/property-details-buy-residential-10592462/"
"Templestowe","1 Kendall Cl","house",4,"","2016-11-19","auction sale","hockingstuart",""
"Templestowe","26 Sarah Cr","land",0,"","2016-11-19","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/templestowe-vic/property-details-buy-residential-10597500/"
"Templestowe Lower","1 Beacon Ct","house",4,975000.0,"2016-11-19","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-beacon-court-templestowe-lower-vic/property-details-buy-residential-10596095/"
"Templestowe Lower","3 Buller Tce","house",3,1211000.0,"2016-11-19","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/3-buller-terrace-templestowe-lower-vic/property-details-buy-residential-10597556/"
"Templestowe Lower","19 Herlihys Rd","land",1,1525000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/19-herlihys-road-templestowe-lower-vic/property-details-buy-residential-10598937/"
"Templestowe Lower","235 High St","house",3,1006000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/235-high-street-templestowe-lower-vic/property-details-buy-residential-10592702/"
"Templestowe Lower","135 Macedon Rd","house",4,1100000.0,"2016-11-19","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/135-macedon-road-templestowe-lower-vic/property-details-buy-residential-10586222/"
"Templestowe Lower","13 Lowan Av","house",4,1135000.0,"2016-11-12","private sale","Fletchers","http://www.realestateview.com.au/real-estate/13-lowan-avenue-templestowe-lower-vic/property-details-buy-residential-10538295/"
"Templestowe Lower","1/ 236-238 Greenslopes Dr","unit",2,570000.0,"2016-11-07","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-236-238-greenslopes-drive-templestowe-lower-vic/property-details-buy-residential-10368597/"
"Templestowe Lower","6 Jacana Av","house",3,1500500.0,"2016-11-04","sold before auction","Parkes Property","http://www.realestateview.com.au/real-estate/6-jacana-avenue-templestowe-lower-vic/property-details-sold-residential-10585883/"
"Templestowe Lower","3 Arapilles Dr","house",2,"","2016-11-11","private sale","Fletchers","http://www.realestateview.com.au/real-estate/3-arapilles-drive-templestowe-lower-vic/property-details-sold-residential-10592171/"
"Terang","22A Strong St","house",2,"","2016-11-19","sold before auction","Charles Stewart Camperdown","http://www.realestateview.com.au/real-estate/22a-strong-street-terang-vic/property-details-sold-residential-10568396/"
"The Basin","1410 Mountain Hwy","house",2,455100.0,"2016-11-02","private sale","Methven Professionals",""
"Thologolong","5566 Murray River Rd","land",0,85000.0,"2016-11-19","passed in at auction","Elders RE Albury",""
"Thomastown","31 Winamurra Cr","house",4,505000.0,"2016-11-19","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/31-winamurra-crescent-thomastown-vic/property-details-buy-residential-10583938/"
"Thomastown","3 Creek Vw","house",4,"","2016-11-19","auction sale","Love Real Estate",""
"Thornbury","15/ 58 Clarendon St","apartment",2,620000.0,"2016-11-19","passed in vendor bid","Century 21 Northcote",""
"Thornbury","314A Gillies St","house",2,874000.0,"2016-11-19","auction sale","Love Real Estate",""
"Thornbury","72 Gooch St","townhouse",3,888000.0,"2016-11-19","private sale","Love Real Estate",""
"Thornbury","152 Gooch St","house",3,1427000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/152-gooch-street-thornbury-vic/property-details-buy-residential-10603190/"
"Thornbury","8/ 14 Hutton St","apartment",1,295000.0,"2016-11-19","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/8-14-hutton-street-thornbury-vic/property-details-buy-residential-10603033/"
"Thornbury","3/ 57 Pender St","apartment",1,383000.0,"2016-11-19","auction sale","Love Real Estate",""
"Thornbury","36 Rossmoyne St","house",2,1164000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/36-rossmoyne-street-thornbury-vic/property-details-buy-residential-10600054/"
"Thornbury","2/ 143 Smith St","apartment",1,315000.0,"2016-11-19","auction sale","Harcourts Northcote",""
"Thornbury","3/ 5 Kemp St","apartment",0,325500.0,"2016-11-16","private sale","Harcourts Northcote","http://www.realestateview.com.au/real-estate/3-5-kemp-street-thornbury-vic/property-details-sold-residential-10565246/"
"Thornbury","2/ 38 Woolton Av","apartment",2,422000.0,"2016-11-16","auction sale","Harcourts Northcote","http://www.realestateview.com.au/real-estate/2-38-woolton-avenue-thornbury-vic/property-details-sold-residential-10582689/"
"Thornbury","3/ 86 Normanby Av","townhouse",2,630000.0,"2016-11-10","private sale","Mcgrath Northcote",""
"Thornbury","13A Hammond St","house",3,"","2016-11-01","sold before auction","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/13a-hammond-street-thornbury-vic/property-details-buy-residential-10601628/"
"Tintaldra","46 Main St","house",3,460000.0,"2016-11-19","passed in vendor bid","Costello Rural",""
"Toorak","2/ 19 Bruce St","townhouse",2,1210000.0,"2016-11-19","passed in at auction","Kay & Burton","http://www.realestateview.com.au/real-estate/2-19-bruce-street-toorak-vic/property-details-buy-residential-10583531/"
"Toorak","13 Bruce St","house",3,1900000.0,"2016-11-19","passed in vendor bid","Castran Gilbert","http://www.realestateview.com.au/real-estate/13-bruce-street-toorak-vic/property-details-buy-residential-10605839/"
"Toorak","2/ 52 Grange Rd","unit",2,650000.0,"2016-11-19","passed in vendor bid","McCormick & Co",""
"Toorak","4 Nola Ct","house",4,4000000.0,"2016-11-19","auction sale","Rodney Morley","http://www.realestateview.com.au/real-estate/4-nola-court-toorak-vic/property-details-buy-residential-10599730/"
"Toorak","6 Woodside Cr","house",3,2800000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/6-woodside-crescent-toorak-vic/property-details-buy-residential-10599498/"
"Tootgarook","52 Booran Pde","house",3,425000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/52-booran-parade-tootgarook-vic/property-details-buy-residential-10601011/"
"Torquay","24 Parker St","house",3,762000.0,"2016-10-29","sold before auction","McCartney Real Estate","http://www.realestateview.com.au/real-estate/24-parker-street-torquay-vic/property-details-sold-residential-10583061/"
"Torquay","14 Yellow Gum Pl","house",4,"","2016-11-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-yellow-gum-place-torquay-vic/property-details-sold-residential-10552214/"
"Traralgon","10 Gunyah Gr","house",4,260000.0,"2016-10-25","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/10-gunyah-grove-traralgon-vic/property-details-sold-residential-10550602/"
"Traralgon","5 Tavel Cl","house",3,280000.0,"2016-10-25","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/5-tavel-close-traralgon-vic/property-details-sold-residential-10589308/"
"Truganina","38 Tennyson Dr","house",3,470000.0,"2016-11-19","auction sale","LJ Hooker Werribee","http://www.realestateview.com.au/real-estate/38-tennyson-drive-truganina-vic/property-details-buy-residential-10589605/"
"Truganina","6 Freemont Cirt","land",0,345000.0,"2016-11-15","private sale","hockingstuart",""
"Truganina","32 Vassar Ct","house",3,410000.0,"2016-11-12","sold before auction","Harcourts Wyndham City",""
"Tullamarine","71 Lackenheath Dr","house",3,610000.0,"2016-11-19","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/71-lackenheath-drive-tullamarine-vic/property-details-buy-residential-10592302/"
"Tullamarine","2/ 38 Broadmeadows Rd","townhouse",2,405000.0,"2016-10-31","sold before auction","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/2-38-broadmeadows-road-tullamarine-vic/property-details-sold-residential-10604670/"
"Venus Bay","30 Centre Rd","house",2,175000.0,"2016-11-08","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/30-centre-road-venus-bay-vic/property-details-buy-residential-9694374/"
"Vermont","2/ 16 Karwitha St","house",4,1041000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-16-karwitha-street-vermont-vic/property-details-buy-residential-10596466/"
"Vermont","63 Park Dr","townhouse",3,675000.0,"2016-11-19","auction sale","MJ Docking & Assocs","http://www.realestateview.com.au/real-estate/63-park-drive-vermont-vic/property-details-buy-residential-10596245/"
"Vermont","541 Canterbury Rd","land",0,1318000.0,"2016-10-31","private sale","Ray White Mitcham","http://www.realestateview.com.au/real-estate/vermont-vic/property-details-sold-residential-10630508/"
"Vermont","9 Trinian St","house",3,"","2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-trinian-street-vermont-vic/property-details-buy-residential-10593062/"
"Vermont South","4 Moran Ct","house",4,1151000.0,"2016-11-19","sold before auction","McGrath Waverley","http://www.realestateview.com.au/real-estate/4-moran-court-vermont-south-vic/property-details-buy-residential-10608340/"
"Vermont South","266A Morack Rd","house",4,846000.0,"2016-11-16","sold before auction","Harcourts Vermont South","http://www.realestateview.com.au/real-estate/266a-morack-road-vermont-south-vic/property-details-buy-residential-10559171/"
