"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","27 Smiths Rd","house",4,1750000.0,"2017-05-06","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/27-smiths-road-templestowe-vic/property-details-buy-residential-10798650/"
"Templestowe","44 Unwin St","house",4,1725000.0,"2017-04-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/44-unwin-street-templestowe-vic/property-details-sold-residential-10946202/"
"Templestowe","20 Edwin Rd","house",6,"","2017-05-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/20-edwin-road-templestowe-vic/property-details-buy-residential-10431178/"
"Templestowe Lower","2/ 92 Foote St","townhouse",3,940000.0,"2017-05-06","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-92-foote-street-templestowe-lower-vic/property-details-buy-residential-10960472/"
"Templestowe Lower","6 Jean St","house",3,1503500.0,"2017-05-06","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/6-jean-street-templestowe-lower-vic/property-details-buy-residential-10976940/"
"Templestowe Lower","3/ 50-54 Foote St","townhouse",4,900000.0,"2017-05-04","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/3-50-54-foote-street-templestowe-lower-vic/property-details-buy-residential-10959709/"
"Templestowe Lower","F/ 1 Lakeview Tce","townhouse",0,776000.0,"2017-04-29","private sale","Barry Plant",""
"Terang","70 Baynes St","house",3,"","2017-05-06","passed in vendor bid","James H Monk RE","https://www.realestateview.com.au/real-estate/70-baynes-street-terang-vic/property-details-buy-residential-6616953/"
"The Basin","52-54 Mercia Av","house",4,765000.0,"2017-04-12","private sale","Harcourts",""
"The Patch","38 View Rd","house",3,530000.0,"2017-04-11","private sale","Fletchers","https://www.realestateview.com.au/real-estate/38-view-road-the-patch-vic/property-details-buy-residential-10964118/"
"Thomastown","7 Fiesta Ct","house",3,601000.0,"2017-05-06","auction sale","Barry Plant",""
"Thomastown","6 Glenburn St","house",3,570000.0,"2017-05-06","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/6-glenburn-street-thomastown-vic/property-details-buy-residential-10976211/"
"Thomastown","11 Heany Ct","house",4,607000.0,"2017-05-06","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/11-heany-court-thomastown-vic/property-details-buy-residential-10970589/"
"Thomastown","144 Main St","house",3,645000.0,"2017-05-06","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/144-main-street-thomastown-vic/property-details-buy-residential-11000451/"
"Thomastown","59 Mount View Rd","house",3,685000.0,"2017-05-06","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/59-mount-view-road-thomastown-vic/property-details-buy-residential-11008738/"
"Thomastown","7 Palm St","house",3,657000.0,"2017-05-06","auction sale","Ken Moroney Greensborough",""
"Thomastown","7 Wirilda Cl","house",4,633500.0,"2017-05-06","sold before auction","Barry Plant",""
"Thomastown","111 Edgars Rd","house",4,"","2017-05-06","passed in at auction","Harcourts","https://www.realestateview.com.au/real-estate/111-edgars-road-thomastown-vic/property-details-buy-residential-10963677/"
"Thornbury","177 Raleigh St","house",3,1750000.0,"2017-05-06","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/177-raleigh-street-thornbury-vic/property-details-buy-residential-10964517/"
"Thornbury","154 Normanby Av","house",3,765250.0,"2017-05-04","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/154-normanby-avenue-thornbury-vic/property-details-sold-residential-10965184/"
"Thornbury","8/ 350 Gooch St","townhouse",3,750000.0,"2017-05-03","sold before auction","Mcgrath Northcote",""
"Thornbury","2/ 11 Clarendon St","townhouse",0,825000.0,"2017-05-01","auction sale","hockingstuart",""
"Three Bridges","1114 Little Yarra Rd","house",7,820000.0,"2017-03-29","private sale","Andrew McMath Real Estate",""
"Toorak","4/ 758 Orrong Rd","apartment",3,1380000.0,"2017-05-06","auction sale","Rodney Morley",""
"Toorak","5/ 755 Malvern Rd","apartment",3,"","2017-04-22","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/5-755-malvern-road-toorak-vic/property-details-sold-residential-10854037/"
"Toorak","2 Rostill Ct","house",6,"","2017-03-23","private sale","Kay & Burton",""
"Tootgarook","116 Highbury Rd","house",4,"","2017-05-06","passed in at auction","YPA Estate Agents",""
"Torquay","35 Pomora Av","house",3,565000.0,"2017-05-06","auction sale","Gartland RE Geelong",""
"Torquay","1 Seamist Way","house",3,"","2017-05-06","auction sale","Hayden Torquay","https://www.realestateview.com.au/real-estate/1-seamist-way-torquay-vic/property-details-buy-residential-10987902/"
"Traralgon","6/ 56-58 Grey St","unit",3,242000.0,"2017-04-28","private sale","First National Real Estate Latrobe","https://www.realestateview.com.au/real-estate/6-56-58-grey-street-traralgon-vic/property-details-sold-residential-10445791/"
"Traralgon","47 Garibaldi St","house",0,205000.0,"2017-04-22","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/47-garibaldi-street-traralgon-vic/property-details-buy-residential-10845800/"
"Traralgon","8 Palmgate Tce","house",4,375000.0,"2017-04-19","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/8-palmgate-terrace-traralgon-vic/property-details-buy-residential-10866618/"
"Traralgon","Lot 128 Blanck Gr","land",0,164000.0,"2017-04-17","private sale","First National Real Estate Latrobe","https://www.realestateview.com.au/real-estate/lot-128-blanck-grove-traralgon-vic/property-details-buy-residential-10673260/"
"Traralgon","135 Shakespeare St","house",3,235000.0,"2017-04-12","private sale","First National Real Estate Latrobe","https://www.realestateview.com.au/real-estate/135-shakespeare-street-traralgon-vic/property-details-sold-residential-10841897/"
"Traralgon","1/ 4 Muphy Cr","unit",1,95000.0,"2017-04-06","private sale","Stockdale & Leggo Latrobe Valley",""
"Truganina","1/ 10 Saddle Wynd","house",3,385000.0,"2017-05-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-10-saddle-wynd-truganina-vic/property-details-buy-residential-10895803/"
"Truganina","9 Corinna Av","house",4,480000.0,"2017-04-30","private sale","hockingstuart",""
"Truganina","49 Caradon Dr","house",4,"","2017-05-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/49-caradon-drive-truganina-vic/property-details-buy-residential-10955136/"
"Tullamarine","18 Micheline St","house",3,601000.0,"2017-05-06","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/18-micheline-street-tullamarine-vic/property-details-buy-residential-10974002/"
"Tyabb","189 Mornington Tyabb Rd","house",5,"","2017-05-06","auction sale","Roberts & Green RE",""
"Upwey","75 Hume St","house",3,"","2017-05-06","passed in at auction","Harcourts Tecoma",""
"Vermont South","18 Overland Dr","house",4,"","2017-05-06","auction sale","Biggin & Scott Glen Waverley",""
"Viewbank","8 Graham Rd","house",3,810000.0,"2017-05-06","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/8-graham-road-viewbank-vic/property-details-buy-residential-10983339/"
"Viewbank","330 Lower Plenty Rd","house",5,850000.0,"2017-05-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/330-lower-plenty-road-viewbank-vic/property-details-buy-residential-10951524/"
"Viewbank","488 Lower Plenty Rd","house",4,1020000.0,"2017-04-26","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/488-lower-plenty-road-viewbank-vic/property-details-sold-residential-10974327/"
"Waldara","17 Talgai Dr","house",4,"","2017-05-06","passed in at auction","Landmark Harcourts Wangaratta",""
"Wallan","29 Greenaway Dr","land",0,108000.0,"2017-05-05","private sale","Barry Plant",""
"Wallan","36 Lauricella Dr","land",0,"","2017-05-01","private sale","Barry Plant",""
"Wandin North","285 Warburton Hwy","house",3,630000.0,"2017-04-06","private sale","Professionals Methven Mount Evelyn",""
"Wangaratta","48 Burke St","house",2,67500.0,"2017-05-06","auction sale","Stockdale & Leggo Wangaratta",""
"Wantirna","23 Wondalea Cr","house",4,910000.0,"2017-04-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-wondalea-crescent-wantirna-vic/property-details-sold-residential-10948354/"
"Wantirna South","10 Berkley St","house",3,1174000.0,"2017-05-06","auction sale","Harcourts Judd White",""
"Wantirna South","1/ 8 Cynthia Ct","unit",3,596000.0,"2017-05-03","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/1-8-cynthia-court-wantirna-south-vic/property-details-sold-residential-10962194/"
"Wantirna South","10 Old Orchard Dr","house",3,990000.0,"2017-05-03","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/10-old-orchard-drive-wantirna-south-vic/property-details-sold-residential-11008791/"
"Warburton","14 Louis Av","house",4,650000.0,"2017-04-04","private sale","Andrew McMath Real Estate",""
"Warragul","6 Percy St","house",3,400000.0,"2017-05-06","passed in vendor bid","Quirk Real Estate","https://www.realestateview.com.au/real-estate/6-percy-street-warragul-vic/property-details-buy-residential-10959762/"
"Warrandyte","12 Oakland Dr","house",5,"","2017-03-30","private sale","Fletchers","https://www.realestateview.com.au/real-estate/12-oakland-drive-warrandyte-vic/property-details-sold-residential-10925985/"
"Watsonia","28 Curtis Av","house",4,1193000.0,"2017-05-06","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/28-curtis-avenue-watsonia-vic/property-details-buy-residential-10958464/"
"Watsonia","60 Orana Dr","house",3,880000.0,"2017-05-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/60-orana-drive-watsonia-vic/property-details-buy-residential-10959731/"
"Watsonia","5 Regis Ct","house",5,826000.0,"2017-05-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/5-regis-court-watsonia-vic/property-details-buy-residential-10962001/"
"Wattle Glen","9 Clarke Av","house",3,665000.0,"2017-05-03","private sale","Flannagan Peressini & Shaw",""
"Waurn Ponds","60 Willesden Dr","house",4,600000.0,"2017-04-29","private sale","McGrath","https://www.realestateview.com.au/real-estate/60-willesden-drive-waurn-ponds-vic/property-details-buy-residential-10963281/"
"Welshmans Reef","554 Maldon Newstead Rd","house",3,330000.0,"2017-05-05","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/554-maldon-newstead-road-welshmans-reef-vic/property-details-buy-residential-10530521/"
"Wendouree","24 Montgomery St","house",3,240000.0,"2017-05-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/24-montgomery-street-wendouree-vic/property-details-sold-residential-10907319/"
"Werribee","15A Albatross Av","unit",2,309000.0,"2017-04-28","private sale","Greg Hocking Lawson Partners",""
"Werribee","1/ 29 Rutman Cl","unit",3,340000.0,"2017-04-22","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/1-29-rutman-close-werribee-vic/property-details-sold-residential-10907435/"
"Werribee","31 Timbarra Dr","land",0,585000.0,"2017-04-11","sold before auction","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/31-timbarra-drive-werribee-vic/property-details-sold-residential-10969881/"
"Werribee","28 Missouri Pl","house",3,"","2017-05-03","private sale","hockingstuart",""
"West Footscray","61 Clive St","house",4,1435000.0,"2017-05-06","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/61-clive-street-west-footscray-vic/property-details-buy-residential-10958726/"
"West Footscray","6/ 350 Somerville Rd","villa",2,502000.0,"2017-05-06","auction sale","Sweeney",""
"West Footscray","4/ 8 Margot St","unit",2,470000.0,"2017-04-24","sold before auction","Greg Hocking Elly Partners",""
"West Melbourne","502/ 58 Jeffcott St","apartment",1,418000.0,"2017-04-07","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/502-58-jeffcott-street-west-melbourne-vic/property-details-buy-residential-10935331/"
"Westmeadows","14 Campbell St","house",3,630000.0,"2017-05-06","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","3 Denham Ct","house",4,672500.0,"2017-05-06","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/3-denham-court-westmeadows-vic/property-details-buy-residential-10959790/"
"Westmeadows","28 Eyre St","house",3,507000.0,"2017-05-06","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","21 Valley Park Blvd","townhouse",3,430000.0,"2017-05-06","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/21-valley-park-boulevard-westmeadows-vic/property-details-buy-residential-10950988/"
"Westmeadows","9 Duncan Ct","house",4,"","2017-05-06","auction sale","YPA Estate Agents Gladstone Park",""
"Wheelers Hill","11 Darriwell Ct","house",3,1130000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-darriwell-court-wheelers-hill-vic/property-details-buy-residential-10977921/"
"Wheelers Hill","4 Tracey Ct","house",4,1200000.0,"2017-05-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-tracey-court-wheelers-hill-vic/property-details-buy-residential-10976776/"
"Wheelers Hill","7 Tracey Ct","house",4,1275000.0,"2017-05-06","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/7-tracey-court-wheelers-hill-vic/property-details-buy-residential-10956304/"
"Wheelers Hill","40 Tudawali Cr","house",3,877500.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-tudawali-crescent-wheelers-hill-vic/property-details-buy-residential-10941142/"
"Wheelers Hill","62 Whalley Dr","house",4,1119000.0,"2017-05-06","auction sale","Harcourts Judd White",""
"Wheelers Hill","451A Wellington Rd","house",4,950000.0,"2017-04-21","private sale","Ray White Glen Waverley",""
"Wheelers Hill","1 Cope Ct","house",4,"","2017-05-06","auction sale","Biggin & Scott Glen Waverley",""
"Wheelers Hill","5 Narrabri Ct","house",4,"","2017-04-10","private sale","Biggin & Scott Glen Waverley",""
"Williamstown","44 Electra St","house",4,2165000.0,"2017-05-06","auction sale","Greg Hocking Elly Partners",""
"Williamstown","8 Jobson St","house",3,1245000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-jobson-street-williamstown-vic/property-details-buy-residential-10962914/"
"Williamstown","73A Victoria St","townhouse",3,2075000.0,"2017-04-15","sold before auction","Greg Hocking Elly Partners",""
