"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Echuca","35 Annesley St","house",3,310000.0,"2016-07-25","private sale","Ray White Echuca","http://www.realestateview.com.au/real-estate/35-annesley-street-echuca-vic/property-details-sold-residential-10379101/"
"Edithvale","6 Mary Av","house",4,930000.0,"2016-08-27","passed in vendor bid","Barry Plant",""
"Elphinstone","46 Sarah Ct","house",4,520000.0,"2016-08-22","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/46-sarah-court-elphinstone-vic/property-details-buy-residential-9926627/"
"Elsternwick","53 Shoobra Rd","house",4,2600000.0,"2016-08-19","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/53-shoobra-road-elsternwick-vic/property-details-sold-residential-10390860/"
"Elsternwick","22 Sinclair St","house",3,"","2016-08-27","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/22-sinclair-street-elsternwick-vic/property-details-buy-residential-10394535/"
"Eltham","73 Valonia Dr","house",4,760000.0,"2016-08-27","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/73-valonia-drive-eltham-vic/property-details-buy-residential-10404897/"
"Eltham","1/ 21 Lilian Pde","house",3,"","2016-08-27","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/1-21-lilian-parade-eltham-vic/property-details-buy-residential-10398230/"
"Eltham North","1/ 43 Banks Rd","house",3,1115000.0,"2016-08-27","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/1-43-banks-road-eltham-north-vic/property-details-buy-residential-10378309/"
"Eltham North","14 Brixton Av","house",4,1088000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-brixton-avenue-eltham-north-vic/property-details-buy-residential-10396845/"
"Eltham North","181 Scenic Cr","land",0,450000.0,"2016-08-27","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/181-scenic-crescent-eltham-north-vic/property-details-buy-residential-10399759/"
"Eltham North","16-18 Snowball Rd","house",4,1290000.0,"2016-08-27","auction sale","Flannagan Peressini & Shaw",""
"Elwood","5/ 61 Ormond Rd","apartment",2,572500.0,"2016-08-27","passed in at auction","Kay & Burton","http://www.realestateview.com.au/real-estate/5-61-ormond-road-elwood-vic/property-details-buy-residential-10395962/"
"Elwood","459 St Kilda St","house",3,2100000.0,"2016-08-27","passed in vendor bid","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/459-st-kilda-street-elwood-vic/property-details-buy-residential-10397458/"
"Elwood","40 Wave St","house",3,1925000.0,"2016-08-27","passed in vendor bid","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/40-wave-street-elwood-vic/property-details-buy-residential-10400204/"
"Elwood","14/ 83 Brighton Rd","apartment",3,865750.0,"2016-08-18","private sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/14-83-brighton-road-elwood-vic/property-details-buy-residential-10386510/"
"Elwood","28/ 125 Ormond Rd","apartment",2,"","2016-08-27","auction sale","Hodges","http://www.realestateview.com.au/real-estate/28-125-ormond-road-elwood-vic/property-details-buy-residential-10396522/"
"Elwood","190 Tennyson St","house",3,"","2016-07-21","private sale","hockingstuart",""
"Elwood","192 Tennyson St","house",3,"","2016-07-21","private sale","hockingstuart",""
"Endeavour Hills","34 Reema Blvd","house",4,685000.0,"2016-08-13","sold before auction","Century 21 Wilson Pride",""
"Epping","11 Ferntree Cl","house",4,475500.0,"2016-08-27","auction sale","Love Real Estate",""
"Epping","15 Hall St","house",4,510000.0,"2016-08-27","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/15-hall-street-epping-vic/property-details-buy-residential-10391604/"
"Epping","78A Hendersons Rd","house",3,525000.0,"2016-08-27","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/78a-hendersons-road-epping-vic/property-details-buy-residential-10417653/"
"Epping","17 Granite","house",4,600500.0,"2016-08-24","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/17-granite-outlook-epping-vic/property-details-sold-residential-10359267/"
"Epping","8 Hemlock Way","house",3,427500.0,"2016-08-24","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/8-hemlock-way-epping-vic/property-details-sold-residential-10359266/"
"Epping","4 Minerva Rise","house",4,515000.0,"2016-08-24","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/4-minerva-rise-epping-vic/property-details-sold-residential-10389274/"
"Epping","8 Efficient St","house",3,"","2016-08-27","passed in at auction","Ray White Mill Park","http://www.realestateview.com.au/real-estate/8-efficient-street-epping-vic/property-details-buy-residential-10404176/"
"Epping","7 Marina St","house",0,"","2016-08-23","private sale","hockingstuart",""
"Essendon","38 Alfred Rd","house",3,1290000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/38-alfred-road-essendon-vic/property-details-buy-residential-10394351/"
"Essendon","95 Bradshaw St","house",2,953000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/95-bradshaw-street-essendon-vic/property-details-buy-residential-10394557/"
"Essendon","118 Buckley St","house",3,1100000.0,"2016-08-27","passed in vendor bid","Raine & Horne Footscray","http://www.realestateview.com.au/real-estate/118-buckley-street-essendon-vic/property-details-buy-residential-10379532/"
"Essendon","1/ 52 Elder Pde","unit",3,820000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-52-elder-parade-essendon-vic/property-details-buy-residential-10393130/"
"Essendon","5 Loeman St","house",4,1270000.0,"2016-08-27","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-loeman-street-essendon-vic/property-details-buy-residential-10400594/"
"Essendon","21 Miller St","house",3,1445000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/21-miller-street-essendon-vic/property-details-buy-residential-10401167/"
"Essendon","33 Ogilvie St","house",4,1113000.0,"2016-08-27","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/33-ogilvie-street-essendon-vic/property-details-buy-residential-10393248/"
"Essendon","4/ 11 Spencer St","unit",2,370000.0,"2016-08-27","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/4-11-spencer-street-essendon-vic/property-details-buy-residential-10407142/"
"Essendon","18 Riverview Rd","house",6,4200000.0,"2016-08-19","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/18-riverview-road-essendon-vic/property-details-sold-residential-10386039/"
"Essendon","98 Hedderwick St","house",6,2600000.0,"2016-08-08","expression of interest","Nelson Alexander","http://www.realestateview.com.au/real-estate/98-hedderwick-street-essendon-vic/property-details-sold-residential-10332674/"
"Essendon","1/ 1 Ardoch St","unit",2,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-1-ardoch-street-essendon-vic/property-details-buy-residential-10393131/"
"Essendon","17 Vanberg Rd","house",3,"","2016-08-27","auction sale","Paul McDonald","http://www.realestateview.com.au/real-estate/17-vanberg-road-essendon-vic/property-details-buy-residential-10402031/"
"Essendon North","208/ 76-78 Keilor Rd","apartment",1,290000.0,"2016-08-27","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/208-76-78-keilor-road-essendon-north-vic/property-details-buy-residential-10377977/"
"Essendon North","2/ 40 Prince St","townhouse",3,780000.0,"2016-08-27","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/2-40-prince-street-essendon-north-vic/property-details-buy-residential-10393357/"
"Essendon North","1/ 120 Primrose St","apartment",1,255000.0,"2016-08-25","private sale","Brad Teal",""
"Essendon North","51 Royal Av","house",2,739000.0,"2016-08-16","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/51-royal-avenue-essendon-north-vic/property-details-sold-residential-9985287/"
"Essendon North","204/ 1C Berry St","apartment",1,308500.0,"2016-07-22","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/204-1c-berry-street-essendon-north-vic/property-details-sold-residential-6683171/"
"Essendon North","39 Bulla Rd","house",3,"","2016-08-27","auction sale","City Fringe Properties",""
"Fairfield","250 Arthur St","house",3,1145000.0,"2016-08-27","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/250-arthur-street-fairfield-vic/property-details-buy-residential-10408845/"
"Fairfield","147 Gillies St","house",3,1375000.0,"2016-08-27","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/147-gillies-street-fairfield-vic/property-details-buy-residential-10402233/"
"Fairfield","1/ 240 Arthur St","apartment",2,545000.0,"2016-08-14","sold before auction","Mcgrath Northcote",""
"Faraday","2963 Harmony Way","house",3,429500.0,"2016-08-24","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/2963-harmony-way-faraday-vic/property-details-buy-residential-9878945/"
"Fawkner","1/ 26 Tucker St","townhouse",3,492000.0,"2016-08-27","auction sale","Ray White Coburg","http://www.realestateview.com.au/real-estate/1-26-tucker-street-fawkner-vic/property-details-buy-residential-10388604/"
"Fawkner","38 Tyrrell Cr","house",4,626000.0,"2016-08-27","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/38-tyrrell-crescent-fawkner-vic/property-details-buy-residential-10395181/"
"Ferntree Gully","6 The Crescent","house",3,620000.0,"2016-08-27","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/real-estate/6-the-crescent-ferntree-gully-vic/property-details-buy-residential-10397958/"
"Ferntree Gully","1/ 25 Bales St","townhouse",3,605000.0,"2016-08-23","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/real-estate/1-25-bales-street-ferntree-gully-vic/property-details-sold-residential-10405421/"
"Ferntree Gully","71 Helen Rd","house",3,695000.0,"2016-08-23","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/real-estate/71-helen-road-ferntree-gully-vic/property-details-sold-residential-10398579/"
"Ferntree Gully","8/ 33 Edina Rd","unit",3,465000.0,"2016-08-18","private sale","Professionals Wantirna",""
"Ferntree Gully","38 Moira Av","house",3,615500.0,"2016-08-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/38-moira-avenue-ferntree-gully-vic/property-details-sold-residential-10404939/"
"Ferntree Gully","1 Veronica St","house",3,565000.0,"2016-08-05","private sale","Harcourts",""
"Ferntree Gully","1/ 682 Burwood Hwy","unit",4,500000.0,"2016-07-27","private sale","Professionals Wantirna",""
"Ferntree Gully","2/ 682 Burwood Hwy","townhouse",3,590000.0,"2016-07-27","private sale","Professionals Wantirna",""
"Ferntree Gully","2A Mellowood Ct","land",0,361000.0,"2016-07-23","private sale","Harcourts",""
"Fitzroy","108 George St","house",4,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/108-george-street-fitzroy-vic/property-details-buy-residential-10401195/"
"Fitzroy","46 Gore St","house",4,"","2016-08-27","auction sale","Woodards","http://www.realestateview.com.au/real-estate/46-gore-street-fitzroy-vic/property-details-buy-residential-10398814/"
"Fitzroy North","12/ 262 Barkly St","apartment",2,602000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/12-262-barkly-street-fitzroy-north-vic/property-details-buy-residential-10404256/"
"Fitzroy North","5/ 118 Miller St","house",2,650000.0,"2016-08-27","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-118-miller-street-fitzroy-north-vic/property-details-buy-residential-10404150/"
"Fitzroy North","421 Rae St","house",2,1283000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/421-rae-street-fitzroy-north-vic/property-details-buy-residential-10403613/"
"Fitzroy North","55 Seacombe St","house",3,1450000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/55-seacombe-street-fitzroy-north-vic/property-details-buy-residential-10404034/"
"Fitzroy North","29 Tait St","house",2,1325000.0,"2016-08-27","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/29-tait-street-fitzroy-north-vic/property-details-buy-residential-10400351/"
"Fitzroy North","416 Queens Pde","house",5,"","2016-08-27","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/416-queens-parade-fitzroy-north-vic/property-details-buy-residential-10385327/"
"Flemington","3/ 106 Ascot Vale Rd","apartment",1,240000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-106-ascot-vale-road-flemington-vic/property-details-buy-residential-10400201/"
"Flemington","2 Dalgleish St","house",3,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-dalgleish-street-flemington-vic/property-details-buy-residential-10402222/"
"Flemington","1/ 92 Farnham St","house",3,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-92-farnham-street-flemington-vic/property-details-buy-residential-10402221/"
"Footscray","8/ 5 Gordon St","apartment",2,350750.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-5-gordon-street-footscray-vic/property-details-buy-residential-10098654/"
"Footscray","20 Mcdougall Dr","townhouse",3,757000.0,"2016-08-27","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/20-mcdougall-drive-footscray-vic/property-details-buy-residential-10393971/"
"Footscray","64-66 Whitehall St","house",3,2610000.0,"2016-08-26","auction sale","Village Real Estate",""
"Footscray","20 Nicholson St","house",4,1450000.0,"2016-08-18","sold before auction","Village Real Estate","http://www.realestateview.com.au/real-estate/20-nicholson-street-footscray-vic/property-details-sold-residential-10404166/"
"Footscray","21 Hyde St","house",3,"","2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-hyde-street-footscray-vic/property-details-buy-residential-10395238/"
"Footscray","6/ 9 Mary St","apartment",2,"","2016-08-25","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/6-9-mary-street-footscray-vic/property-details-sold-residential-10396356/"
"Footscray","3/ 10 Leigh St","townhouse",2,"","2016-08-24","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/3-10-leigh-street-footscray-vic/property-details-sold-residential-10191749/"
