"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mount Waverley","9 Sadie St","house",4,1095000.0,"2016-09-24","auction sale","Ray White Mount Waverley",""
"Mount Waverley","135 Stephensons Rd","house",4,1160000.0,"2016-09-24","auction sale","Ray White Oakleigh",""
"Mount Waverley","1/ 28 The Highway","townhouse",3,1100000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-28-the-highway-mount-waverley-vic/property-details-buy-residential-10473962/"
"Mount Waverley","15 Sim St","house",4,1490000.0,"2016-09-13","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/15-sim-street-mount-waverley-vic/property-details-sold-residential-10499856/"
"Mount Waverley","9 Bellerive Av","house",3,"","2016-09-24","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/9-bellerive-avenue-mount-waverley-vic/property-details-buy-residential-10466447/"
"Mount Waverley","5 Dickson St","house",3,"","2016-09-24","passed in at auction","McGrath Waverley","http://www.realestateview.com.au/real-estate/5-dickson-street-mount-waverley-vic/property-details-buy-residential-10464217/"
"Mount Waverley","1/ 7 Hakea Ct","townhouse",2,"","2016-09-24","passed in at auction","McGrath Waverley","http://www.realestateview.com.au/real-estate/1-7-hakea-court-mount-waverley-vic/property-details-buy-residential-10418545/"
"Mount Waverley","2/ 44 Hilton St","unit",3,"","2016-09-24","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-44-hilton-street-mount-waverley-vic/property-details-sold-residential-10462940/"
"Mount Waverley","1/ 19 Maple St","townhouse",4,"","2016-09-16","private sale","McGrath Waverley",""
"Mulgrave","121 Albany Dr","house",3,800500.0,"2016-09-24","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/121-albany-drive-mulgrave-vic/property-details-sold-residential-10459382/"
"Mulgrave","21 Beaconsfield Rd","house",3,725000.0,"2016-09-24","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/21-beaconsfield-road-mulgrave-vic/property-details-buy-residential-10466468/"
"Mulgrave","3 Grandview Av","house",3,740000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-grandview-avenue-mulgrave-vic/property-details-buy-residential-10466401/"
"Mulgrave","5 Hansworth St","house",4,1046000.0,"2016-09-24","auction sale","Win Real Estate AUS",""
"Mulgrave","22 Kambara Dr","house",3,771000.0,"2016-09-24","auction sale","Win Real Estate AUS",""
"Mulgrave","2/ 22 Mountain Cr","townhouse",3,740000.0,"2016-09-24","auction sale","Win Real Estate AUS",""
"Mulgrave","7 Notre Dame Pde","house",4,955000.0,"2016-09-24","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/7-notre-dame-parade-mulgrave-vic/property-details-buy-residential-10463033/"
"Mulgrave","6 Renbold Pl","house",3,815000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-renbold-place-mulgrave-vic/property-details-buy-residential-10470097/"
"Mulgrave","18B Valewood Dr","townhouse",4,850000.0,"2016-09-24","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/18b-valewood-drive-mulgrave-vic/property-details-buy-residential-10452455/"
"Mulgrave","123 Wanda St","house",3,912000.0,"2016-09-24","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/123-wanda-street-mulgrave-vic/property-details-buy-residential-10459240/"
"Murrumbeena","32 Leura St","house",2,861500.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/32-leura-street-murrumbeena-vic/property-details-buy-residential-10468465/"
"Murrumbeena","19 Wahroongaa Rd","house",4,1670000.0,"2016-09-24","auction sale","Woodards","http://www.realestateview.com.au/real-estate/19-wahroongaa-road-murrumbeena-vic/property-details-buy-residential-10471764/"
"Narre Warren","5 Mustang Av","house",3,503000.0,"2016-09-12","private sale","Harcourts Narre Warren South",""
"New Gisborne","16 Vernon Cl","house",3,500000.0,"2016-09-16","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/16-vernon-close-new-gisborne-vic/property-details-sold-residential-10345605/"
"Newport","1/ 27 Clyde St","townhouse",4,827500.0,"2016-09-24","auction sale","Greg Hocking Elly Partners",""
"Newport","16 Davies St","house - terrace",2,793000.0,"2016-09-24","auction sale","Gunn & Co","http://www.realestateview.com.au/real-estate/16-davies-street-newport-vic/property-details-sold-residential-10433170/"
"Newport","1/ 41 Laurie St","apartment",3,760000.0,"2016-09-24","passed in vendor bid","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/1-41-laurie-street-newport-vic/property-details-buy-residential-10460287/"
"Newport","112 Mason St","house",3,747000.0,"2016-09-24","auction sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/112-mason-street-newport-vic/property-details-buy-residential-10460290/"
"Newport","193 Mason St","house",3,910000.0,"2016-09-24","auction sale","Greg Hocking Elly Partners",""
"Newport","14 Oakbank St","house",0,896000.0,"2016-09-24","auction sale","R T Edgar Williamstown","http://www.realestateview.com.au/real-estate/14-oakbank-street-newport-vic/property-details-buy-residential-10470673/"
"Newport","65 The Strand","house",3,2085000.0,"2016-09-24","auction sale","Compton Green",""
"Newport","71 Hobson St","house",3,988000.0,"2016-09-08","sold before auction","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/71-hobson-street-newport-vic/property-details-buy-residential-10460288/"
"Newport","69 William St","house",3,"","2016-09-24","auction sale","R T Edgar Williamstown","http://www.realestateview.com.au/real-estate/69-william-street-newport-vic/property-details-buy-residential-10472028/"
"Newport","55 Elphin St","house",3,"","2016-09-21","sold before auction","Raine & Horne Williamstown","http://www.realestateview.com.au/real-estate/55-elphin-st-newport-vic/property-details-sold-residential-10455984/"
"Newtown","6 Elcho St","land",0,530000.0,"2016-09-24","passed in vendor bid","Gartland RE Geelong",""
"Newtown","3 Russell St","house",3,550000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-russell-street-newtown-vic/property-details-buy-residential-10461667/"
"Newtown","50 Virginia St","house",4,1100000.0,"2016-09-24","passed in vendor bid","Whitford","http://www.realestateview.com.au/real-estate/50-virginia-street-newtown-vic/property-details-buy-residential-10463418/"
"Newtown","46 Buckingham Rd","house",3,"","2016-09-24","passed in at auction","Whitford","http://www.realestateview.com.au/real-estate/46-buckingham-road-newtown-vic/property-details-buy-residential-10461202/"
"Newtown","16 Glamis St","house",4,"","2016-09-24","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/16-glamis-street-newtown-vic/property-details-buy-residential-10459056/"
"Nichols Point","143 Koorlong Av","house",4,610000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/143-koorlong-avenue-nichols-point-vic/property-details-buy-residential-10450871/"
"Niddrie","7/ 16 Goble St","unit",2,453000.0,"2016-09-21","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/7-16-goble-street-niddrie-vic/property-details-sold-residential-10458653/"
"Niddrie","8 Rutland St","house",3,1030000.0,"2016-09-20","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-rutland-street-niddrie-vic/property-details-sold-residential-10346065/"
"Noble Park","47 Edith St","house",3,547500.0,"2016-09-24","auction sale","Hall & Partners First National",""
"Noble Park","16 Norris St","house",4,1000000.0,"2016-09-24","auction sale","iSell","http://www.realestateview.com.au/real-estate/16-norris-street-noble-park-vic/property-details-buy-residential-10461317/"
"Noble Park","13 Prior Rd","house",3,620000.0,"2016-09-24","auction sale","iSell","http://www.realestateview.com.au/real-estate/13-prior-road-noble-park-vic/property-details-buy-residential-10463655/"
"Noble Park","16 Shepreth Av","house",4,630000.0,"2016-09-24","auction sale","iSell","http://www.realestateview.com.au/real-estate/16-shepreth-avenue-noble-park-vic/property-details-buy-residential-10463129/"
"Noble Park","5 Rolex Ct","house",4,"","2016-09-24","passed in at auction","Leyton Real Estate","http://www.realestateview.com.au/real-estate/5-rolex-court-noble-park-vic/property-details-buy-residential-10468663/"
"Noble Park","29 Wallarano Dr","house",3,"","2016-09-24","passed in vendor bid","Biggin & Scott",""
"Noble Park North","30 Ascot Dr","house",3,695000.0,"2016-09-24","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/30-ascot-drive-noble-park-north-vic/property-details-buy-residential-10462080/"
"Noble Park North","5 Redington Dr","house",3,572000.0,"2016-09-14","private sale","Hall & Partners First National",""
"Noble Park North","30 Titcher Rd","house",3,586000.0,"2016-09-12","private sale","Hall & Partners First National",""
"North Geelong","52 Walsgott St","house",6,"","2016-09-20","private sale","hockingstuart",""
"North Melbourne","B5/ 73-83 Haines St","apartment",1,430000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/b5-73-83-haines-street-north-melbourne-vic/property-details-buy-residential-10469404/"
"North Melbourne","306/ 350 Victoria St","apartment",2,630000.0,"2016-09-24","sold before auction","alexkarbon",""
"North Melbourne","3 Wilson Mews","townhouse",2,690000.0,"2016-09-24","auction sale","Rendina",""
"North Melbourne","404/ 29-35 Wreckyn St","apartment",1,370000.0,"2016-09-20","private sale","Dingle Partners",""
"North Melbourne","443 Abbotsford St","house",2,1200000.0,"2016-09-17","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/443-abbotsford-street-north-melbourne-vic/property-details-sold-residential-10470196/"
"Northcote","43 Andrew St","house",4,2004000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/43-andrew-street-northcote-vic/property-details-buy-residential-10470284/"
"Northcote","52 Charles St","house",2,1211000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/52-charles-street-northcote-vic/property-details-buy-residential-10470182/"
"Northcote","1/ 348 Clarke St","townhouse",3,915000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-348-clarke-street-northcote-vic/property-details-buy-residential-10470494/"
"Northcote","23 Howitt St","house",3,1400000.0,"2016-09-24","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/23-howitt-street-northcote-vic/property-details-buy-residential-10466552/"
"Northcote","1/ 13 Kellett St","unit",2,770000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-13-kellett-street-northcote-vic/property-details-buy-residential-10469704/"
"Northcote","33 Oxford St","house",4,1830000.0,"2016-09-24","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/33-oxford-street-northcote-vic/property-details-buy-residential-10467477/"
"Northcote","5/ 216 Westgarth St","unit",2,600000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-216-westgarth-street-northcote-vic/property-details-buy-residential-10470186/"
"Northcote","167 Clarke St","house",5,4300000.0,"2016-09-19","private sale","Mcgrath Northcote",""
"Northcote","8/ 6 Mccracken Av","apartment",2,530000.0,"2016-09-19","private sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/8-6-mccracken-avenue-northcote-vic/property-details-buy-residential-10435023/"
"Northcote","130 Mitchell St","house",3,1090000.0,"2016-09-08","sold before auction","Miles RE","http://www.realestateview.com.au/real-estate/130-mitchell-street-northcote-vic/property-details-sold-residential-10459059/"
"Northcote","6/ 23 Derby St","apartment",2,"","2016-09-24","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-23-derby-street-northcote-vic/property-details-buy-residential-10470544/"
"Northcote","239 Victoria Rd","house",3,"","2016-09-24","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/239-victoria-road-northcote-vic/property-details-buy-residential-9910866/"
"Nunawading","240 Springfield Rd","house",4,1002000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/240-springfield-road-nunawading-vic/property-details-buy-residential-10461892/"
"Nunawading","23 Winifred St","house",3,"","2016-09-24","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/23-winifred-street-nunawading-vic/property-details-buy-residential-10475042/"
"Oak Park","1/ 4 Gregory St","townhouse",3,675500.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-4-gregory-street-oak-park-vic/property-details-buy-residential-10449413/"
"Oak Park","1/ 25 Margaret St","house",5,880000.0,"2016-09-24","auction sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/1-25-margaret-street-oak-park-vic/property-details-buy-residential-10457688/"
"Oak Park","5/ 7 Meaker Av","unit",2,427000.0,"2016-09-24","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/5-7-meaker-avenue-oak-park-vic/property-details-buy-residential-10442462/"
"Oak Park","4 Short Av","house",3,723000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-short-avenue-oak-park-vic/property-details-buy-residential-10452720/"
"Oak Park","1/ 13 Cartwright St","townhouse",3,600000.0,"2016-09-19","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/1-13-cartwright-street-oak-park-vic/property-details-sold-residential-10461823/"
"Oak Park","5/ 9 Cartwright St","unit",2,"","2016-09-13","private sale","hockingstuart",""
"Oakleigh","46 John St","house",4,"","2016-09-24","passed in vendor bid","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/46-john-street-oakleigh-vic/property-details-buy-residential-10456158/"
"Oakleigh East","7/ 1761 Dandenong Rd","apartment",2,346000.0,"2016-09-24","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/7-1761-dandenong-road-oakleigh-east-vic/property-details-buy-residential-10465242/"
"Oakleigh East","1/ 7 Greta St","unit",2,610000.0,"2016-09-24","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/1-7-greta-street-oakleigh-east-vic/property-details-buy-residential-10453739/"
"Oakleigh East","3 Fern St","house",4,"","2016-09-24","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/3-fern-street-oakleigh-east-vic/property-details-buy-residential-10452637/"
"Oakleigh South","41 Bossington St","house",3,800000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/41-bossington-street-oakleigh-south-vic/property-details-buy-residential-10469120/"
