"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston","1/14 Williams St","unit",2,621200.0,"2018-05-11","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/1-14-williams-street-frankston-vic/property-details-sold-residential-11810449/"
"Frankston","1/46 Frankston - Flinders Rd","house",3,510000.0,"2018-05-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-46-frankston-flinders-road-frankston-vic/property-details-sold-residential-11821552/"
"Frankston","5/68-70 Roberts St","unit",2,438000.0,"2018-05-08","private sale","Barry Plant",""
"Frankston","17 Ellis St","house",3,573500.0,"2018-05-02","private sale","Ray White Cranbourne",""
"Frankston","5 Millperra Ct","house",3,630000.0,"2018-04-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-millperra-court-frankston-vic/property-details-sold-residential-11799168/"
"Frankston","2/3 Kandy Ct","house",3,570000.0,"2018-04-18","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/2-3-kandy-court-frankston-vic/property-details-sold-residential-11769675/"
"Frankston","17 Balmerino Sq","house",4,,"2018-05-19","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/17-balmerino-square-frankston-vic/property-details-buy-residential-11815568/"
"Frankston","2 Millperra Ct","house",3,,"2018-05-19","passed in vendor bid","Ray White Frankston","https://www.realestateview.com.au/real-estate/2-millperra-court-frankston-vic/property-details-buy-residential-11799813/"
"Frankston","1/22 Denbigh St","unit",2,,"2018-05-10","private sale","Barry Plant",""
"Frankston North","4 Pine St","house",4,521000.0,"2018-05-19","auction sale","Ash Marton Realty","https://www.realestateview.com.au/real-estate/4-pine-street-frankston-north-vic/property-details-buy-residential-11815962/"
"Frankston North","11 Hodgins Cr","house",3,570500.0,"2018-04-25","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/11-hodgins-crescent-frankston-north-vic/property-details-sold-residential-11758915/"
"Frankston North","81 Rosemary Cr","house",3,,"2018-05-15","sold before auction","Barry Plant",""
"Frankston South","6 Torrbay Ct","house",3,738000.0,"2018-05-06","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-torrbay-court-frankston-south-vic/property-details-sold-residential-11787492/"
"Frankston South","14 Hamilton Gr","house",4,895000.0,"2018-05-03","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/14-hamilton-grove-frankston-south-vic/property-details-sold-residential-11799402/"
"Fraser Rise","40 Legrange Cr","land",0,380000.0,"2018-05-11","private sale","Barry Plant",""
"Gardenvale","5/177 North Rd","apartment",1,277000.0,"2018-05-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-177-north-road-gardenvale-vic/property-details-sold-residential-11685021/"
"Garfield","37 Garfield Rd","house",3,,"2018-04-23","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/37-garfield-road-garfield-vic/property-details-sold-residential-11788430/"
"Geelong West","22 Hector St","house",3,561000.0,"2018-05-19","auction sale","Ray White Geelong",""
"Geelong West","8/19 Candover St","unit",1,295000.0,"2018-05-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/8-19-candover-street-geelong-west-vic/property-details-buy-residential-11815588/"
"Gisborne","4/97 Aitken St","land",0,412000.0,"2018-05-19","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/4-97-aitken-street-gisborne-vic/property-details-buy-residential-11829353/"
"Gisborne","11-13 Brady Rd","house",5,900000.0,"2018-05-19","passed in vendor bid","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/11-13-brady-road-gisborne-vic/property-details-buy-residential-11434410/"
"Gisborne","13 Tovey Dr","house",3,665000.0,"2018-05-11","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/13-tovey-drive-gisborne-vic/property-details-sold-residential-11796624/"
"Gisborne","27 Vancleve Cr","house",4,820000.0,"2018-05-11","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/27-vancleve-crescent-gisborne-vic/property-details-sold-residential-11812488/"
"Gisborne","9 Finnigan Rd","house",5,850000.0,"2018-05-07","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-finnigan-road-gisborne-vic/property-details-sold-residential-11677076/"
"Gisborne","4 Jonathan Rd","house",5,,"2018-05-19","passed in at auction","R T Edgar",""
"Gisborne South","Lot 24 Lock Rd","land",0,820000.0,"2018-05-16","private sale","Brad Teal",""
"Gladstone Park","6 Chesney Ct","house",4,640000.0,"2018-05-18","sold before auction","Ray White Gladstone Park","https://www.realestateview.com.au/real-estate/6-chesney-court-gladstone-park-vic/property-details-buy-residential-11808740/"
"Glen Huntly","3/135 Grange Rd","unit",1,447000.0,"2018-05-19","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/3-135-grange-road-glen-huntly-vic/property-details-buy-residential-11818973/"
"Glen Huntly","6/4 Park Av","unit",3,821500.0,"2018-05-18","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/6-4-park-avenue-glen-huntly-vic/property-details-buy-residential-11821224/"
"Glen Huntly","11/43 Royal Av","apartment",1,310000.0,"2018-03-27","sold before auction","Gary Peer & Associates",""
"Glen Huntly","105/115 Neerim Rd","flat/unit/apartment",3,,"2018-04-10","private sale","T G Newton & Co",""
"Glen Iris","3/1 Erica Av","townhouse",3,1370000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-1-erica-avenue-glen-iris-vic/property-details-buy-residential-11814509/"
"Glen Iris","6 Grandview Av","house",3,1639000.0,"2018-05-19","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-grandview-avenue-glen-iris-vic/property-details-sold-residential-11812139/"
"Glen Iris","4/1415 High St","apartment",2,726000.0,"2018-05-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-1415-high-street-glen-iris-vic/property-details-buy-residential-11819115/"
"Glen Iris","6/48 Maitland St","apartment",3,690000.0,"2018-05-19","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/6-48-maitland-street-glen-iris-vic/property-details-buy-residential-11821230/"
"Glen Iris","3/17 Somerset Rd","unit",2,1050000.0,"2018-05-19","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-17-somerset-road-glen-iris-vic/property-details-buy-residential-11815855/"
"Glen Iris","4/285 Tooronga Rd","townhouse",3,1100000.0,"2018-05-19","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4-285-tooronga-road-glen-iris-vic/property-details-buy-residential-11817829/"
"Glen Iris","406/770D Toorak Rd","apartment",2,574000.0,"2018-05-17","private sale","Ray White","https://www.realestateview.com.au/real-estate/406-770d-toorak-road-glen-iris-vic/property-details-sold-residential-11804152/"
"Glen Iris","4 Fairview Gr","house",6,9000000.0,"2018-05-12","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/4-fairview-grove-glen-iris-vic/property-details-buy-residential-11797810/"
"Glen Iris","1/14 Edgar St","apartment",2,,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-14-edgar-street-glen-iris-vic/property-details-buy-residential-11818183/"
"Glen Iris","23 Iris Rd","house",4,,"2018-05-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/23-iris-road-glen-iris-vic/property-details-buy-residential-11819125/"
"Glen Iris","26 Van Ness Av","house",2,,"2018-05-19","auction sale","JRW Property International",""
"Glen Iris","33 Dent St","house",4,,"2018-05-16","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-dent-street-glen-iris-vic/property-details-buy-residential-11758795/"
"Glen Iris","63 Ashburton Rd","house",3,,"2018-05-14","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/63-ashburton-road-glen-iris-vic/property-details-sold-residential-11695669/"
"Glen Iris","16 Nepean St","house",4,,"2018-05-11","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-nepean-street-glen-iris-vic/property-details-sold-residential-11677910/"
"Glen Waverley","37 Arlington Dr","house",3,1450000.0,"2018-05-19","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/37-arlington-drive-glen-waverley-vic/property-details-buy-residential-11794240/"
"Glen Waverley","15 Lancelot Cr","house",4,1200000.0,"2018-05-19","sold before auction","Harcourts Judd White",""
"Glen Waverley","37 Larkspur Cirt","house",3,953000.0,"2018-05-19","auction sale","Harcourts Judd White",""
"Glen Waverley","28 Marbray Dr","house",4,1230000.0,"2018-05-19","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-marbray-drive-glen-waverley-vic/property-details-buy-residential-11812400/"
"Glen Waverley","32 Bunker Cr","house",4,1250000.0,"2018-05-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/32-bunker-crescent-glen-waverley-vic/property-details-buy-residential-11778973/"
"Glen Waverley","46 Hampshire Rd","unit",2,,"2018-05-19","auction sale","Biggin & Scott Glen Waverley",""
"Glen Waverley","7 Hampton Ct","house",3,,"2018-05-19","passed in at auction","Ray White - Mount Waverley",""
"Glen Waverley","4 Kauri Gr","house",3,,"2018-05-17","passed in at auction","Biggin & Scott Glen Waverley",""
"Glen Waverley","86 King Arthur Dr","house",4,,"2018-05-16","private sale","Harcourts Mt Waverley",""
"Glenroy","51 Becket St.N","house",3,722000.0,"2018-05-19","auction sale","Ray White Glenroy",""
"Glenroy","3/112 Daley St","townhouse",2,440000.0,"2018-05-19","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-112-daley-street-glenroy-vic/property-details-buy-residential-11814735/"
"Glenroy","177 Hilton St","house",3,720000.0,"2018-05-19","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/177-hilton-street-glenroy-vic/property-details-buy-residential-11803774/"
"Glenroy","1/40 Pengana Av","townhouse",3,685000.0,"2018-05-19","auction sale","Ray White Glenroy",""
"Glenroy","2/45 Tarana Av","unit",3,600000.0,"2018-05-19","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/2-45-tarana-avenue-glenroy-vic/property-details-buy-residential-11814627/"
"Glenroy","196 West St","house",3,900000.0,"2018-05-19","passed in vendor bid","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/196-west-street-glenroy-vic/property-details-buy-residential-11805187/"
"Glenroy","18 Electric Av","house",4,820000.0,"2018-05-11","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-electric-avenue-glenroy-vic/property-details-sold-residential-11790675/"
"Glenroy","2/117 Hilton St","townhouse",3,580500.0,"2018-05-08","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/2-117-hilton-street-glenroy-vic/property-details-sold-residential-11718333/"
"Glenroy","911 Pascoe Vale Rd","house",0,680000.0,"2018-05-08","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/911-pascoe-vale-road-glenroy-vic/property-details-sold-residential-11749081/"
"Glenroy","82 Glenroy Rd","house",3,,"2018-05-19","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/82-glenroy-road-glenroy-vic/property-details-buy-residential-11809027/"
"Glenroy","135 Loongana Av","house",4,,"2018-05-19","auction sale","Biggin & Scott",""
"Glenroy","2/105 Bindi St","townhouse",2,,"2018-04-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-105-bindi-street-glenroy-vic/property-details-sold-residential-11668314/"
"Golden Square","49-57 Marong Rd","house",5,,"2018-05-17","sold before auction","McKean McGregor Pty Ltd",""
"Goorambat","419 Goorambat Thoona Rd","house",3,,"2018-05-18","passed in at auction","Kevin Hicks Real Estate",""
"Gowanbrae","3 Elms Ct","house",4,951000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-elms-court-gowanbrae-vic/property-details-buy-residential-11825212/"
"Greensborough","7 Cambita Ct","house",4,800000.0,"2018-05-19","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/7-cambita-court-greensborough-vic/property-details-buy-residential-11817338/"
"Greensborough","11 Greenview Ct","house",4,970000.0,"2018-05-19","passed in vendor bid","Buckingham & Co","https://www.realestateview.com.au/real-estate/11-greenview-court-greensborough-vic/property-details-buy-residential-11804079/"
"Greensborough","1/197 Mountain View Rd","townhouse",3,870000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-197-mountain-view-road-greensborough-vic/property-details-buy-residential-11816188/"
"Greensborough","16 Warralong Av","house",3,730000.0,"2018-05-15","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/16-warralong-avenue-greensborough-vic/property-details-sold-residential-11806971/"
"Greensborough","38/265 Para Rd","apartment",2,,"2018-05-08","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/38-265-para-road-greensborough-vic/property-details-sold-residential-11766143/"
"Greenvale","34 Firenze Rd","house",3,615000.0,"2018-05-17","private sale","Barry Plant",""
"Greenvale","93 Lemonwood Dr","house",3,570000.0,"2018-05-07","private sale","Bombay Real Estate",""
"Grovedale","15 Mala Ct","house",3,555000.0,"2018-05-19","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/15-mala-court-grovedale-vic/property-details-buy-residential-11801804/"
"Grovedale","14 Coventry Ct","house",3,457000.0,"2018-05-11","private sale","Barry Plant",""
"Grovedale","19 Diaz Dr","house",3,510000.0,"2018-05-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-diaz-drive-grovedale-vic/property-details-sold-residential-11829653/"
"Grovedale","7 Tomah Ct","house",4,505000.0,"2018-04-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-tomah-court-grovedale-vic/property-details-sold-residential-11800933/"
"Hadfield","21 Gish Ct","house",4,860000.0,"2018-05-19","passed in vendor bid","Ray White Glenroy",""
"Hadfield","78 North St","unit",2,550000.0,"2018-05-17","sold before auction","Barry Plant","https://www.commercialview.com.au/78-north-street-hadfield-vic/commercial-buy-details-11817886/"
"Hadfield","1/94 West St","townhouse",3,,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-94-west-street-hadfield-vic/property-details-sold-residential-11717099/"
