"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Glen Iris","75 Pascoe St","house",5,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/75-pascoe-street-glen-iris-vic/property-details-buy-residential-10333600/"
"Glen Waverley","47 Leicester Av","house",3,1290000.0,"2016-07-30","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/47-leicester-avenue-glen-waverley-vic/property-details-buy-residential-10337390/"
"Glen Waverley","3/ 2 Mckelvie Ct","townhouse",3,582500.0,"2016-07-30","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/3-2-mckelvie-court-glen-waverley-vic/property-details-buy-residential-10320320/"
"Glen Waverley","13 Packham Cr","house",4,1200000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-packham-crescent-glen-waverley-vic/property-details-buy-residential-10324124/"
"Glen Waverley","12 The Ridge","house",3,1620000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/12-the-ridge-glen-waverley-vic/property-details-buy-residential-10336384/"
"Glen Waverley","43 Whites La","house",3,826000.0,"2016-07-30","auction sale","Harcourts Judd White",""
"Glen Waverley","36 Elmwood Cr","house",4,1259800.0,"2016-07-26","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/36-elmwood-crescent-glen-waverley-vic/property-details-sold-residential-10028540/"
"Glen Waverley","596 High Street Rd","house",8,2700000.0,"2016-04-15","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/1-2-3-and-4-596-high-street-road-glen-waverley-vic/property-details-sold-residential-10202310/"
"Glen Waverley","29 Alimar Rd","house",4,"","2016-07-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/29-alimar-road-glen-waverley-vic/property-details-sold-residential-10286853/"
"Glendaruel","1368 Coghills Creek Rd","house",0,415000.0,"2016-07-18","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/1368-coghills-creek-road-glendaruel-vic/property-details-sold-residential-10087150/"
"Glenlyon","64 Barkly St","land",0,177000.0,"2016-07-28","private sale","hockingstuart",""
"Glenlyon","4 Church St","land",0,165000.0,"2016-07-26","private sale","hockingstuart",""
"Glenroy","2/ 4 Ash Ct","house",2,270000.0,"2016-07-30","passed in vendor bid","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/2-4-ash-court-glenroy-vic/property-details-buy-residential-10327942/"
"Glenroy","20 Harold St","house",3,592500.0,"2016-07-30","auction sale","Jason RE Glenroy","http://www.realestateview.com.au/real-estate/20-harold-street-glenroy-vic/property-details-buy-residential-10322384/"
"Glenroy","44 Morley St","house",5,825000.0,"2016-07-30","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/44-morley-street-glenroy-vic/property-details-buy-residential-10327459/"
"Glenroy","34 Ridgeway Av","house",3,615000.0,"2016-07-30","auction sale","Melbourne Estate Agents",""
"Glenroy","33 View St","house",4,638000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/33-view-street-glenroy-vic/property-details-buy-residential-10335809/"
"Glenroy","2/ 51 Hilda St","townhouse",2,360000.0,"2016-07-15","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/2-51-hilda-street-glenroy-vic/property-details-buy-residential-10048338/"
"Glenroy","2/ 47 Leonard Av","townhouse",3,530000.0,"2016-07-15","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/2-47-leonard-avenue-glenroy-vic/property-details-sold-residential-10233324/"
"Glenroy","2/ 9 Hubert Av","townhouse",3,520000.0,"2016-07-11","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/2-9-hubert-avenue-glenroy-vic/property-details-sold-residential-10313514/"
"Glenroy","1/ 30 View St","townhouse",3,425000.0,"2016-07-11","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/1-30-view-street-glenroy-vic/property-details-buy-residential-10011054/"
"Glenroy","2/ 29 Hilda St","townhouse",2,420000.0,"2016-06-29","private sale","Stockdale & Leggo Glenroy",""
"Golden Square","16 Booth St","house",4,320000.0,"2016-07-30","passed in vendor bid","Bendigo Real Estate",""
"Gordon","69 Urquhart St","land",0,169000.0,"2016-07-25","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/69-urquhart-street-gordon-vic/property-details-sold-residential-9501964/"
"Gowanbrae","77 Marigold Cr","house",4,750000.0,"2016-07-21","private sale","Nelson Alexander",""
"Greensborough","57 Brentwick Dr","house",3,625000.0,"2016-07-30","auction sale","Ray White Greensborough","http://www.realestateview.com.au/real-estate/57-brentwick-drive-greensborough-vic/property-details-buy-residential-10336326/"
"Greensborough","4 Kundy Cl","house",4,660000.0,"2016-07-30","passed in at auction","Darren Jones","http://www.realestateview.com.au/real-estate/4-kundy-close-greensborough-vic/property-details-buy-residential-10263447/"
"Greensborough","5/ 11 William St","unit",2,431000.0,"2016-07-30","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/5-11-william-street-greensborough-vic/property-details-buy-residential-10333344/"
"Greensborough","1/ 36 Alexandra St","townhouse",2,670000.0,"2016-07-27","private sale","Barry Plant",""
"Greensborough","4 Yatama Ct","house",4,722500.0,"2016-07-25","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/4-yatama-court-greensborough-vic/property-details-sold-residential-10340484/"
"Greensborough","37 Vermont Pde","house",3,567500.0,"2016-07-12","sold before auction","Nelson Alexander Greensborough","http://www.realestateview.com.au/real-estate/37-vermont-parade-greensborough-vic/property-details-sold-residential-10327093/"
"Greenvale","20 Silverwood Dr","house",3,360000.0,"2016-07-30","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/20-silverwood-drive-greenvale-vic/property-details-buy-residential-10320038/"
"Greenvale","14 Winster Ct","house",3,615000.0,"2016-07-30","auction sale","Stockdale & Leggo Gladstone Park",""
"Hallam","32 Hyssop Dr","house",3,426000.0,"2016-07-30","auction sale","LJ Hooker Narre Warren South","http://www.realestateview.com.au/real-estate/32-hyssop-drive-hallam-vic/property-details-buy-residential-10282622/"
"Hallam","208 Princes Hwy","land",0,"","2016-07-28","auction sale","Sutherland Farrelly","http://www.realestateview.com.au/real-estate/208-princes-highway-hallam-vic/property-details-buy-residential-10323878/"
"Hampton","375B Bluff Rd","townhouse",4,1200000.0,"2016-07-30","passed in at auction","Hodges",""
"Hampton","18 Kanowna St","house",4,2130000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/18-kanowna-street-hampton-vic/property-details-buy-residential-10324261/"
"Hampton","3/ 14 Fewster Rd","unit",3,742000.0,"2016-07-15","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/3-14-fewster-road-hampton-vic/property-details-sold-residential-10326915/"
"Hampton","50/ 56 Beach Rd","apartment",2,805000.0,"2016-07-11","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/50-56-beach-road-hampton-vic/property-details-sold-residential-10303881/"
"Hampton","25/ 56 Beach Rd","apartment",2,"","2016-07-30","auction sale","J P Dixon Brighton","http://www.realestateview.com.au/real-estate/25-56-beach-road-hampton-vic/property-details-buy-residential-10336122/"
"Hampton","5/ 18 Small St","villa",2,"","2016-07-30","auction sale","Chisholm & Gamon Black Rock","http://www.realestateview.com.au/real-estate/5-18-small-street-hampton-vic/property-details-buy-residential-10337787/"
"Hampton East","17 Oswald Thomas Av","house",3,1310000.0,"2016-07-30","auction sale","Hodges","http://www.realestateview.com.au/real-estate/17-oswald-thomas-avenue-hampton-east-vic/property-details-buy-residential-10332813/"
"Hampton East","6 Randell Cr","townhouse",3,1200000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/6-randell-crescent-hampton-east-vic/property-details-buy-residential-10317750/"
"Hampton East","5/ 6 Keiller St","flat/unit/apartment",2,485000.0,"2016-07-16","private sale","Buxton",""
"Hampton Park","29 Ivan Cr","house",3,430000.0,"2016-07-19","private sale","Hall & Partners First National",""
"Hawthorn","3/ 33 Elphin Gr","apartment",2,450000.0,"2016-07-30","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/3-33-elphin-grove-hawthorn-vic/property-details-buy-residential-10332574/"
"Hawthorn","27 Falmouth St","house",3,2160000.0,"2016-07-30","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/27-falmouth-street-hawthorn-vic/property-details-buy-residential-10333129/"
"Hawthorn","8/ 9A Fordholm Rd","apartment",2,616000.0,"2016-07-30","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/8-9a-fordholm-road-hawthorn-vic/property-details-buy-residential-10335862/"
"Hawthorn","5/ 155 Power St","apartment",2,470000.0,"2016-07-05","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-155-power-street-hawthorn-vic/property-details-sold-residential-10247287/"
"Hawthorn East","90 Harcourt St","house",4,2200000.0,"2016-07-30","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/90-harcourt-street-hawthorn-east-vic/property-details-buy-residential-10318652/"
"Hawthorn East","2/ 60 Rathmines Rd","house",3,975000.0,"2016-07-30","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/2-60-rathmines-road-hawthorn-east-vic/property-details-buy-residential-10334191/"
"Hawthorn East","2/ 38 Camberwell Rd","apartment",2,"","2016-07-30","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-38-camberwell-road-hawthorn-east-vic/property-details-buy-residential-10333078/"
"Hawthorn East","3 Redfern Rd","townhouse",3,"","2016-07-30","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/3-redfern-road-hawthorn-east-vic/property-details-buy-residential-10329874/"
"Healesville","5/ 89 Maroondah Hwy","unit",2,352000.0,"2016-07-27","private sale","Mark Gunther First National","http://www.realestateview.com.au/real-estate/5-89-maroondah-highway-healesville-vic/property-details-sold-residential-10297669/"
"Healesville","3/ 99 Maroondah Hwy","unit",3,440000.0,"2016-07-22","private sale","Mark Gunther First National","http://www.realestateview.com.au/real-estate/3-99-maroondah-highway-healesville-vic/property-details-sold-residential-10329693/"
"Healesville","6 Monda Av","house",4,550000.0,"2016-07-07","private sale","Mark Gunther First National","http://www.realestateview.com.au/real-estate/6-monda-avenue-healesville-vic/property-details-sold-residential-10223278/"
"Heatherton","2 Byng Av","house",2,626000.0,"2016-07-30","auction sale","Century 21 Wilson Pride",""
"Heatherton","30 Cypress Point Pde","house",4,925000.0,"2016-07-30","auction sale","Obrien RE Mentone",""
"Heidelberg","36 Buckingham Dr","house",3,1030000.0,"2016-07-30","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/36-buckingham-drive-heidelberg-vic/property-details-buy-residential-10325634/"
"Heidelberg","175 Cape St","house",3,1455000.0,"2016-07-30","passed in at auction","Barry Plant",""
"Heidelberg","34 Quinn St","house",3,1125000.0,"2016-07-30","passed in vendor bid","Ray White Manningham",""
"Heidelberg","409/ 40 Burgundy St","apartment",2,570000.0,"2016-07-21","private sale","Miles RE","http://www.realestateview.com.au/real-estate/409-40-burgundy-street-heidelberg-vic/property-details-sold-residential-9701026/"
"Heidelberg Heights","11 Sackville St","house",4,1000500.0,"2016-07-30","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/11-sackville-street-heidelberg-heights-vic/property-details-buy-residential-10332809/"
"Heidelberg Heights","470 Waterdale Rd","house",3,631000.0,"2016-07-30","auction sale","Barry Plant",""
"Heidelberg Heights","2/ 157 Northern Rd","apartment",2,427500.0,"2016-07-02","private sale","Miles RE",""
"Herne Hill","1 Murchison Ct","house",4,450000.0,"2016-07-30","auction sale","hockingstuart",""
"Highett","31 Clyde St","house",2,1209000.0,"2016-07-30","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/31-clyde-street-highett-vic/property-details-sold-residential-10333609/"
"Highett","10B Dalmont St","townhouse",3,900000.0,"2016-07-30","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/10b-dalmont-street-highett-vic/property-details-buy-residential-10332576/"
"Highett","3 June St","house",3,1025000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-june-street-highett-vic/property-details-buy-residential-10319277/"
"Highett","154 Wickham Rd","townhouse",3,945000.0,"2016-07-30","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/154-wickham-road-highett-vic/property-details-buy-residential-10341227/"
"Highett","11A Peterson St","townhouse",3,1215000.0,"2016-07-28","sold before auction","Hodges","http://www.realestateview.com.au/real-estate/11a-peterson-street-highett-vic/property-details-buy-residential-10333325/"
"Highett","3 Tibrockney St","house",5,1100000.0,"2016-07-23","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/3-tibrockney-street-highett-vic/property-details-sold-residential-10332316/"
"Highett","4/ 68-82 Graham Rd","flat/unit/apartment",2,370000.0,"2016-07-20","private sale","Buxton",""
"Highett","9 Hibberd St","townhouse",3,"","2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/9-hibberd-street-highett-vic/property-details-buy-residential-10336241/"
"Hillside","11 Montpellier Dr","house",4,720000.0,"2016-07-30","auction sale","YPA Estate Agents",""
"Hoppers Crossing","2/ 6-8 Willmott Dr","house",2,255000.0,"2016-07-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-6-8-willmott-drive-hoppers-crossing-vic/property-details-sold-residential-10246962/"
"Hughesdale","1051 North Rd","house",2,677500.0,"2016-07-30","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/1051-north-road-hughesdale-vic/property-details-buy-residential-10338990/"
"Hurstbridge","8/ 816 Heidelberg-Kinglake Rd","unit",1,360000.0,"2016-07-27","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/8-816-heidelberg-kinglake-road-hurstbridge-vic/property-details-sold-residential-10141697/"
